time,x,y,z,isActive
50.0000,6.7919,-49.0000,6.0517,1
50.0200,6.7919,-49.0000,6.0517,1
50.0400,6.7919,-49.0000,6.0517,1
50.0600,6.8824,-49.0000,6.0206,1
50.0800,7.0330,-49.0000,5.9631,1
50.1000,7.2228,-49.0000,5.8826,1
50.1200,7.4370,-49.0000,5.7815,1
50.1400,7.6653,-49.0000,5.6616,1
50.1600,7.8368,-49.0000,5.4845,1
50.1800,7.9709,-49.0000,5.2685,1
50.2000,8.0806,-49.0000,5.0263,1
50.2200,8.1749,-49.0000,4.7663,1
50.2400,8.2598,-49.0000,4.4944,1
50.2600,8.3944,-49.0000,4.3688,1
50.2800,8.5581,-49.0000,4.3474,1
50.3000,8.7375,-49.0000,4.4015,1
50.3200,8.9227,-49.0000,4.5114,1
50.3400,9.1070,-49.0000,4.6636,1
50.3600,9.1549,-49.0000,4.8253,1
50.3800,9.1094,-49.0000,4.9921,1
50.4000,8.9995,-49.0000,5.1612,1
50.4200,8.8447,-49.0000,5.3308,1
50.4400,8.6583,-49.0000,5.4993,1
50.4600,8.5322,-49.0000,5.6133,1550.4800,8.5423,-49.0000,5.7032,15050.5000,8.6446,-49.0000,5.7766,50.50.5200,8.8098,-49.0000,5.838350.550.5400,9.0182,-49.0000,5.89150.5650.5600,9.2564,-49.0000,5.9350.58050.5800,9.5121,-49.0000,5.950.600050.6000,9.7802,-49.0000,5.50.6200,50.6200,10.0570,-49.0000,50.6400,-850.6400,10.3402,-49.00050.6600,-8.450.6600,10.6281,-49.050.6800,-8.33150.6800,10.9100,-4950.7000,-8.1650,50.7000,11.1867,-50.7200,-7.9624,1.50.7200,11.458550.7400,-7.7357,1.0050.7400,11.7250.7600,-7.4933,1.000050.7600,11.50.7800,-7.4250,1.0000,250.7800,150.8000,-7.4720,1.0000,2.050.800050.8200,-7.5982,1.0000,2.06350.8250.8400,-7.7791,1.0000,2.0949,50.50.8600,-7.9976,1.0000,2.1316,1550.8800,-8.2431,1.0000,2.1607,1
50.9000,-8.5070,1.0000,2.1857,1
50.9200,-8.7517,1.0000,2.1721,1
50.9400,-8.8573,1.0000,2.3117,1
50.9600,-8.9864,1.0000,2.4354,1
50.9800,-9.0249,1.0000,2.5413,1
51.0000,-8.9983,1.0000,2.6396,1
51.0200,-8.9285,1.0000,2.7340,1
51.0400,-8.8296,1.0000,2.8269,1
51.0600,-8.7111,1.0000,2.9196,1
51.0800,-8.5526,1.0000,3.0103,1
51.1000,-8.3487,1.0000,3.0807,1
51.1200,-8.1137,1.0000,3.1395,1
51.1400,-7.8577,1.0000,3.1927,1
51.1600,-7.5875,1.0000,3.2442,1
51.1800,-7.3233,1.0000,3.3339,1
51.2000,-7.0657,1.0000,3.4532,1
51.2200,-6.8153,1.0000,3.5961,1
51.2400,-6.5727,1.0000,3.7584,1
51.2600,-6.3383,1.0000,3.9372,1
51.2800,-6.2694,1.0000,4.0205,1
51.3000,-6.3111,1.0000,4.0402,1
51.3200,-6.4288,1.0000,4.0188,1
51.3400,-6.5992,1.0000,3.9706,1
51.3600,-6.8062,1.0000,3.9052,1
51.3800,-7.0035,1.0000,3.9392,1
51.4000,-7.1921,1.0000,4.0425,1
51.4200,-7.3723,1.0000,4.1945,1
51.4400,-7.5443,1.0000,4.3813,1
51.4600,-7.7084,1.0000,4.5934,1
51.4800,-7.7791,1.0000,4.8256,1
51.5000,-7.7927,1.0000,5.0742,1
51.5200,-7.7738,1.0000,5.3363,1
51.5400,-7.7394,1.0000,5.6093,1
51.5600,-7.7012,1.0000,5.8912,1
51.5800,-7.7310,1.0000,6.0023,1
51.6000,-7.8013,1.0000,5.9959,1
51.6200,-7.8955,1.0000,5.9073,1
51.6400,-8.0017,1.0000,5.7604,1
51.6600,-8.1114,1.0000,5.5713,1
51.6800,-8.2650,1.0000,5.4986,1
51.7000,-8.4519,1.0000,5.4995,1
51.7200,-8.6648,1.0000,5.5448,1
51.7400,-8.8985,1.0000,5.6145,1
51.7600,-9.1487,1.0000,5.6950,1
51.7800,-9.4125,1.0000,5.7241,1
51.8000,-9.6864,1.0000,5.7210,1
51.8200,-9.8079,1.0000,5.7161,1
51.8400,-9.9664,1.0000,5.6995,1
51.8600,-10.1468,1.0000,5.6779,1
51.8800,-10.3258,1.0000,5.6164,1
51.9000,-10.5082,1.0000,5.5309,1
51.9200,-10.6975,1.0000,5.4330,1
51.9400,-10.8953,1.0000,5.3315,1
51.9600,-10.9170,1.0000,5.2259,1
51.9800,-10.9179,1.0000,5.1298,1
52.0000,-10.9178,1.0000,5.0401,1
52.0200,-10.9179,1.0000,4.9553,1
52.0400,-10.9180,1.0000,4.8739,1
52.0600,-10.9181,1.0000,4.7949,1
52.0800,-10.9026,1.0000,4.8350,1
52.1000,-10.8818,1.0000,4.9576,1
52.1200,-10.8631,1.0000,5.1373,1
52.1400,-10.8515,1.0000,5.3562,1
52.1600,-10.8505,1.0000,5.6019,1
52.1800,-10.7683,1.0000,5.8214,1
52.2000,-10.6308,1.0000,6.0231,1
52.2200,-10.4556,1.0000,6.2127,1
52.2400,-10.2545,1.0000,6.3939,1
52.2600,-10.0356,1.0000,6.5695,1
52.2800,-9.9722,1.0000,6.7350,1
52.3000,-10.0142,1.0000,6.8931,1
52.3200,-10.1280,1.0000,7.0460,1
52.3400,-10.2910,1.0000,7.1951,1
52.3600,-10.4879,1.0000,7.3413,1
52.3800,-10.6569,1.0000,7.5312,1
52.4000,-10.8096,1.0000,7.7499,1
52.4200,-10.9538,1.0000,7.9871,1
52.4400,-11.0949,1.0000,8.2357,1
52.4600,-11.2363,1.0000,8.4909,1
52.4800,-11.3433,1.0000,8.7613,1
52.5000,-11.4314,1.0000,9.0413,1
52.5200,-11.5111,1.0000,9.3271,1
52.5400,-11.5896,1.0000,9.6159,1
52.5600,-11.6717,1.0000,9.9054,1
52.5800,-11.6368,1.0000,10.1370,1
52.6000,-11.5222,1.0000,10.3278,1
52.6200,-11.3528,1.0000,10.4897,1
