time,x,y,z,isActive
259.9999,0.8422,-49.0000,5.8133,1
260.0199,0.7890,-49.0000,5.9656,1
260.0399,0.7197,-49.0000,6.1600,1
260.0599,0.6382,-49.0000,6.3828,1
260.0799,0.5469,-49.0000,6.6246,1
260.0999,0.5096,-49.0000,6.6935,1
260.1199,0.5097,-49.0000,6.6484,1
260.1399,0.5364,-49.0000,6.5256,1
260.1599,0.5828,-49.0000,6.3499,1
260.1799,0.6440,-49.0000,6.1383,1
260.1999,0.7640,-49.0000,6.0514,1
260.2199,0.9247,-49.0000,6.0473,1
260.2399,1.1146,-49.0000,6.0980,1
260.2599,1.3254,-49.0000,6.1843,1
260.2799,1.5516,-49.0000,6.2936,1
260.2999,1.6107,-49.0000,6.3910,1
260.3199,1.5582,-49.0000,6.4830,1
260.3399,1.4308,-49.0000,6.5748,1
260.3599,1.2531,-49.0000,6.6695,1
260.3799,1.0419,-49.0000,6.7690,1
260.3999,0.8992,-49.0000,6.8363,1
260.4199,0.8214,-49.0000,6.7875,1
260.4399,0.7920,-49.0000,6.6610,1
260.4599,0.8001,-49.0000,6.4828,1
260.4799,0.8388,-49.0000,6.2707,1
260.4999,0.9030,-49.0000,6.0372,1
260.5199,0.9418,-49.0000,5.9769,1
260.5399,0.9691,-49.0000,6.0315,1
260.5599,0.9949,-49.0000,6.1643,1
260.5799,1.0255,-49.0000,6.3503,1
260.5999,1.0650,-49.0000,6.5718,1
260.6199,1.1741,-49.0000,6.7736,1
260.6399,1.3310,-49.0000,6.9617,1
260.6599,1.5207,-49.0000,7.1399,1
260.6799,1.7332,-49.0000,7.3109,1
260.6999,1.9616,-49.0000,7.4765,1
260.7199,2.1922,-49.0000,7.5279,1
260.7399,2.4270,-49.0000,7.5054,1
260.7599,2.6676,-49.0000,7.4363,1
260.7799,2.9145,-49.0000,7.3395,1
260.7999,3.1682,-49.0000,7.2277,1
260.8199,3.2888,-49.0000,7.2345,1
260.8399,3.3147,-49.0000,7.3172,1
260.8599,3.2721,-49.0000,7.4485,1
260.8799,3.1786,-49.0000,7.6094,1
260.8999,3.0458,-49.0000,7.7866,1
260.9199,2.9488,-49.0000,8.0039,1
260.9399,2.8820,-49.0000,8.2486,1
260.9599,2.8415,-49.0000,8.5121,1
260.9799,2.8249,-49.0000,8.7880,1
260.9999,2.8303,-49.0000,9.0714,1
261.0199,2.9297,-49.0000,9.2487,1
261.0399,3.0929,-49.0000,9.3542,1
261.0599,3.2995,-49.0000,9.4115,1
261.0799,3.5359,-49.0000,9.4366,1
261.0999,3.7929,-49.0000,9.4400,1
