time,x,y,z,isActive
40.0000,-5.2147,-49.0000,-4.9041,1440.0200,-5.1422,-49.0000,-4.9665,14040.0400,-5.0202,-49.0000,-5.0721,40.40.0600,-4.8648,-49.0000,-5.207840.040.0800,-4.6866,-49.0000,-5.36440.1040.1000,-4.4934,-49.0000,-5.5340.12040.1200,-4.4281,-49.0000,-5.540.140040.1400,-4.4387,-49.0000,-5.40.1600,40.1600,-4.4903,-49.0000,-540.1800,-40.1800,-4.5590,-49.0000,-440.2000,-40.2000,-4.6277,-49.0000,4040.2200,-40.2200,-4.5815,-49.000040.40.2400,-40.2400,-4.4572,-49.00040.240.2600,-40.2600,-4.2795,-49.0040.240.2800,-840.2800,-4.0652,-49.040.340.3000,-8.40.3000,-3.8257,-49.40.340.3200,-8.640.3200,-3.6635,-4940.340.3400,-8.6640.3400,-3.5693,-440.340.3600,-8.79140.3600,-3.5161,-40.340.3800,-8.975640.3800,-3.4855,40.440.4000,-9.1975,40.4000,-3.465240.440.4200,-9.4455,-40.4200,-3.44640.440.4400,-9.6134,-140.4400,-3.4340.440.4600,-9.8055,-1940.4600,-3.440.440.4800,-10.0153,-1940.4800,-3.40.5040.5000,-10.2379,-1940.5000,-340.52040.5200,-10.4702,-1940.5200,-40.540040.5400,-10.7098,-1940.5400,40.5600,40.5600,-10.8525,-1940.560040.5800,-40.5800,-10.9296,-1940.58040.6000,-140.6000,-10.9630,-1940.6040.6200,-1040.6200,-10.9669,-1940.640.6400,-10.40.6400,-10.9509,-1940.40.6600,-9.9240.6600,-11.0350,-19440.6800,-9.813640.6800,-11.1857,-140.7000,-9.7407,140.7000,-11.3804,40.7200,-9.6947,1.040.7200,-11.60340.7400,-9.6670,1.00040.7400,-11.840.7600,-9.6913,1.0000,40.7600,-1240.7800,-9.7553,1.0000,-440.7800,-40.8000,-9.8520,1.0000,-4.640.800040.8200,-9.9762,1.0000,-4.74940.8240.8400,-10.1238,1.0000,-4.921240.840.8600,-10.1554,1.0000,-5.1063,40.40.8800,-10.1076,1.0000,-5.2994,14040.9000,-10.0049,1.0000,-5.4975,1440.9200,-9.8640,1.0000,-5.6982,1
40.9400,-9.6962,1.0000,-5.9000,1
40.9600,-9.6733,1.0000,-6.0699,1
40.9800,-9.7486,1.0000,-6.2182,1
41.0000,-9.8907,1.0000,-6.3519,1
41.0200,-10.0783,1.0000,-6.4759,1
41.0400,-10.2971,1.0000,-6.5933,1
41.0600,-10.3690,1.0000,-6.7322,1
41.0800,-10.3417,1.0000,-6.8858,1
41.1000,-10.2471,1.0000,-7.0498,1
41.1200,-10.1067,1.0000,-7.2212,1
41.1400,-9.9351,1.0000,-7.3978,1
41.1600,-9.8851,1.0000,-7.5882,1
41.1800,-9.9128,1.0000,-7.7921,1
41.2000,-9.9884,1.0000,-8.0093,1
41.2200,-10.0913,1.0000,-8.2392,1
41.2400,-10.2075,1.0000,-8.4811,1
41.2600,-10.3255,1.0000,-8.5564,1
41.2800,-10.4390,1.0000,-8.5172,1
41.3000,-10.5432,1.0000,-8.3982,1
41.3200,-10.6348,1.0000,-8.2228,1
41.3400,-10.7114,1.0000,-8.0078,1
41.3600,-10.8600,1.0000,-7.8546,1
41.3800,-11.0576,1.0000,-7.7429,1
41.4000,-11.2887,1.0000,-7.6590,1
41.4200,-11.5427,1.0000,-7.5935,1
41.4400,-11.8122,1.0000,-7.5402,1
41.4600,-11.9340,1.0000,-7.5798,1
41.4800,-11.8868,1.0000,-7.6824,1
41.5000,-11.8305,1.0000,-7.8302,1
41.5200,-11.7378,1.0000,-8.0106,1
41.5400,-11.6222,1.0000,-8.2147,1
41.5600,-11.6175,1.0000,-8.4161,1
41.5800,-11.6851,1.0000,-8.6190,1
41.6000,-11.7989,1.0000,-8.8261,1
41.6200,-11.9410,1.0000,-9.0394,1
41.6400,-11.8882,1.0000,-9.2583,1
41.6600,-11.8371,1.0000,-9.3239,1
