time,x,y,z,isActive
189.9999,-7.5811,-49.0000,3.9859,11190.0199,-7.5811,-49.0000,3.9859,119190.0399,-7.5065,-49.0000,3.9261,190190.0599,-7.3837,-49.0000,3.8215190.190.0799,-7.2313,-49.0000,3.682190.0190.0999,-7.0621,-49.0000,3.51190.11190.1199,-6.8851,-49.0000,3.3190.139190.1399,-6.7203,-49.0000,3.190.1599190.1599,-6.5664,-49.0000,3190.1799,190.1799,-6.4222,-49.0000,190.1999,1190.1999,-6.2868,-49.0000190.2199,11190.2199,-6.1600,-49.000190.2399,11.190.2399,-6.0144,-49.00190.2599,11.8190.2599,-5.8530,-49.0190.2799,11.87190.2799,-5.6775,-49.190.2999,11.875190.2999,-5.4897,-49190.3199,11.8750190.3199,-5.2905,-4190.3399,11.8750,190.3399,-5.1554,-190.3599,11.8750,1190.3599,-5.1381,190.3799,11.8750,1.190.3799,-5.1974190.3999,11.8750,1.0190.3999,-5.308190.4199,11.8750,1.00190.4199,-5.45190.4399,11.8750,1.000190.4399,-5.6190.4599,11.8750,1.0000190.4599,-5.190.4799,11.8750,1.0000,190.4799,-5190.4999,11.8750,1.0000,-190.4999,-190.5199,11.8750,1.0000,-7190.5199,190.5399,11.8750,1.0000,-7.190.5399190.5599,11.8750,1.0000,-7.5190.559190.5799,11.8750,1.0000,-7.60190.57190.5999,11.8750,1.0000,-7.654190.5190.6199,11.8750,1.0000,-7.7362190.190.6399,11.8750,1.0000,-7.8369,190190.6599,11.8750,1.0000,-7.9500,119190.6799,11.8750,1.0000,-8.0622,11190.6999,11.8750,1.0000,-8.1744,1
190.7199,11.8750,1.0000,-8.2870,1
190.7399,11.8750,1.0000,-8.4002,1
190.7599,11.8750,1.0000,-8.5144,1
190.7799,11.8750,1.0000,-8.6649,1
190.7999,11.8750,1.0000,-8.8414,1
190.8199,11.8750,1.0000,-9.0367,1
190.8399,11.8750,1.0000,-9.2458,1
190.8599,11.8750,1.0000,-9.4653,1
190.8799,11.8750,1.0000,-9.7027,1
190.8999,11.8750,1.0000,-9.9537,1
190.9199,11.8750,1.0000,-10.2152,1
190.9399,11.8750,1.0000,-10.4848,1
190.9599,11.8750,1.0000,-10.7611,1
190.9799,11.8750,1.0000,-10.8538,1
190.9999,11.8750,1.0000,-10.8258,1
191.0199,11.8750,1.0000,-10.7137,1
191.0399,11.8750,1.0000,-10.5431,1
191.0599,11.8750,1.0000,-10.3318,1
191.0799,11.8750,1.0000,-10.2199,1
191.0999,11.8750,1.0000,-10.1797,1
191.1199,11.8750,1.0000,-10.1865,1
191.1399,11.8750,1.0000,-10.2284,1
191.1599,11.8750,1.0000,-10.2975,1
191.1799,11.8750,1.0000,-10.4379,1
191.1999,11.8750,1.0000,-10.6273,1
191.2199,11.8750,1.0000,-10.8505,1
191.2399,11.8750,1.0000,-11.0970,1
191.2599,11.8750,1.0000,-11.3597,1
191.2799,11.8750,1.0000,-11.6336,1
191.2999,11.8750,1.0000,-11.9145,1
191.3199,11.8750,1.0000,-11.8829,1
191.3399,11.8750,1.0000,-11.8766,1
191.3599,11.8750,1.0000,-11.8753,1
191.3799,11.8318,1.0000,-11.7899,1
191.3999,11.7656,1.0000,-11.6429,1
191.4199,11.6902,1.0000,-11.4512,1
191.4399,11.6154,1.0000,-11.2268,1
191.4599,11.5480,1.0000,-10.9785,1
191.4799,11.5634,1.0000,-10.7345,1
191.4999,11.6352,1.0000,-10.4933,1
191.5199,11.7455,1.0000,-10.2540,1
191.5399,11.8820,1.0000,-10.0159,1
191.5599,11.8764,1.0000,-9.7800,1
191.5799,11.8753,1.0000,-9.5227,1
191.5999,11.8751,1.0000,-9.2512,1
191.6199,11.8750,1.0000,-8.9710,1
191.6399,11.8750,1.0000,-8.6859,1
191.6599,11.8750,1.0000,-8.3992,1
191.6799,11.8750,1.0000,-8.2972,1
191.6999,11.8750,1.0000,-8.3162,1
191.7199,11.8750,1.0000,-8.4186,1
191.7399,11.8750,1.0000,-8.5789,1
191.7599,11.8750,1.0000,-8.7792,1
191.7799,11.7791,1.0000,-8.9036,1
191.7999,11.6180,1.0000,-8.9764,1
191.8199,11.4126,1.0000,-9.0140,1
191.8399,11.1767,1.0000,-9.0273,1
191.8599,10.9200,1.0000,-9.0238,1
191.8799,10.6519,1.0000,-8.9949,1
191.8999,10.3775,1.0000,-8.9439,1
191.9199,10.1006,1.0000,-8.8731,1
191.9399,9.8238,1.0000,-8.7841,1
191.9599,9.5494,1.0000,-8.6783,1
191.9799,9.4549,1.0000,-8.5742,1
191.9999,9.4816,1.0000,-8.4716,1
192.0199,9.5902,1.0000,-8.3689,1
192.0399,9.7545,1.0000,-8.2653,1
192.0599,9.9569,1.0000,-8.1606,1
192.0799,9.9967,1.0000,-8.0985,1
192.0999,9.9281,1.0000,-8.0606,1
192.1199,9.7854,1.0000,-8.0343,1
192.1399,9.5918,1.0000,-8.0116,1
192.1599,9.3638,1.0000,-7.9871,1
192.1799,9.1906,1.0000,-8.0656,1
192.1999,9.0566,1.0000,-8.2142,1
192.2199,8.9509,1.0000,-8.4110,1
192.2399,8.8666,1.0000,-8.6411,1
192.2599,8.7988,1.0000,-8.8941,1
192.2799,8.7732,1.0000,-9.1611,1
192.2999,8.7819,1.0000,-9.4364,1
192.3199,8.8191,1.0000,-9.7157,1
192.3399,8.8811,1.0000,-9.9959,1
192.3599,8.9650,1.0000,-10.2744,1
192.3799,9.0790,1.0000,-10.3849,1
192.3999,9.2136,1.0000,-10.3823,1
192.4199,9.3631,1.0000,-10.3035,1
192.4399,9.5238,1.0000,-10.1733,1
192.4599,9.6928,1.0000,-10.0085,1
192.4799,9.7176,1.0000,-9.9354,1
192.4999,9.6467,1.0000,-9.9240,1
192.5199,9.5103,1.0000,-9.9545,1
192.5399,9.3291,1.0000,-10.0139,1
192.5599,9.1175,1.0000,-10.0937,1
192.5799,9.0022,1.0000,-10.0552,1
192.5999,8.9525,1.0000,-9.9371,1
192.6199,8.9477,1.0000,-9.7649,1
192.6399,8.9743,1.0000,-9.5558,1
192.6599,9.0230,1.0000,-9.3216,1
192.6799,9.1528,1.0000,-9.1651,1
192.6999,9.3379,1.0000,-9.0604,1
192.7199,9.5606,1.0000,-8.9898,1
192.7399,9.8092,1.0000,-8.9416,1
192.7599,10.0754,1.0000,-8.9075,1
192.7799,10.2537,1.0000,-8.9812,1
192.7999,10.3704,1.0000,-9.1279,1
192.8199,10.4434,1.0000,-9.3242,1
192.8399,10.4849,1.0000,-9.5542,1
192.8599,10.5029,1.0000,-9.8072,1
192.8799,10.4190,1.0000,-9.9908,1
192.8999,10.2659,1.0000,-10.1271,1
192.9199,10.0655,1.0000,-10.2311,1
192.9399,9.8329,1.0000,-10.3127,1
192.9599,9.5782,1.0000,-10.3789,1
192.9799,9.3527,1.0000,-10.3422,1
192.9999,9.1469,1.0000,-10.2357,1
193.0199,8.9545,1.0000,-10.0818,1
193.0399,8.7711,1.0000,-9.8954,1
193.0599,8.5937,1.0000,-9.6869,1
193.0799,8.6053,1.0000,-9.6074,1
193.0999,8.6816,1.0000,-9.5777,1
193.1199,8.8222,1.0000,-9.5946,1
193.1399,9.0053,1.0000,-9.6470,1
193.1599,9.2158,1.0000,-9.7270,1
193.1799,9.3100,1.0000,-9.6971,1
193.1999,9.3261,1.0000,-9.5936,1
193.2199,9.2889,1.0000,-9.4398,1
193.2399,9.2153,1.0000,-9.2516,1
193.2599,9.1163,1.0000,-9.0399,1
193.2799,9.1053,1.0000,-8.9771,1
193.2999,9.1491,1.0000,-9.0148,1
193.3199,9.2273,1.0000,-9.1234,1
193.3399,9.3258,1.0000,-9.2825,1
193.3599,9.4344,1.0000,-9.4780,1
193.3799,9.4832,1.0000,-9.7046,1
193.3999,9.4936,1.0000,-9.9529,1
193.4199,9.4803,1.0000,-10.2169,1
193.4399,9.4532,1.0000,-10.4919,1
193.4599,9.4192,1.0000,-10.7750,1
193.4799,9.4917,1.0000,-10.9834,1
193.4999,9.6369,1.0000,-11.1382,1
193.5199,9.8319,1.0000,-11.2542,1
193.5399,10.0612,1.0000,-11.3411,1
193.5599,10.3141,1.0000,-11.4055,1
193.5799,10.5524,1.0000,-11.3785,1
193.5999,10.7807,1.0000,-11.2894,1
193.6199,11.0024,1.0000,-11.1579,1
193.6399,11.2197,1.0000,-10.9976,1
193.6599,11.4340,1.0000,-10.8177,1
193.6799,11.6699,1.0000,-10.7314,1
193.6999,11.9198,1.0000,-10.7103,1
193.7199,11.8840,1.0000,-10.7331,1
193.7399,11.8768,1.0000,-10.7865,1
193.7599,11.8754,1.0000,-10.8624,1
193.7799,11.8502,1.0000,-11.0067,1
193.7999,11.8051,1.0000,-11.1973,1
193.8199,11.7436,1.0000,-11.4187,1
193.8399,11.6684,1.0000,-11.6604,1
193.8599,11.5810,1.0000,-11.9150,1
193.8799,11.6038,1.0000,-11.8830,1
193.8999,11.7007,1.0000,-11.8766,1
193.9199,11.8482,1.0000,-11.8753,1
193.9399,12.0300,1.0000,-11.8751,1
193.9599,11.9060,1.0000,-11.8750,1
193.9799,11.8413,1.0000,-11.8750,1
193.9999,11.7286,1.0000,-11.8750,1
194.0199,11.5796,1.0000,-11.8750,1
194.0399,11.4023,1.0000,-11.8750,1
194.0599,11.2028,1.0000,-11.8750,1
194.0799,11.0543,1.0000,-11.8750,1
194.0999,10.9399,1.0000,-11.8750,1
194.1199,10.8477,1.0000,-11.8750,1
194.1399,10.7695,1.0000,-11.8750,1
194.1599,10.6998,1.0000,-11.8750,1
194.1799,10.6486,1.0000,-11.8750,1
194.1999,10.6027,1.0000,-11.8750,1
194.2199,10.5532,1.0000,-11.8750,1
