time,x,y,z,isActive
229.9999,8.4045,-49.0000,8.8218,123230.0199,8.2642,-49.0000,8.7421230.230.0399,8.0833,-49.0000,8.64230.05230.0599,7.8731,-49.0000,8.230.0799230.0799,7.6416,-49.0000,230.0999,7230.0999,7.4049,-49.000230.1199,7.6230.1199,7.1653,-49.0230.1399,7.641230.1399,6.9247,-49230.1599,7.6390,230.1599,6.8336,-230.1799,7.6235,1.230.1799,6.6882230.1999,7.7037,1.00230.1999,6.67230.2199,7.8475,1.0000230.2199,6.230.2399,8.0332,1.0000,0230.2399,230.2599,8.2462,1.0000,0.0230.259230.2799,8.4764,1.0000,0.134230.2230.2999,8.5476,1.0000,0.1326,230230.3199,8.5162,1.0000,0.0786,12230.3399,8.4183,1.0000,-0.0161,1
230.3599,8.2785,1.0000,-0.1434,1
230.3799,8.1139,1.0000,-0.2973,1
230.3999,8.0027,1.0000,-0.4013,1
230.4199,7.8767,1.0000,-0.5545,1
230.4399,7.7405,1.0000,-0.7413,1
230.4599,7.5971,1.0000,-0.9511,1
230.4799,7.4488,1.0000,-1.1766,1
230.4999,7.2970,1.0000,-1.4129,1
230.5199,7.1466,1.0000,-1.6587,1
230.5399,6.9998,1.0000,-1.9126,1
230.5599,6.8584,1.0000,-2.1733,1
230.5799,6.7234,1.0000,-2.4400,1
230.5999,6.5957,1.0000,-2.7120,1
230.6199,6.5470,1.0000,-2.9864,1
230.6399,6.5538,1.0000,-3.2617,1
230.6599,6.5999,1.0000,-3.5369,1
230.6799,6.6745,1.0000,-3.8113,1
230.6999,6.7701,1.0000,-4.0843,1
230.7199,6.7540,1.0000,-4.2154,1
230.7399,6.6656,1.0000,-4.2474,1
230.7599,6.5301,1.0000,-4.2095,1
230.7799,6.3645,1.0000,-4.1210,1
230.7999,6.1809,1.0000,-3.9950,1
230.8199,5.9895,1.0000,-3.9796,1
230.8399,5.7857,1.0000,-4.0318,1
230.8599,5.5672,1.0000,-4.1221,1
230.8799,5.3332,1.0000,-4.2298,1
230.8999,5.0844,1.0000,-4.3405,1
230.9199,4.9767,1.0000,-4.3395,1
230.9399,4.9702,1.0000,-4.2698,1
230.9599,5.0378,1.0000,-4.1588,1
230.9799,5.1612,1.0000,-4.0259,1
230.9999,5.3276,1.0000,-3.8848,1
231.0199,5.4573,1.0000,-3.8845,1
231.0399,5.5591,1.0000,-3.9795,1
231.0599,5.6391,1.0000,-4.1401,1
231.0799,5.7013,1.0000,-4.3456,1
