time,x,y,z,isActive
229.9999,11.3871,-49.0000,-8.2888,123230.0199,11.5103,-49.0000,-8.1847230.230.0399,11.6644,-49.0000,-8.04230.05230.0599,11.8360,-49.0000,-7.230.0799230.0799,12.0155,-49.0000,-230.0999,-230.0999,11.9031,-49.0000230.1199,-9.230.1199,11.8326,-49.00230.1399,-9.25230.1399,11.7108,-49.230.1599,-9.0354230.1599,11.5510,-4230.1799,-8.7968,1230.1799,11.3627,230.1999,-8.5427,1.0230.1999,11.140230.2199,-8.2759,1.000230.2199,10.8230.2399,-7.9987,1.0000,230.2399,10230.2599,-7.7134,1.0000,-6230.2599,230.2799,-7.4220,1.0000,-6.5230.279230.2999,-7.1491,1.0000,-6.454230.2230.3199,-6.8854,1.0000,-6.3438230.230.3399,-6.6248,1.0000,-6.2146,230230.3599,-6.3635,1.0000,-6.0776,123230.3799,-6.0990,1.0000,-5.9400,12230.3999,-5.9196,1.0000,-5.8467,1
230.4199,-5.8893,1.0000,-5.7513,1
230.4399,-5.9594,1.0000,-5.6545,1
230.4599,-6.0979,1.0000,-5.5565,1
230.4799,-6.2833,1.0000,-5.4579,1
230.4999,-6.5010,1.0000,-5.3591,1
230.5199,-6.6282,1.0000,-5.1973,1
230.5399,-6.6910,1.0000,-4.9934,1
230.5599,-6.7070,1.0000,-4.7617,1
230.5799,-6.6880,1.0000,-4.5117,1
230.5999,-6.6423,1.0000,-4.2503,1
230.6199,-6.6358,1.0000,-3.9785,1
230.6399,-6.6574,1.0000,-3.6999,1
230.6599,-6.6995,1.0000,-3.4170,1
230.6799,-6.7571,1.0000,-3.1317,1
230.6999,-6.8265,1.0000,-2.8450,1
230.7199,-6.9175,1.0000,-2.7373,1
230.7399,-7.0196,1.0000,-2.7516,1
230.7599,-7.1271,1.0000,-2.8497,1
230.7799,-7.2356,1.0000,-3.0062,1
230.7999,-7.3421,1.0000,-3.2038,1
230.8199,-7.4903,1.0000,-3.3987,1
230.8399,-7.6612,1.0000,-3.5985,1
230.8599,-7.8412,1.0000,-3.8077,1
230.8799,-8.0207,1.0000,-4.0289,1
230.8999,-8.1926,1.0000,-4.2630,1
230.9199,-8.2140,1.0000,-4.4018,1
230.9399,-8.1354,1.0000,-4.4719,1
230.9599,-7.9898,1.0000,-4.4918,1
230.9799,-7.7995,1.0000,-4.4738,1
230.9999,-7.5801,1.0000,-4.4260,1
231.0199,-7.3802,1.0000,-4.3109,1
231.0399,-7.1954,1.0000,-4.1488,1
231.0599,-7.0226,1.0000,-3.9536,1
231.0799,-6.8598,1.0000,-3.7349,1
231.0999,-6.7057,1.0000,-3.4990,1
231.1199,-6.5082,1.0000,-3.3093,1
231.1399,-6.2793,1.0000,-3.1576,1
231.1599,-6.0277,1.0000,-3.0387,1
231.1799,-5.7597,1.0000,-2.9489,1
231.1999,-5.4801,1.0000,-2.8859,1
231.2199,-5.1953,1.0000,-2.8656,1
231.2399,-4.9062,1.0000,-2.8712,1
231.2599,-4.6135,1.0000,-2.8913,1
231.2799,-4.3180,1.0000,-2.9182,1
231.2999,-4.0201,1.0000,-2.9465,1
231.3199,-3.8580,1.0000,-2.8774,1
231.3399,-3.7923,1.0000,-2.7448,1
231.3599,-3.7960,1.0000,-2.5711,1
231.3799,-3.8507,1.0000,-2.3716,1
231.3999,-3.9441,1.0000,-2.1570,1
231.4199,-4.0565,1.0000,-2.0950,1
231.4399,-4.1782,1.0000,-2.1378,1
231.4599,-4.3032,1.0000,-2.2536,1
231.4799,-4.4269,1.0000,-2.4210,1
231.4999,-4.5461,1.0000,-2.6251,1
231.5199,-4.6187,1.0000,-2.8605,1
231.5399,-4.6540,1.0000,-3.1167,1
231.5599,-4.6588,1.0000,-3.3862,1
231.5799,-4.6375,1.0000,-3.6636,1
231.5999,-4.5933,1.0000,-3.9449,1
231.6199,-4.5174,1.0000,-4.2221,1
231.6399,-4.4221,1.0000,-4.4977,1
231.6599,-4.3158,1.0000,-4.7732,1
231.6799,-4.2044,1.0000,-5.0498,1
231.6999,-4.0917,1.0000,-5.3282,1
231.7199,-4.1017,1.0000,-5.4726,1
231.7399,-4.1927,1.0000,-5.5239,1
231.7599,-4.3377,1.0000,-5.5102,1
231.7799,-4.5185,1.0000,-5.4502,1
231.7999,-4.7223,1.0000,-5.3563,1
231.8199,-4.8800,1.0000,-5.1974,1
231.8399,-5.0071,1.0000,-4.9945,1
231.8599,-5.1141,1.0000,-4.7616,1
231.8799,-5.2079,1.0000,-4.5084,1
231.8999,-5.2936,1.0000,-4.2413,1
231.9199,-5.2548,1.0000,-4.0595,1
231.9399,-5.1318,1.0000,-3.9349,1
231.9599,-4.9515,1.0000,-3.8483,1
231.9799,-4.7321,1.0000,-3.7867,1
231.9999,-4.4860,1.0000,-3.7413,1
232.0199,-4.3601,1.0000,-3.7984,1
232.0399,-4.3185,1.0000,-3.9228,1
232.0599,-4.3369,1.0000,-4.0918,1
232.0799,-4.3991,1.0000,-4.2896,1
232.0999,-4.4942,1.0000,-4.5055,1
232.1199,-4.4655,1.0000,-4.6250,1
232.1399,-4.3527,1.0000,-4.6827,1
