time,x,y,z,isActive
229.9999,-10.2115,-49.0000,6.6151,122230.0199,-10.2691,-49.0000,6.76592323230.0399,-10.3390,-49.0000,6.96230230230.0599,-10.4136,-49.0000,7.230.230.230.0799,-10.4878,-49.0000,230.230.09230.0999,-10.4419,-49.000230.230.1199230.1199,-10.3142,-49.0230.230.1399,9230.1399,-10.1307,-49230.230.1599,9.4230.1599,-9.9095,-4230.230.1799,9.39230.1799,-9.6633,-230.230.1999,9.232230.1999,-9.4539,230.230.2199,9.0332230.2199,-9.2632230.230.2399,8.8094,230.2399,-9.079230.230.2599,8.5722,-230.2599,-8.89230.230.2799,8.3295,-1230.2799,-8.7230.230.2999,8.2104,-19230.2999,-8.230.230.3199,8.1754,-19.230.3199,-8230.230.3399,8.1971,-19.0230.3399,-230.230.3599,8.2579,-19.00230.3599,230.230.3799,8.3459,-19.000230.3799230.230.3999,8.4053,-19.0000230.39230.4230.4199,8.3599,-19.0000,230.230.43230.4399,8.2441,-19.0000,8230230.45230.4599,8.0812,-19.0000,8.23230.47230.4799,7.8871,-19.0000,7.94230.49230.4999,7.6725,-19.0000,7.79230.51230.5199,7.4459,-19.0000,7.74230.53230.5399,7.2100,-19.0000,7.76230.55230.5599,6.9665,-19.0000,7.82230.57230.5799,6.7165,-19.0000,7.91230.59230.5999,6.4612,-19.0000,8.02230.61230.6199,6.3024,-19.0000,8.00230.63230.6399,6.2074,-19.0000,7.89230.65230.6599,6.1533,-19.0000,7.72230.67230.6799,6.1250,-19.0000,7.50230.69230.6999,6.1125,-19.0000,7.26230.71230.7199,6.1598,-19.0000,7.18230.73230.7399,6.2494,-19.0000,7.20230.75230.7599,6.3705,-19.0000,7.29230.77230.7799,6.5155,-19.0000,7.42230.79230.7999,6.6790,-19.0000,7.58230.81230.8199,6.6962,-19.0000,7.72230.83230.8399,6.6153,-19.0000,7.83230.85230.8599,6.4687,-19.0000,7.95230.87230.8799,6.2781,-19.0000,8.05230.89230.8999,6.0583,-19.0000,8.16230.91230.9199,5.9568,-19.0000,8.32230.93230.9399,5.9351,-19.0000,8.51230.95230.9599,5.9677,-19.0000,8.73230.97230.9799,6.0371,-19.0000,8.96230.99230.9999,6.1315,-19.0000,9.207231.0231.0199,6.1713,-19.0000,9.2765231.231.0399,6.1756,-19.0000,9.23072231231.0599,6.1570,-19.0000,9.10612323231.0799,6.1238,-19.0000,8.92712312231.0999,6.0816,-19.0000,8.7106231.231.1199,5.9637,-19.0000,8.5259231.231.1399,5.7985,-19.0000,8.3536231.231.1599,5.6063,-19.0000,8.1812231.231.1799,5.4018,-19.0000,8.0006231.231.1999,5.1957,-19.0000,7.8073231.231.2199,4.9594,-19.0000,7.6613231.231.2399,4.7026,-19.0000,7.5466231.231.2599,4.4320,-19.0000,7.4525231.231.2799,4.1521,-19.0000,7.3714231.231.2999,3.8659,-19.0000,7.2984231.231.3199,3.5744,-19.0000,7.2386231.231.3399,3.2791,-19.0000,7.1897231.231.3599,2.9810,-19.0000,7.1504231.231.3799,2.6808,-19.0000,7.1197231.231.3999,2.5346,-19.0000,7.1526231.231.4199,2.4450,-19.0000,7.2404231.231.4399,2.4441,-19.0000,7.3754231.231.4599,2.5109,-19.0000,7.5363231.231.4799,2.6305,-19.0000,7.7075231.231.4999,2.7924,-19.0000,7.8780231.231.5199,2.8339,-19.0000,8.0622231.231.5399,2.7902,-19.0000,8.2521231.231.5599,2.6855,-19.0000,8.4423231.231.5799,2.5360,-19.0000,8.6290231.231.5999,2.3532,-19.0000,8.8092231.231.6199,2.1318,-19.0000,8.9317231.231.6399,1.8842,-19.0000,9.0114231.231.6599,1.6189,-19.0000,9.0584231.231.6799,1.3418,-19.0000,9.0796231.231.6999,1.0571,-19.0000,9.0796231.231.7199,0.9251,-19.0000,9.0043231.231.7399,0.8988,-19.0000,8.8806231.231.7599,0.9502,-19.0000,8.7843231.231.7799,1.0519,-19.0000,8.6412231.231.7999,1.1913,-19.0000,8.4773231.231.8199,1.2773,-19.0000,8.2694231.231.8399,1.3244,-19.0000,8.0317231.231.8599,1.3423,-19.0000,7.7740231.231.8799,1.3522,-19.0000,7.5739231.231.8999,1.3382,-19.0000,7.3431231.231.9199,1.2662,-19.0000,7.2344231.231.9399,1.1806,-19.0000,7.1926231.231.9599,1.0823,-19.0000,7.1977231.231.9799,0.9646,-19.0000,7.2499231.231.9999,0.8293,-19.0000,7.3336232.232.0199,0.7869,-19.0000,7.4733232.232.0399,0.8107,-19.0000,7.6492232.232.0599,0.8823,-19.0000,7.8480232.232.0799,0.9894,-19.0000,8.0606232.232.0999,1.1234,-19.0000,8.2805232.232.1199,1.2706,-19.0000,8.3509232.232.1399,1.4198,-19.0000,8.3157232.232.1599,1.5639,-19.0000,8.2052232.232.1799,1.6975,-19.0000,8.0401232.232.1999,1.8165,-19.0000,7.8351232.232.2199,1.9588,-19.0000,7.6203232.232.2399,2.1186,-19.0000,7.4004232.232.2599,2.2922,-19.0000,7.1783232.232.2799,2.4769,-19.0000,6.9562232.232.2999,2.6708,-19.0000,6.7358232.232.3199,2.7144,-19.0000,6.5455232.232.3399,2.6561,-19.0000,6.3760232.232.3599,2.5286,-19.0000,6.2205232.232.3799,2.3539,-19.0000,6.0743232.232.3999,2.1469,-19.0000,5.9344232.232.4199,1.9594,-19.0000,5.7541232.232.4399,1.9147,-19.0000,5.6493232.232.4599,1.8284,-19.0000,5.4987232.232.4799,1.7264,-19.0000,5.3120232.232.4999,1.6132,-19.0000,5.0978232.232.5199,1.5177,-19.0000,5.0350232.232.5399,1.4420,-19.0000,5.0601232.232.5599,1.3732,-19.0000,5.1597232.232.5799,1.3010,-19.0000,5.3204232.232.5999,1.2259,-19.0000,5.5229232.232.6199,1.2393,-19.0000,5.7329232.232.6399,1.3116,-19.0000,5.9490232.232.6599,1.4231,-19.0000,6.1703232.232.6799,1.5603,-19.0000,6.3962232.232.6999,1.7140,-19.0000,6.6260,232232.7199,1.7290,-19.0000,6.8197,123232.7399,1.6526,-19.0000,6.9944,12232.7599,1.5170,-19.0000,7.1617,1
232.7799,1.3441,-19.0000,7.3293,1
232.7999,1.1492,-19.0000,7.5021,1
232.8199,1.0829,-19.0000,7.6904,1
232.8399,1.1036,-19.0000,7.8894,1
232.8599,1.1832,-19.0000,8.0959,1
232.8799,1.3027,-19.0000,8.3079,1
232.8999,1.4494,-19.0000,8.5240,1
232.9199,1.6100,-19.0000,8.5954,1
232.9399,1.7847,-19.0000,8.5730,1
232.9599,1.9736,-19.0000,8.4911,1
232.9799,2.1765,-19.0000,8.3734,1
232.9999,2.3929,-19.0000,8.2362,1
233.0199,2.5829,-19.0000,8.2296,1
233.0399,2.7582,-19.0000,8.3102,1
233.0599,2.9268,-19.0000,8.4483,1
233.0799,3.0937,-19.0000,8.6238,1
233.0999,3.2627,-19.0000,8.8229,1
233.1199,3.3822,-19.0000,8.8610,1
233.1399,3.4730,-19.0000,8.7911,1
233.1599,3.5496,-19.0000,8.6484,1
233.1799,3.6214,-19.0000,8.4567,1
233.1999,3.6947,-19.0000,8.2326,1
233.2199,3.6582,-19.0000,8.1253,1
233.2399,3.5489,-19.0000,8.0981,1
233.2599,3.3905,-19.0000,8.1268,1
233.2799,3.1994,-19.0000,8.1950,1
233.2999,2.9868,-19.0000,8.2920,1
233.3199,2.9397,-19.0000,8.3656,1
233.3399,3.0036,-19.0000,8.4169,1
233.3599,3.1431,-19.0000,8.4471,1
233.3799,3.3339,-19.0000,8.4564,1
233.3999,3.5587,-19.0000,8.4449,1
233.4199,3.8081,-19.0000,8.4478,1
233.4399,4.0747,-19.0000,8.4555,1
233.4599,4.3532,-19.0000,8.4613,1
233.4799,4.6399,-19.0000,8.4609,1
233.4999,4.9318,-19.0000,8.4512,1
233.5199,5.2212,-19.0000,8.4095,1
233.5399,5.5086,-19.0000,8.3455,1
233.5599,5.7946,-19.0000,8.2658,1
233.5799,6.0793,-19.0000,8.1750,1
233.5999,6.3631,-19.0000,8.0761,1
233.6199,6.5806,-19.0000,7.9148,1
233.6399,6.7605,-19.0000,7.7133,1
233.6599,6.9225,-19.0000,7.4875,1
233.6799,7.0795,-19.0000,7.2485,1
233.6999,7.2399,-19.0000,7.0048,1
233.7199,7.2518,-19.0000,6.8438,1
233.7399,7.1635,-19.0000,6.7354,1
233.7599,7.0070,-19.0000,6.6586,1
233.7799,6.8042,-19.0000,6.5994,1
233.7999,6.5699,-19.0000,6.5484,1
233.8199,6.4338,-19.0000,6.6078,1
233.8399,6.3645,-19.0000,6.7418,1
233.8599,6.3405,-19.0000,6.9267,1
233.8799,6.3476,-19.0000,7.1463,1
233.8999,6.3762,-19.0000,7.3896,1
233.9199,6.3742,-19.0000,7.4587,1
233.9399,6.3538,-19.0000,7.4122,1
233.9599,6.3224,-19.0000,7.2863,1
233.9799,6.2851,-19.0000,7.1055,1
233.9999,6.2455,-19.0000,6.8868,1
234.0199,6.2441,-19.0000,6.6445,1
234.0399,6.2624,-19.0000,6.3845,1
234.0599,6.2881,-19.0000,6.1114,1
234.0799,6.3124,-19.0000,5.8286,1
234.0999,6.3297,-19.0000,5.5389,1
234.1199,6.2862,-19.0000,5.2618,1
234.1399,6.2034,-19.0000,4.9918,1
234.1599,6.0959,-19.0000,4.7255,1
234.1799,5.9736,-19.0000,4.4603,1
234.1999,5.8434,-19.0000,4.1946,1
234.2199,5.8014,-19.0000,4.1008,1
234.2399,5.8186,-19.0000,4.1204,1
234.2599,5.8781,-19.0000,4.2168,1
234.2799,5.9677,-19.0000,4.3653,1
234.2999,6.0793,-19.0000,4.5486,1
234.3199,6.0699,-19.0000,4.7190,1
234.3399,5.9788,-19.0000,4.8813,1
234.3599,5.8324,-19.0000,5.0388,1
234.3799,5.6485,-19.0000,5.1937,1
234.3999,5.4392,-19.0000,5.3475,1
234.4199,5.3884,-19.0000,5.4156,1
234.4399,5.4424,-19.0000,5.4258,1
234.4599,5.5680,-19.0000,5.3967,1
234.4799,5.7427,-19.0000,5.3402,1
234.4999,5.9508,-19.0000,5.2645,1
234.5199,6.0367,-19.0000,5.2932,1
234.5399,6.0409,-19.0000,5.3919,1
234.5599,5.9899,-19.0000,5.5388,1
234.5799,5.9012,-19.0000,5.7188,1
234.5999,5.7868,-19.0000,5.9216,1
234.6199,5.7434,-19.0000,5.9669,1
234.6399,5.7479,-19.0000,5.9086,1
234.6599,5.7857,-19.0000,5.7793,1
234.6799,5.8469,-19.0000,5.6018,1
234.6999,5.9251,-19.0000,5.3913,1
234.7199,6.0655,-19.0000,5.2061,1
