time,x,y,z,isActive
199.9999,-6.7212,-49.0000,-9.8533,122200.0199,-6.7212,-49.0000,-9.85332020200.0399,-6.7212,-49.0000,-9.85200200200.0599,-6.7212,-49.0000,-9.200.200.200.0799,-6.7750,-49.0000,-200.0200.0200.0999,-6.8657,-49.0000200.11200.11200.1199,-6.9814,-49.00200.139200.139200.1399,-7.1143,-49.200.1599200.1599200.1599,-7.2588,-4200.1799,200.1799,200.1799,-7.3171,200.1999,2200.1999,8200.1999,-7.314200.2199,3.200.2199,8.200.2199,-7.2200.2399,3.2200.2399,8.5200.2399,-7.200.2599,3.4200.2599,8.77200.2599,-7200.2799,3.5200.2799,8.953200.2799,-200.2999,3.4200.2999,9.1036200.2999,200.3199,3.3200.3199,9.2323,200.3199200.3399,3.1200.3399,9.3468,-200.339200.3599,2.9200.3599,9.4514,-1200.35200.3799,2.7200.3799,9.5222,-19200.3200.3999,2.7200.3999,9.5738,-19.200.200.4199,2.200.4199,9.6207,-19.0020200.4399,2.200.4399,9.6728,-19.0000200.4599,2.200.4599,9.7367,-19.0000200.4799,2.200.4799,9.8167,-19.0000200.4999,2.200.4999,9.8709,-19.0000200.5199,3.200.5199,9.9959,-19.0000200.5399,3.200.5399,10.1675,-19.000200.5599,3.5200.5599,10.3692,-19.00200.5799,3.78200.5799,10.5895,-19.0200.5999,4.043200.5999,10.8205,-19.200.6199,4.3090200.6199,11.0389,-19200.6399,4.5808,200.6399,11.2440,-1200.6599,4.8571,-200.6599,11.4353,-200.6799,5.1369,-3200.6799,11.6122,200.6999,5.4196,-39200.6999,11.7742200.7199,5.7086,-39.200.7199,11.787200.7399,6.0015,-39.0200.7399,11.69200.7599,6.2965,-39.00200.7599,11.5200.7799,6.5924,-39.000200.7799,11.200.7999,6.8881,-39.0000200.7999,11200.8199,7.0692,-39.0000,200.8199,1200.8399,7.1728,-39.0000,7200.8399,200.8599,7.2242,-39.0000,7.200.8599200.8799,7.2405,-39.0000,6.8200.879200.8999,7.2334,-39.0000,6.63200.89200.9199,7.1697,-39.0000,6.378200.9200.9399,7.0677,-39.0000,6.1262200.200.9599,6.9397,-39.0000,5.8770,200200.9799,6.7941,-39.0000,5.6297,120200.9999,6.6368,-39.0000,5.3836,12201.0199,6.6258,-39.0000,5.2012,1
201.0399,6.7136,-39.0000,5.0619,1
201.0599,6.8687,-39.0000,4.9515,1
201.0799,7.0695,-39.0000,4.8602,1
201.0999,7.3017,-39.0000,4.7816,1
201.1199,7.4012,-39.0000,4.8065,1
201.1399,7.4079,-39.0000,4.8976,1
201.1599,7.3485,-39.0000,5.0314,1
201.1799,7.2405,-39.0000,5.1914,1
201.1999,7.0961,-39.0000,5.3660,1
201.2199,6.9105,-39.0000,5.5269,1
201.2399,6.6946,-39.0000,5.6735,1
201.2599,6.4559,-39.0000,5.8050,1
201.2799,6.1999,-39.0000,5.9209,1
201.2999,5.9307,-39.0000,6.0205,1
201.3199,5.7153,-39.0000,6.1799,1
201.3399,5.5365,-39.0000,6.3799,1
201.3599,5.3822,-39.0000,6.6076,1
201.3799,5.2447,-39.0000,6.8540,1
201.3999,5.1183,-39.0000,7.1133,1
201.4199,4.9485,-39.0000,7.3391,1
201.4399,4.7462,-39.0000,7.5364,1
201.4599,4.5189,-39.0000,7.7084,1
201.4799,4.2723,-39.0000,7.8571,1
201.4999,4.0106,-39.0000,7.9838,1
201.5199,3.7407,-39.0000,8.0385,1
201.5399,3.4648,-39.0000,8.0450,1
201.5599,3.1846,-39.0000,8.0197,1
201.5799,2.9010,-39.0000,7.9736,1
201.5999,2.6149,-39.0000,7.9142,1
201.6199,2.4072,-39.0000,7.7777,1
201.6399,2.2532,-39.0000,7.5887,1
201.6599,2.1359,-39.0000,7.3639,1
201.6799,2.0439,-39.0000,7.1146,1
201.6999,1.9694,-39.0000,6.8486,1
201.7199,1.9196,-39.0000,6.7661,1
201.7399,1.8861,-39.0000,6.8057,1
201.7599,1.8614,-39.0000,6.9286,1
201.7799,1.8416,-39.0000,7.1085,1
201.7999,1.8239,-39.0000,7.3276,1
201.8199,1.8389,-39.0000,7.3817,1
201.8399,1.8779,-39.0000,7.3274,1
201.8599,1.9359,-39.0000,7.1997,1
201.8799,2.0092,-39.0000,7.0224,1
201.8999,2.0952,-39.0000,6.8120,1
201.9199,2.1681,-39.0000,6.7656,1
201.9399,2.2308,-39.0000,6.8291,1
201.9599,2.2856,-39.0000,6.9677,1
201.9799,2.3336,-39.0000,7.1579,1
201.9999,2.3752,-39.0000,7.3837,1
202.0199,2.4232,-39.0000,7.4411,1
202.0399,2.4831,-39.0000,7.3882,1
202.0599,2.5594,-39.0000,7.2630,1
202.0799,2.6545,-39.0000,7.0914,1
202.0999,2.7694,-39.0000,6.8920,1
202.1199,2.7596,-39.0000,6.7159,1
202.1399,2.6650,-39.0000,6.5563,1
202.1599,2.5124,-39.0000,6.4083,1
202.1799,2.3199,-39.0000,6.2686,1
202.1999,2.0997,-39.0000,6.1352,1
202.2199,1.9713,-39.0000,6.1394,1
202.2399,1.9083,-39.0000,6.2355,1
202.2599,1.8929,-39.0000,6.3932,1
202.2799,1.9131,-39.0000,6.5920,1
202.2999,1.9611,-39.0000,6.8178,1
202.3199,2.0816,-39.0000,6.9308,1
202.3399,2.2525,-39.0000,6.9699,1
202.3599,2.4588,-39.0000,6.9616,1
202.3799,2.6904,-39.0000,6.9236,1
202.3999,2.9404,-39.0000,6.8679,1
202.4199,3.1941,-39.0000,6.8790,1
202.4399,3.4501,-39.0000,6.9364,1
202.4599,3.7071,-39.0000,7.0261,1
202.4799,3.9644,-39.0000,7.1388,1
202.4999,4.2213,-39.0000,7.2679,1
202.5199,4.4918,-39.0000,7.3386,1
202.5399,4.7704,-39.0000,7.3645,1
202.5599,5.0534,-39.0000,7.3549,1
202.5799,5.3377,-39.0000,7.3162,1
202.5999,5.6211,-39.0000,7.2529,1
202.6199,5.8882,-39.0000,7.2724,1
202.6399,6.1464,-39.0000,7.3455,1
202.6599,6.4005,-39.0000,7.4526,1
202.6799,6.6539,-39.0000,7.5800,1
202.6999,6.9087,-39.0000,7.7185,1
202.7199,7.0699,-39.0000,7.9090,1
202.7399,7.1735,-39.0000,8.1354,1
202.7599,7.2442,-39.0000,8.3865,1
202.7799,7.2985,-39.0000,8.6542,1
202.7999,7.3478,-39.0000,8.9329,1
202.8199,7.2873,-39.0000,9.1461,1
202.8399,7.1518,-39.0000,9.3129,1
202.8599,6.9648,-39.0000,9.4463,1
202.8799,6.7424,-39.0000,9.5551,1
202.8999,6.4954,-39.0000,9.6453,1
202.9199,6.2304,-39.0000,9.7142,1
202.9399,5.9530,-39.0000,9.7641,1
202.9599,5.6670,-39.0000,9.7968,1
202.9799,5.3752,-39.0000,9.8134,1
202.9999,5.0799,-39.0000,9.8147,1
203.0199,4.9491,-39.0000,9.7477,1
203.0399,4.9311,-39.0000,9.6369,1
203.0599,4.9908,-39.0000,9.4975,1
203.0799,5.1049,-39.0000,9.3402,1
