time,x,y,z,isActive
219.9999,-5.5519,-49.0000,8.9424,220220.0199,-5.5519,-49.0000,8.94220.03220.0399,-5.5519,-49.0000,8220.0599,220.0599,-5.5566,-49.000220.0799,6.0220.0799,-5.5643,-49.220.0999,6.0208220.0999,-5.5740,-220.1199,5.9678,1.220.1199,-5.584220.1399,5.9169,1.000220.1399,-5.220.1599,5.9792,1.0000,5220.1599,220.1799,6.1181,1.0000,5.162220.1220.1999,6.3093,1.0000,5.0842,12220.2199,6.5361,1.0000,5.0292,1
220.2399,6.7875,1.0000,4.9887,1
220.2599,6.8858,1.0000,5.0267,1
220.2799,6.8810,1.0000,5.1165,1
220.2999,6.8059,1.0000,5.2415,1
220.3199,6.6822,1.0000,5.3902,1
220.3399,6.5249,1.0000,5.5546,1
220.3599,6.4185,1.0000,5.6657,1
220.3799,6.3216,1.0000,5.8346,1
220.3999,6.2352,1.0000,6.0442,1
220.4199,6.1603,1.0000,6.2824,1
220.4399,6.0975,1.0000,6.5408,1
220.4599,6.0473,1.0000,6.8135,1
220.4799,6.0133,1.0000,6.9983,1
220.4999,6.0679,1.0000,7.0658,1
220.5199,6.1830,1.0000,7.0557,1
220.5399,6.3402,1.0000,6.9935,1
220.5599,6.5269,1.0000,6.8966,1
220.5799,6.7344,1.0000,6.7767,1
220.5999,6.9093,1.0000,6.6042,1
220.6199,7.0529,1.0000,6.3930,1
220.6399,7.1654,1.0000,6.1534,1
220.6599,7.2471,1.0000,5.8934,1
220.6799,7.2980,1.0000,5.6194,1
220.6999,7.3721,1.0000,5.5224,1
220.7199,7.4554,1.0000,5.5469,1
220.7399,7.5400,1.0000,5.6556,1
220.7599,7.6199,1.0000,5.8233,1
220.7799,7.6907,1.0000,6.0328,1
220.7999,7.8209,1.0000,6.2269,1
220.8199,7.9936,1.0000,6.4070,1
220.8399,8.1975,1.0000,6.5739,1
220.8599,8.4245,1.0000,6.7281,1
220.8799,8.6690,1.0000,6.8696,1
220.8999,8.9262,1.0000,7.0006,1
220.9199,9.1942,1.0000,7.1184,1
220.9399,9.4712,1.0000,7.2209,1
220.9599,9.7557,1.0000,7.3067,1
220.9799,10.0462,1.0000,7.3747,1
220.9999,10.1626,1.0000,7.3657,1
221.0199,10.1620,1.0000,7.3061,1
221.0399,10.0823,1.0000,7.2112,1
221.0599,9.9486,1.0000,7.0922,1
221.0799,9.7780,1.0000,6.9565,1
221.0999,9.5743,1.0000,6.8227,1
221.1199,9.3503,1.0000,6.6855,1
221.1399,9.1148,1.0000,6.5417,1
221.1599,8.8743,1.0000,6.3891,1
221.1799,8.6331,1.0000,6.2265,1
221.1999,8.4677,1.0000,6.2131,1
221.2199,8.3508,1.0000,6.3004,1
221.2399,8.2635,1.0000,6.4559,1
221.2599,8.1930,1.0000,6.6577,1
221.2799,8.1309,1.0000,6.8909,1
221.2999,8.0454,1.0000,7.1364,1
221.3199,7.9468,1.0000,7.3918,1
221.3399,7.8424,1.0000,7.6554,1
221.3599,7.7372,1.0000,7.9257,1
221.3799,7.6344,1.0000,8.2019,1
221.3999,7.6610,1.0000,8.3792,1
221.4199,7.7747,1.0000,8.4856,1
221.4399,7.9469,1.0000,8.5404,1
221.4599,8.1583,1.0000,8.5566,1
221.4799,8.3959,1.0000,8.5429,1
221.4999,8.6545,1.0000,8.5310,1
221.5199,8.9275,1.0000,8.5193,1
221.5399,9.2104,1.0000,8.5063,1
221.5599,9.4999,1.0000,8.4913,1
221.5799,9.7940,1.0000,8.4737,1
221.5999,9.9129,1.0000,8.5165,1
221.6199,9.9132,1.0000,8.5984,1
221.6399,9.8331,1.0000,8.7068,1
221.6599,9.6976,1.0000,8.8329,1
221.6799,9.5236,1.0000,8.9704,1
221.6999,9.3314,1.0000,9.0015,1
221.7199,9.1338,1.0000,8.9528,1
221.7399,8.9404,1.0000,8.8429,1
221.7599,8.7583,1.0000,8.6855,1
221.7799,8.5930,1.0000,8.4906,1
221.7999,8.3863,1.0000,8.3348,1
221.8199,8.1513,1.0000,8.2057,1
221.8399,7.8970,1.0000,8.0950,1
221.8599,7.6294,1.0000,7.9970,1
221.8799,7.3527,1.0000,7.9077,1
221.8999,7.2066,1.0000,7.7596,1
221.9199,7.1491,1.0000,7.5718,1
221.9399,7.1518,1.0000,7.3567,1
221.9599,7.1955,1.0000,7.1230,1
221.9799,7.2671,1.0000,6.8765,1
221.9999,7.2627,1.0000,6.6276,1
222.0199,7.2051,1.0000,6.3781,1
222.0399,7.1095,1.0000,6.1293,1
222.0599,6.9864,1.0000,5.8821,1
222.0799,6.8430,1.0000,5.6372,1
222.0999,6.8383,1.0000,5.5002,1
222.1199,6.9284,1.0000,5.4314,1
222.1399,7.0842,1.0000,5.4031,1
222.1599,7.2858,1.0000,5.3972,1
222.1799,7.5194,1.0000,5.4012,1
222.1999,7.6946,1.0000,5.4993,1
222.2199,7.8302,1.0000,5.6614,1
222.2399,7.9392,1.0000,5.8671,1
222.2599,8.0302,1.0000,6.1025,1
222.2799,8.1092,1.0000,6.3583,1
222.2999,8.2246,1.0000,6.4573,1
222.3199,8.3661,1.0000,6.4516,1
222.3399,8.5272,1.0000,6.3762,1
222.3599,8.7032,1.0000,6.2548,1
222.3799,8.8910,1.0000,6.1032,1
222.3999,9.1102,1.0000,5.9675,1
222.4199,9.3524,1.0000,5.8472,1
222.4399,9.6116,1.0000,5.7422,1
222.4599,9.8834,1.0000,5.6524,1
222.4799,10.1647,1.0000,5.5779,1
222.4999,10.4238,1.0000,5.4574,1
222.5199,10.6689,1.0000,5.3066,1
222.5399,10.9056,1.0000,5.1364,1
222.5599,11.1377,1.0000,4.9541,1
222.5799,11.3677,1.0000,4.7646,1
222.5999,11.5531,1.0000,4.7284,1
222.6199,11.7131,1.0000,4.7942,1
222.6399,11.8611,1.0000,4.9274,1
222.6599,11.8722,1.0000,5.1027,1
222.6799,11.8744,1.0000,5.3047,1
222.6999,11.8493,1.0000,5.3474,1
222.7199,11.8087,1.0000,5.2838,1
222.7399,11.7603,1.0000,5.1466,1
222.7599,11.7098,1.0000,4.9584,1
222.7799,11.6610,1.0000,4.7347,1
222.7999,11.7221,1.0000,4.6052,1
222.8199,11.8578,1.0000,4.5380,1
222.8399,11.8716,1.0000,4.5135,1
222.8599,11.8743,1.0000,4.5135,1
222.8799,11.8749,1.0000,4.5270,1
222.8999,11.8727,1.0000,4.4406,1
222.9199,11.8711,1.0000,4.2856,1
222.9399,11.8722,1.0000,4.0836,1
222.9599,11.8744,1.0000,3.8495,1
222.9799,11.8749,1.0000,3.5935,1
222.9999,11.8750,1.0000,3.3415,1
223.0199,11.8750,1.0000,3.0965,1
223.0399,11.8750,1.0000,2.8610,1
223.0599,11.8750,1.0000,2.6368,1
223.0799,11.8750,1.0000,2.4259,1
223.0999,11.8750,1.0000,2.3179,1
223.1199,11.8750,1.0000,2.2839,1
223.1399,11.8750,1.0000,2.2984,1
223.1599,11.8750,1.0000,2.3490,1
223.1799,11.8750,1.0000,2.4278,1
223.1999,11.7991,1.0000,2.5404,1
223.2199,11.6715,1.0000,2.6763,1
223.2399,11.5083,1.0000,2.8283,1
223.2599,11.3209,1.0000,2.9913,1
223.2799,11.1168,1.0000,3.1619,1
223.2999,10.8875,1.0000,3.3135,1
223.3199,10.6421,1.0000,3.4549,1
223.3399,10.3870,1.0000,3.5923,1
223.3599,10.1265,1.0000,3.7295,1
223.3799,9.8637,1.0000,3.8693,1
223.3999,9.7803,1.0000,3.9852,1
223.4199,9.8179,1.0000,4.0838,1
223.4399,9.9377,1.0000,4.1708,1
223.4599,10.1136,1.0000,4.2497,1
223.4799,10.3281,1.0000,4.3228,1
223.4999,10.4285,1.0000,4.2864,1
223.5199,10.4523,1.0000,4.1764,1
223.5399,10.4245,1.0000,4.0159,1
223.5599,10.3617,1.0000,3.8207,1
223.5799,10.2751,1.0000,3.6015,1
223.5999,10.2404,1.0000,3.5483,1
223.6199,10.2383,1.0000,3.6050,1
223.6399,10.2567,1.0000,3.7376,1
223.6599,10.2873,1.0000,3.9225,1
223.6799,10.3246,1.0000,4.1436,1
223.6999,10.2775,1.0000,4.2288,1
223.7199,10.1725,1.0000,4.2243,1
223.7399,10.0264,1.0000,4.1604,1
223.7599,9.8508,1.0000,4.0576,1
223.7799,9.6539,1.0000,3.9296,1
223.7999,9.6177,1.0000,3.8465,1
223.8199,9.6886,1.0000,3.7990,1
223.8399,9.8319,1.0000,3.7806,1
223.8599,10.0240,1.0000,3.7874,1
223.8799,10.2483,1.0000,3.8167,1
223.8999,10.4209,1.0000,3.9313,1
223.9199,10.5582,1.0000,4.1040,1
223.9399,10.6711,1.0000,4.3164,1
223.9599,10.7671,1.0000,4.5560,1
223.9799,10.8512,1.0000,4.8144,1
223.9999,11.0040,1.0000,4.9744,1
224.0199,11.2039,1.0000,5.0701,1
224.0399,11.4362,1.0000,5.1247,1
224.0599,11.6910,1.0000,5.1538,1
224.0799,11.9613,1.0000,5.1682,1
224.0999,11.8923,1.0000,5.2075,1
224.1199,11.8785,1.0000,5.2608,1
224.1399,11.8757,1.0000,5.3217,1
224.1599,11.8751,1.0000,5.3858,1
224.1799,11.8750,1.0000,5.4501,1
224.1999,11.8750,1.0000,5.4719,1
224.2199,11.8750,1.0000,5.4716,1
224.2399,11.8750,1.0000,5.4585,1
224.2599,11.8750,1.0000,5.4387,1
224.2799,11.8750,1.0000,5.4163,1
224.2999,11.7796,1.0000,5.4091,1
224.3199,11.6198,1.0000,5.4196,1
224.3399,11.4171,1.0000,5.4494,1
224.3599,11.1871,1.0000,5.4997,1
224.3799,10.9409,1.0000,5.5708,1
224.3999,10.7690,1.0000,5.7161,1
224.4199,10.6511,1.0000,5.9117,1
224.4399,10.5736,1.0000,6.1417,1
224.4599,10.5272,1.0000,6.3950,1
224.4799,10.5056,1.0000,6.6639,1
224.4999,10.5148,1.0000,6.9411,1
224.5199,10.5499,1.0000,7.2226,1
224.5399,10.6073,1.0000,7.5053,1
224.5599,10.6848,1.0000,7.7872,1
224.5799,10.7804,1.0000,8.0663,1
224.5999,10.8031,1.0000,8.3436,1
224.6199,10.7781,1.0000,8.6206,1
224.6399,10.7225,1.0000,8.8984,1
224.6599,10.6480,1.0000,9.1775,1
224.6799,10.5627,1.0000,9.4583,1
224.6999,10.5932,1.0000,9.6890,1
224.7199,10.7022,1.0000,9.8858,1
224.7399,10.8645,1.0000,10.0598,1
224.7599,11.0632,1.0000,10.2184,1
224.7799,11.2867,1.0000,10.3669,1
224.7999,11.3565,1.0000,10.5195,1
224.8199,11.3237,1.0000,10.6769,1
224.8399,11.2225,1.0000,10.8396,1
224.8599,11.0762,1.0000,11.0083,1
224.8799,10.9004,1.0000,11.1829,1
224.8999,10.7590,1.0000,11.3963,1
224.9199,10.6405,1.0000,11.6360,1
224.9399,10.5373,1.0000,11.8935,1
224.9599,10.4461,1.0000,11.8787,1
224.9799,10.3633,1.0000,11.8757,1
224.9999,10.2437,1.0000,11.8034,1
225.0199,10.1011,1.0000,11.6796,1
225.0399,9.9453,1.0000,11.5185,1
225.0599,9.7828,1.0000,11.3301,1
225.0799,9.6185,1.0000,11.1211,1
225.0999,9.4389,1.0000,10.9092,1
225.1199,9.2456,1.0000,10.6988,1
225.1399,9.0397,1.0000,10.4929,1
225.1599,8.8221,1.0000,10.2939,1
225.1799,8.5938,1.0000,10.1035,1
225.1999,8.3721,1.0000,9.9027,1
225.2199,8.1550,1.0000,9.6947,1
225.2399,7.9414,1.0000,9.4815,1
225.2599,7.7304,1.0000,9.2645,1
225.2799,7.5213,1.0000,9.0448,1
225.2999,7.3156,1.0000,8.8215,1
225.3199,7.1170,1.0000,8.5917,1
225.3399,6.9284,1.0000,8.3541,1
225.3599,6.7517,1.0000,8.1078,1
225.3799,6.5888,1.0000,7.8527,1
225.3999,6.3924,1.0000,7.7249,1
225.4199,6.1731,1.0000,7.6831,1
225.4399,5.9380,1.0000,7.6995,1
225.4599,5.6918,1.0000,7.7550,1
225.4799,5.4378,1.0000,7.8369,1
225.4999,5.1720,1.0000,7.8647,1
225.5199,4.9000,1.0000,7.8498,1
225.5399,4.6262,1.0000,7.8001,1
225.5599,4.3538,1.0000,7.7212,1
225.5799,4.0854,1.0000,7.6169,1
225.5999,3.8089,1.0000,7.5204,1
225.6199,3.5268,1.0000,7.4291,1
225.6399,3.2411,1.0000,7.3411,1
225.6599,2.9528,1.0000,7.2553,1
225.6799,2.6628,1.0000,7.1709,1
225.6999,2.4916,1.0000,7.2072,1
225.7199,2.4042,1.0000,7.3239,1
225.7399,2.3766,1.0000,7.4944,1
225.7599,2.3926,1.0000,7.7005,1
225.7799,2.4415,1.0000,7.9298,1
225.7999,2.5391,1.0000,8.0131,1
225.8199,2.6738,1.0000,8.0018,1
225.8399,2.8379,1.0000,7.9305,1
225.8599,3.0259,1.0000,7.8227,1
225.8799,3.2337,1.0000,7.6944,1
225.8999,3.4620,1.0000,7.6499,1
225.9199,3.7059,1.0000,7.6590,1
225.9399,3.9619,1.0000,7.7012,1
225.9599,4.2277,1.0000,7.7624,1
225.9799,4.5013,1.0000,7.8331,1
225.9999,4.7747,1.0000,7.8386,1
226.0199,5.0481,1.0000,7.7997,1
226.0399,5.3215,1.0000,7.7307,1
226.0599,5.5950,1.0000,7.6413,1
226.0799,5.8688,1.0000,7.5381,1
226.0999,5.9605,1.0000,7.4430,1
226.1199,5.9312,1.0000,7.3485,1
226.1399,5.8219,1.0000,7.2487,1
226.1599,5.6601,1.0000,7.1399,1
226.1799,5.4649,1.0000,7.0199,1
226.1999,5.2376,1.0000,6.9167,1
226.2199,4.9868,1.0000,6.8323,1
226.2399,4.7193,1.0000,6.7683,1
226.2599,4.4401,1.0000,6.7258,1
226.2799,4.1532,1.0000,6.7055,1
226.2999,3.8615,1.0000,6.7040,1
226.3199,3.5664,1.0000,6.7146,1
226.3399,3.2689,1.0000,6.7326,1
226.3599,2.9696,1.0000,6.7549,1
226.3799,2.6690,1.0000,6.7794,1
226.3999,2.4021,1.0000,6.8706,1
226.4199,2.1575,1.0000,7.0067,1
226.4399,1.9276,1.0000,7.1729,1
226.4599,1.7070,1.0000,7.3592,1
226.4799,1.4923,1.0000,7.5586,1
226.4999,1.2666,1.0000,7.6388,1
226.5199,1.0313,1.0000,7.6413,1
226.5399,0.7874,1.0000,7.5943,1
226.5599,0.5357,1.0000,7.5170,1
226.5799,0.2767,1.0000,7.4225,1
226.5999,0.0945,1.0000,7.2614,1
226.6199,-0.0318,1.0000,7.0549,1
226.6399,-0.1165,1.0000,6.8174,1
226.6599,-0.1694,1.0000,6.5589,1
226.6799,-0.1971,1.0000,6.2862,1
226.6999,-0.1324,1.0000,6.1507,1
226.7199,-0.0069,1.0000,6.1100,1
226.7399,0.1588,1.0000,6.1356,1
226.7599,0.3508,1.0000,6.2082,1
226.7799,0.5594,1.0000,6.3149,1
226.7999,0.7736,1.0000,6.3230,1
226.8199,0.9925,1.0000,6.2651,1
226.8399,1.2156,1.0000,6.1634,1
226.8599,1.4428,1.0000,6.0330,1
226.8799,1.6735,1.0000,5.8840,1
226.8999,1.9247,1.0000,5.8062,1
226.9199,2.1915,1.0000,5.7692,1
226.9399,2.4698,1.0000,5.7521,1
226.9599,2.7564,1.0000,5.7409,1
226.9799,3.0484,1.0000,5.7258,1
226.9999,3.1816,1.0000,5.7877,1
227.0199,3.2071,1.0000,5.9009,1
227.0399,3.1596,1.0000,6.0492,1
227.0599,3.0623,1.0000,6.2215,1
227.0799,2.9308,1.0000,6.4101,1
227.0999,2.7761,1.0000,6.6102,1
227.1199,2.6049,1.0000,6.8177,1
227.1399,2.4217,1.0000,7.0295,1
227.1599,2.2296,1.0000,7.2437,1
227.1799,2.0307,1.0000,7.4589,1
227.1999,1.8862,1.0000,7.7020,1
227.2199,1.7848,1.0000,7.9647,1
227.2399,1.7191,1.0000,8.2405,1
227.2599,1.6838,1.0000,8.5250,1
227.2799,1.6753,1.0000,8.8146,1
227.2999,1.7448,1.0000,9.0729,1
227.3199,1.8702,1.0000,9.3064,1
227.3399,2.0363,1.0000,9.5192,1
227.3599,2.2324,1.0000,9.7143,1
227.3799,2.4514,1.0000,9.8933,1
227.3999,2.6449,1.0000,9.9290,1
227.4199,2.8242,1.0000,9.8692,1
227.4399,2.9971,1.0000,9.7462,1
227.4599,3.1687,1.0000,9.5822,1
