time,x,y,z,isActive
110.0000,-9.5355,-49.0000,6.3195,111110.0200,-9.4450,-49.0000,6.28821111110.0400,-9.2929,-49.0000,6.23110110110.0600,-9.0988,-49.0000,6.110.110.110.0800,-8.8764,-49.0000,110.1110.1110.1000,-8.6348,-49.000110.12110.12110.1200,-8.4049,-49.0110.140110.140110.1400,-8.1824,-49110.1600110.1600110.1600,-8.0487,-110.1800,110.1800,110.1800,-7.8823110.2000,8110.2000,-110.2000,-7.70110.2200,7.110.2200,-7110.2200,-7.110.2400,7.6110.2400,-7.110.2400,-110.2600,7.38110.2600,-7.7110.2600110.2800,7.125110.2800,-7.92110.28110.3000,6.8634110.3000,-8.114110.110.3200,6.6859,1110.3200,-8.24311110.3400,6.5765,-11110.3400,-8.291110.3600,6.5198,-9110110.3600,-8.2110.3800,6.5055,-9.110.110.3800,-8110.4000,6.5267,-9.0110.110.4000,-110.4200,6.5783,-9.00110.110.4200,110.4400,6.6132,-9.000110.110.4400110.4600,6.6883,-9.0000110.110.460110.4800,6.7900,-9.0000,110.110.48110.5000,6.9094,-9.0000,8110.110.5110.5200,7.0401,-9.0000,8.110.110.110.5400,7.1778,-9.0000,7.9110.110110.5600,7.1743,-9.0000,7.79110.11110.5800,7.0760,-9.0000,7.691110.1110.6000,6.9144,-9.0000,7.6048110.110.6200,6.7115,-9.0000,7.5195,110110.6400,6.5903,-9.0000,7.4798,111110.6600,6.4435,-9.0000,7.5255,11110.6800,6.2828,-9.0000,7.6315,1
110.7000,6.1110,-9.0000,7.7777,1
110.7200,5.9304,-9.0000,7.9501,1
110.7400,5.7424,-9.0000,8.1395,1
110.7600,5.5234,-9.0000,8.3019,1
110.7800,5.2825,-9.0000,8.4442,1
110.8000,5.0260,-9.0000,8.5707,1
110.8200,4.7582,-9.0000,8.6845,1
110.8400,4.4821,-9.0000,8.7877,1
110.8600,4.3102,-9.0000,8.9536,1
110.8800,4.2127,-9.0000,9.1614,1
110.9000,4.1690,-9.0000,9.3970,1
110.9200,4.1655,-9.0000,9.6507,1
110.9400,4.1926,-9.0000,9.9157,1
110.9600,4.1646,-9.0000,10.1813,1
110.9800,4.0932,-9.0000,10.4439,1
111.0000,3.9867,-9.0000,10.7006,1
111.0200,3.8511,-9.0000,10.9492,1
111.0400,3.6907,-9.0000,11.1877,1
111.0600,3.4922,-9.0000,11.3884,1
111.0800,3.2664,-9.0000,11.5597,1
111.1000,3.0206,-9.0000,11.7073,1
111.1200,2.7600,-9.0000,11.8352,1
111.1400,2.4884,-9.0000,11.9458,1
111.1600,2.2075,-9.0000,11.8892,1
111.1800,1.9201,-9.0000,11.8749,1
111.2000,1.6288,-9.0000,11.8483,1
111.2200,1.3352,-9.0000,11.8109,1
111.2400,1.0406,-9.0000,11.7635,1
111.2600,0.9263,-9.0000,11.6853,1
111.2800,0.9340,-9.0000,11.5874,1
111.3000,1.0244,-9.0000,11.4762,1
111.3200,1.1716,-9.0000,11.3561,1
111.3400,1.3579,-9.0000,11.2305,1
111.3600,1.4672,-9.0000,11.0498,1
111.3800,1.5275,-9.0000,10.8311,1
111.4000,1.5296,-9.0000,10.6667,1
111.4200,1.5203,-9.0000,10.5075,1
111.4400,1.5094,-9.0000,10.3519,1
111.4600,1.4157,-9.0000,10.2887,1
111.4800,1.2642,-9.0000,10.2851,1
111.5000,1.0716,-9.0000,10.3189,1
111.5200,0.8497,-9.0000,10.3753,1
111.5400,0.6066,-9.0000,10.4440,1
111.5600,0.4732,-9.0000,10.5822,1
111.5800,0.4073,-9.0000,10.7696,1
111.6000,0.3802,-9.0000,10.9923,1
111.6200,0.3723,-9.0000,11.2401,1
111.6400,0.3705,-9.0000,11.5058,1
111.6600,0.2825,-9.0000,11.6429,1
111.6800,0.1388,-9.0000,11.6884,1
111.7000,-0.0403,-9.0000,11.6676,1
111.7200,-0.2408,-9.0000,11.5972,1
111.7400,-0.4530,-9.0000,11.4890,1
111.7600,-0.5193,-9.0000,11.3578,1
111.7800,-0.4845,-9.0000,11.2147,1
111.8000,-0.3787,-9.0000,11.0667,1
111.8200,-0.2222,-9.0000,10.9190,1
111.8400,-0.0291,-9.0000,10.7751,1
111.8600,0.1497,-9.0000,10.7617,1
111.8800,0.3117,-9.0000,10.8403,1
111.9000,0.4549,-9.0000,10.9846,1
111.9200,0.5778,-9.0000,11.1762,1
111.9400,0.6790,-9.0000,11.4019,1
111.9600,0.8273,-9.0000,11.4999,1
111.9800,1.0064,-9.0000,11.5101,1
112.0000,1.2058,-9.0000,11.4593,1
112.0200,1.4181,-9.0000,11.3655,1
112.0400,1.6382,-9.0000,11.2411,1
112.0600,1.6917,-9.0000,11.1768,1
112.0800,1.6345,-9.0000,11.1534,1
112.1000,1.5017,-9.0000,11.1576,1
112.1200,1.3171,-9.0000,11.1810,1
112.1400,1.0972,-9.0000,11.2180,1
112.1600,0.8515,-9.0000,11.2301,1
112.1800,0.5892,-9.0000,11.2187,1
112.2000,0.3172,-9.0000,11.1848,1
112.2200,0.0405,-9.0000,11.1294,1
112.2400,-0.2371,-9.0000,11.0532,1
112.2600,-0.5029,-9.0000,11.0606,1
112.2800,-0.7639,-9.0000,11.1205,1
112.3000,-1.0244,-9.0000,11.2119,1
112.3200,-1.2873,-9.0000,11.3200,1
112.3400,-1.5543,-9.0000,11.4349,1
112.3600,-1.6423,-9.0000,11.4819,1
112.3800,-1.6114,-9.0000,11.4849,1
112.4000,-1.4985,-9.0000,11.4598,1
112.4200,-1.3287,-9.0000,11.4171,11112.4400,-1.1196,-9.0000,11.3639,111112.4600,-0.9019,-9.0000,11.3882,112112.4800,-0.6805,-9.0000,11.4681112.112.5000,-0.4590,-9.0000,11.588112.5112.5200,-0.2400,-9.0000,11.73112.52112.5400,-0.0253,-9.0000,11.9112.540112.5600,0.1714,-9.0000,11.8112.560112.5800,0.3535,-9.0000,11.8112.580112.6000,0.5231,-9.0000,11.8112.600112.6200,0.6817,-9.0000,11.8112.620112.6400,0.8302,-9.0000,11.8112.640112.6600,1.0017,-9.0000,11.8112.660112.6800,1.1955,-9.0000,11.7112.680112.7000,1.4103,-9.0000,11.5112.700112.7200,1.6442,-9.0000,11.4112.720112.7400,1.8951,-9.0000,11.3112.740112.7600,1.9719,-9.0000,11.2112.760112.7800,1.9313,-9.0000,11.1112.780112.8000,1.8106,-9.0000,11.0112.800112.8200,1.6349,-9.0000,10.9112.820112.8400,1.4213,-9.0000,10.8112.840112.8600,1.1798,-9.0000,10.8112.860112.8800,0.9187,-9.0000,10.7112.880112.9000,0.6439,-9.0000,10.7112.900112.9200,0.3597,-9.0000,10.7112.920112.9400,0.0694,-9.0000,10.6112.940112.9600,-0.2243,-9.0000,10.112.9600112.9800,-0.5193,-9.0000,10112.9800,113.0000,-0.8137,-9.0000,1113.0000,-113.0200,-1.1063,-9.0000,113.0200,-0113.0400,-1.3956,-9.0000113.0400,-0.113.0600,-1.5010,-9.000113.0600,-0.5113.0800,-1.4851,-9.00113.0800,-0.51113.1000,-1.3882,-9.0113.1000,-0.513113.1200,-1.2372,-9.113.1200,-0.5056113.1400,-1.0509,-9113.1400,-0.4990,113.1600,-0.8275,-113.1600,-0.5385,1113.1800,-0.5787,113.1800,-0.6079,1.113.2000,-0.3127113.2000,-0.6958,1.0113.2200,-0.034113.2200,-0.7933,1.00113.2400,0.251113.2400,-0.8973,1.00113.2600,0.460113.2600,-1.0660,1.00113.2800,0.619113.2800,-1.2775,1.00113.3000,0.745113.3000,-1.5159,1.00113.3200,0.853113.3200,-1.7702,1.00113.3400,0.949113.3400,-2.0333,1.00113.3600,0.973113.3600,-2.1200,1.00113.3800,0.955113.3800,-2.0886,1.00113.4000,0.910113.4000,-1.9783,1.00113.4200,0.851113.4200,-1.8151,1.00113.4400,0.787113.4400,-1.6168,1.00113.4600,0.825113.4600,-1.4336,1.00113.4800,0.931113.4800,-1.2565,1.00113.5000,1.081113.5000,-1.0797,1.00113.5200,1.261113.5200,-0.8991,1.00113.5400,1.458113.5400,-0.7123,1.00113.5600,1.582113.5600,-0.6734,1.00113.5800,1.665113.5800,-0.7344,1.00113.6000,1.729113.6000,-0.8633,1.00113.6200,1.788113.6200,-1.0384,1.00113.6400,1.853113.6400,-1.2450,1.00113.6600,1.850113.6600,-1.4171,1.00113.6800,1.812113.6800,-1.4612,1.00113.7000,1.747113.7000,-1.4691,1.00113.7200,1.660113.7200,-1.4580,1.00113.7400,1.556113.7400,-1.4349,1.00113.7600,1.390113.7600,-1.4696,1.00113.7800,1.180113.7800,-1.5402,1.00113.8000,0.940113.8000,-1.6350,1.00113.8200,0.680113.8200,-1.7457,1.00113.8400,0.406113.8400,-1.8660,1.00113.8600,0.153113.8600,-1.9884,1.00113.8800,-0.08113.8800,-2.1155,1.000113.9000,-0.3113.9000,-2.2492,1.0000113.9200,-0.113.9200,-2.3908,1.0000,113.9400,-0113.9400,-2.5410,1.0000,-113.9600,-113.9600,-2.6746,1.0000,-2113.9800,113.9800,-2.8032,1.0000,-2.114.0000114.0000,-2.9347,1.0000,-2.1114.020114.0200,-3.0740,1.0000,-1.85114.04114.0400,-3.2244,1.0000,-1.610114.0114.0600,-3.2768,1.0000,-1.3586114.114.0800,-3.2647,1.0000,-1.1029,114114.1000,-3.2111,1.0000,-0.8432,111114.1200,-3.1313,1.0000,-0.5794,11114.1400,-3.0361,1.0000,-0.3118,1
114.1600,-2.8887,1.0000,-0.1804,1
114.1800,-2.7033,1.0000,-0.1370,1
114.2000,-2.4897,1.0000,-0.1486,1
114.2200,-2.2546,1.0000,-0.1929,1
114.2400,-2.0029,1.0000,-0.2546,1
114.2600,-1.7471,1.0000,-0.2488,1
114.2800,-1.4873,1.0000,-0.1995,1
114.3000,-1.2235,1.0000,-0.1229,1
114.3200,-0.9557,1.0000,-0.0300,1
114.3400,-0.6840,1.0000,0.0715,1
114.3600,-0.5065,1.0000,0.0438,1
114.3800,-0.3947,1.0000,-0.0713,1
114.4000,-0.3288,1.0000,-0.2455,1
114.4200,-0.2958,1.0000,-0.4601,1
114.4400,-0.2869,1.0000,-0.7020,1
114.4600,-0.3758,1.0000,-0.8474,1
114.4800,-0.5301,1.0000,-0.9238,1
114.5000,-0.7281,1.0000,-0.9496,1
114.5200,-0.9549,1.0000,-0.9373,1
114.5400,-1.2002,1.0000,-0.8954,1
114.5600,-1.3996,1.0000,-0.7757,1
114.5800,-1.5683,1.0000,-0.6031,1
114.6000,-1.7162,1.0000,-0.3945,1
114.6200,-1.8505,1.0000,-0.1615,1
114.6400,-1.9756,1.0000,0.0882,1
114.6600,-1.9656,1.0000,0.2773,1
114.6800,-1.8632,1.0000,0.4194,1
114.7000,-1.6972,1.0000,0.5239,1
114.7200,-1.4876,1.0000,0.5971,1
114.7400,-1.2481,1.0000,0.6433,1
114.7600,-1.1088,1.0000,0.7686,1
114.7800,-1.0356,1.0000,0.9480,1
114.8000,-1.0054,1.0000,1.1648,1
114.8200,-1.0026,1.0000,1.4076,1
114.8400,-1.0165,1.0000,1.6685,1
114.8600,-0.9483,1.0000,1.7875,1
114.8800,-0.8287,1.0000,1.8058,1
114.9000,-0.6779,1.0000,1.7515,1
114.9200,-0.5100,1.0000,1.6434,1
114.9400,-0.3349,1.0000,1.4946,1
114.9600,-0.3113,1.0000,1.3752,1
114.9800,-0.3899,1.0000,1.2766,1
115.0000,-0.5382,1.0000,1.1927,1
115.0200,-0.7344,1.0000,1.1195,1
115.0400,-0.9636,1.0000,1.0545,1
115.0600,-1.1218,1.0000,1.1071,1
115.0800,-1.2311,1.0000,1.2395,1
115.1000,-1.3066,1.0000,1.4261,1
115.1200,-1.3584,1.0000,1.6498,1
115.1400,-1.3931,1.0000,1.8991,1
115.1600,-1.5093,1.0000,2.0971,1
115.1800,-1.6808,1.0000,2.2608,1
115.2000,-1.8899,1.0000,2.4018,1
115.2200,-2.1244,1.0000,2.5278,1
115.2400,-2.3763,1.0000,2.6441,1
115.2600,-2.4825,1.0000,2.7952,1
115.2800,-2.4914,1.0000,2.9708,1
115.3000,-2.4355,1.0000,3.1645,1
115.3200,-2.3369,1.0000,3.3717,1
115.3400,-2.2105,1.0000,3.5894,1
115.3600,-2.0297,1.0000,3.7583,1
115.3800,-1.8131,1.0000,3.8985,1
115.4000,-1.5732,1.0000,4.0235,1
115.4200,-1.3188,1.0000,4.1424,1
115.4400,-1.0563,1.0000,4.2615,1
115.4600,-0.8351,1.0000,4.4298,1
115.4800,-0.6402,1.0000,4.6308,1
115.5000,-0.4613,1.0000,4.8531,1
115.5200,-0.2916,1.0000,5.0890,1
115.5400,-0.1263,1.0000,5.3331,1
115.5600,0.0266,1.0000,5.4108,1
115.5800,0.1689,1.0000,5.3750,1
115.6000,0.3026,1.0000,5.2615,1
115.6200,0.4289,1.0000,5.0944,1
115.6400,0.5484,1.0000,4.8898,1
115.6600,0.6325,1.0000,4.6537,1
115.6800,0.6900,1.0000,4.3959,1
115.7000,0.7266,1.0000,4.1235,1
115.7200,0.7464,1.0000,3.8410,1
115.7400,0.7520,1.0000,3.5518,1
115.7600,0.7626,1.0000,3.2580,1
115.7800,0.7764,1.0000,2.9610,1
115.8000,0.7923,1.0000,2.6617,1
115.8200,0.8096,1.0000,2.3610,1
115.8400,0.8276,1.0000,2.0591,1
115.8600,0.8480,1.0000,1.7567,1
115.8800,0.8779,1.0000,1.4549,1
115.9000,0.9223,1.0000,1.1552,1
115.9200,0.9842,1.0000,0.8592,1
115.9400,1.0657,1.0000,0.5687,1
115.9600,1.1907,1.0000,0.4389,1
115.9800,1.3395,1.0000,0.4232,1
116.0000,1.4990,1.0000,0.4893,1
116.0200,1.6601,1.0000,0.6154,1
116.0400,1.8160,1.0000,0.7862,1
116.0600,1.8959,1.0000,0.8080,1
116.0800,1.9235,1.0000,0.7307,1
116.1000,1.9146,1.0000,0.5860,1
116.1200,1.8795,1.0000,0.3956,1
116.1400,1.8248,1.0000,0.1743,1
116.1600,1.7699,1.0000,0.1203,1
116.1800,1.7180,1.0000,0.1782,1
116.2000,1.6704,1.0000,0.3129,1
116.2200,1.6288,1.0000,0.5006,1
116.2400,1.5943,1.0000,0.7249,1
116.2600,1.4751,1.0000,0.8913,1
116.2800,1.2979,1.0000,1.0164,1
116.3000,1.0811,1.0000,1.1116,1
116.3200,0.8368,1.0000,1.1844,1
116.3400,0.5738,1.0000,1.2400,1
116.3600,0.3638,1.0000,1.1860,1
116.3800,0.1877,1.0000,1.0584,1
116.4000,0.0320,1.0000,0.8816,1
116.4200,-0.1121,1.0000,0.6721,1
116.4400,-0.2507,1.0000,0.4414,1
116.4600,-0.2492,1.0000,0.2685,1
116.4800,-0.1532,1.0000,0.1338,1
116.5000,0.0068,1.0000,0.0238,1
116.5200,0.2105,1.0000,-0.0707,1
116.5400,0.4438,1.0000,-0.1557,1
116.5600,0.6642,1.0000,-0.1389,1
116.5800,0.8763,1.0000,-0.0532,1
116.6000,1.0834,1.0000,0.0790,1
116.6200,1.2875,1.0000,0.2425,1
116.6400,1.4902,1.0000,0.4271,1
116.6600,1.5311,1.0000,0.5607,1
116.6800,1.4626,1.0000,0.6569,1
116.7000,1.3198,1.0000,0.7253,1
116.7200,1.1261,1.0000,0.7721,1
116.7400,0.8975,1.0000,0.8014,1
116.7600,0.7077,1.0000,0.7309,1
116.7800,0.5464,1.0000,0.5916,1
116.8000,0.4064,1.0000,0.4049,1
116.8200,0.2831,1.0000,0.1850,1
116.8400,0.1734,1.0000,-0.0582,1
116.8600,0.1182,1.0000,-0.3188,1
116.8800,0.0991,1.0000,-0.5915,1
116.9000,0.1036,1.0000,-0.8726,1
116.9200,0.1232,1.0000,-1.1598,1
116.9400,0.1522,1.0000,-1.4512,1
116.9600,0.2450,1.0000,-1.7134,1
116.9800,0.3793,1.0000,-1.9581,1
117.0000,0.5398,1.0000,-2.1930,1
117.0200,0.7160,1.0000,-2.4234,1
117.0400,0.9006,1.0000,-2.6528,1
117.0600,0.9944,1.0000,-2.9006,1
117.0800,1.0068,1.0000,-3.0095,1
117.1000,0.9843,1.0000,-3.1656,1
117.1200,0.9293,1.0000,-3.3574,1
117.1400,0.8483,1.0000,-3.5738,1
117.1600,0.7174,1.0000,-3.7820,1
117.1800,0.5541,1.0000,-3.9862,1
117.2000,0.3706,1.0000,-4.1899,1
117.2200,0.1749,1.0000,-4.3951,1
117.2400,-0.0272,1.0000,-4.6033,1
117.2600,-0.1926,1.0000,-4.6519,1
117.2800,-0.3362,1.0000,-4.5935,1
117.3000,-0.4688,1.0000,-4.4638,1
117.3200,-0.5974,1.0000,-4.2869,1
117.3400,-0.7269,1.0000,-4.0791,1
117.3600,-0.8135,1.0000,-4.0356,1
117.3800,-0.8820,1.0000,-4.1015,1
117.4000,-0.9494,1.0000,-4.2403,1
117.4200,-1.0265,1.0000,-4.4261,1
117.4400,-1.1203,1.0000,-4.6401,1
117.4600,-1.2105,1.0000,-4.6918,1
117.4800,-1.2944,1.0000,-4.6335,1
117.5000,-1.3708,1.0000,-4.4996,1
117.5200,-1.4384,1.0000,-4.3132,1
117.5400,-1.4962,1.0000,-4.0904,1
117.5600,-1.5731,1.0000,-4.0288,1
117.5800,-1.6599,1.0000,-4.0766,1
117.6000,-1.7510,1.0000,-4.1998,1
117.6200,-1.8424,1.0000,-4.3756,1
117.6400,-1.9311,1.0000,-4.5883,1
117.6600,-2.0858,1.0000,-4.7116,1
117.6800,-2.2842,1.0000,-4.7695,1
117.7000,-2.5111,1.0000,-4.7786,1
117.7200,-2.7560,1.0000,-4.7499,1
117.7400,-3.0113,1.0000,-4.6910,1
117.7600,-3.1039,1.0000,-4.7065,1
117.7800,-3.0855,1.0000,-4.7676,1
117.8000,-2.9897,1.0000,-4.8571,1
117.8200,-2.8392,1.0000,-4.9627,1
117.8400,-2.6491,1.0000,-5.0756,1
117.8600,-2.4234,1.0000,-5.1619,1
117.8800,-2.1729,1.0000,-5.2241,1
117.9000,-1.9053,1.0000,-5.2641,1
117.9200,-1.6264,1.0000,-5.2830,1
117.9400,-1.3405,1.0000,-5.2816,1
117.9600,-1.1131,1.0000,-5.3720,1
117.9800,-0.9274,1.0000,-5.5253,1
118.0000,-0.7722,1.0000,-5.7222,1
118.0200,-0.6395,1.0000,-5.9493,1
118.0400,-0.5242,1.0000,-6.1978,1
118.0600,-0.3831,1.0000,-6.2926,1
118.0800,-0.2266,1.0000,-6.2820,1
118.1000,-0.1559,1.0000,-6.2255,1
118.1200,-0.0640,1.0000,-6.1227,1
118.1400,0.0428,1.0000,-5.9857,1
118.1600,0.2024,1.0000,-5.9294,1
118.1800,0.3759,1.0000,-5.9230,1
118.2000,0.5605,1.0000,-5.9550,1
118.2200,0.7517,1.0000,-6.0104,1
118.2400,0.9529,1.0000,-6.0866,1
118.2600,0.9963,1.0000,-6.1092,1
118.2800,0.9345,1.0000,-6.0967,1
118.3000,0.8005,1.0000,-6.0608,1
118.3200,0.6167,1.0000,-6.0092,1
118.3400,0.3986,1.0000,-5.9475,1
118.3600,0.3041,1.0000,-5.8249,1
118.3800,0.2908,1.0000,-5.6597,1
118.4000,0.3305,1.0000,-5.4638,1
118.4200,0.4039,1.0000,-5.2457,1
118.4400,0.4980,1.0000,-5.0109,1
118.4600,0.6354,1.0000,-4.9146,1
118.4800,0.8033,1.0000,-4.9105,1
118.5000,0.9937,1.0000,-4.9672,1
118.5200,1.2008,1.0000,-5.0636,1
118.5400,1.4206,1.0000,-5.1855,1
118.5600,1.4737,1.0000,-5.2494,1
118.5800,1.4153,1.0000,-5.2770,1
118.6000,1.2804,1.0000,-5.2835,1
118.6200,1.0926,1.0000,-5.2785,1
118.6400,0.8683,1.0000,-5.2684,1
118.6600,0.6878,1.0000,-5.3542,1
118.6800,0.5291,1.0000,-5.5024,1
118.7000,0.3774,1.0000,-5.6897,1
118.7200,0.2230,1.0000,-5.8996,1
118.7400,0.0599,1.0000,-6.1202,1
118.7600,0.0260,1.0000,-6.3291,1
118.7800,0.0779,1.0000,-6.5324,1
118.8000,0.1859,1.0000,-6.7346,1
118.8200,0.3301,1.0000,-6.9386,1
118.8400,0.4966,1.0000,-7.1462,1
118.8600,0.5135,1.0000,-7.1334,1
118.8800,0.4728,1.0000,-7.0805,1
118.9000,0.3847,1.0000,-6.9699,1
118.9200,0.2650,1.0000,-6.8189,1
118.9400,0.1245,1.0000,-6.6395,1
118.9600,0.0108,1.0000,-6.4222,1
118.9800,-0.0822,1.0000,-6.1785,1
119.0000,-0.1583,1.0000,-5.9165,1
119.0200,-0.2205,1.0000,-5.6415,1
119.0400,-0.2703,1.0000,-5.3574,1
119.0600,-0.2334,1.0000,-5.0979,1
119.0800,-0.1374,1.0000,-4.8549,1
119.1000,-0.0013,1.0000,-4.6231,1
119.1200,0.1621,1.0000,-4.3987,1
119.1400,0.3439,1.0000,-4.1793,1
119.1600,0.3703,1.0000,-4.0305,1
119.1800,0.2918,1.0000,-3.9328,1
119.2000,0.1423,1.0000,-3.8722,1
119.2200,-0.0556,1.0000,-3.8396,1
119.2400,-0.2864,1.0000,-3.8291,1
119.2600,-0.3511,1.0000,-3.8560,1
119.2800,-0.3062,1.0000,-3.9099,1
119.3000,-0.1875,1.0000,-3.9847,1
119.3200,-0.0191,1.0000,-4.0760,1
119.3400,0.1824,1.0000,-4.1806,1
119.3600,0.3125,1.0000,-4.1550,1
119.3800,0.3978,1.0000,-4.0413,1
119.4000,0.4560,1.0000,-3.8675,1
119.4200,0.4989,1.0000,-3.6526,1
119.4400,0.5347,1.0000,-3.4097,1
119.4600,0.4623,1.0000,-3.2396,1
119.4800,0.3165,1.0000,-3.1286,1
119.5000,0.1218,1.0000,-3.0672,1
119.5200,-0.1046,1.0000,-3.0489,1
119.5400,-0.3499,1.0000,-3.0693,1
119.5600,-0.4757,1.0000,-2.9952,1
119.5800,-0.5143,1.0000,-2.8606,1
119.6000,-0.4876,1.0000,-2.6885,1
119.6200,-0.4106,1.0000,-2.4947,1
119.6400,-0.2936,1.0000,-2.2907,1
119.6600,-0.2596,1.0000,-2.2398,1
119.6800,-0.2879,1.0000,-2.2854,1
119.7000,-0.3663,1.0000,-2.3920,1
119.7200,-0.4858,1.0000,-2.5347,1
119.7400,-0.6398,1.0000,-2.6957,1
119.7600,-0.7842,1.0000,-2.7169,1
119.7800,-0.9243,1.0000,-2.6444,1
119.8000,-1.0637,1.0000,-2.5092,1
119.8200,-1.2048,1.0000,-2.3322,1
119.8400,-1.2973,1.0000,-2.4441,1
119.8600,-1.4565,1.0000,-2.5164,1
119.8800,-1.6507,1.0000,-2.6015,1
119.9000,-1.8683,1.0000,-2.7050,1
119.9200,-2.1022,1.0000,-2.8208,1
119.9400,-2.3474,1.0000,-2.9446,1
119.9600,-2.5805,1.0000,-2.9580,1
119.9800,-2.8016,1.0000,-2.8932,1
4.0721,-9.0000,11.8750,1
119.8200,4.3132,-9.0000,11.8750,1
119.8400,4.5535,-9.0000,11.8750,1
119.8600,4.7704,-9.0000,11.8750,1
119.8800,4.9732,-9.0000,11.8750,1
119.9000,5.1683,-9.0000,11.8750,1
119.9200,5.3602,-9.0000,11.8750,1
119.9400,5.5516,-9.0000,11.8750,1
119.9600,5.6721,-9.0000,11.7789,1
119.9800,5.7499,-9.0000,11.6171,1
1,-39.0000,-1.1560,1
119.9200,3.5837,-39.0000,-1.1800,1
119.9400,3.3601,-39.0000,-1.2162,1
119.9600,3.1472,-39.0000,-1.1655,1
119.9800,2.9417,-39.0000,-1.0555,1
,11.1686,1
119.9800,4.2993,-19.0000,11.1561,1
.6319,-29.0000,3.6285,1
119.9800,-0.6166,-29.0000,3.9051,1
000,-11.8750,1
119.8000,-0.5039,-49.0000,-11.8750,1
119.8200,-0.5634,-49.0000,-11.8750,1
119.8400,-0.6436,-49.0000,-11.8750,1
119.8600,-0.7614,-49.0000,-11.8750,1
119.8800,-0.8995,-49.0000,-11.8750,1
119.9000,-1.0457,-49.0000,-11.8750,1
119.9200,-1.1911,-49.0000,-11.8750,1
119.9400,-1.3296,-49.0000,-11.8750,1
119.9600,-1.4275,-49.0000,-11.7787,1
119.9800,-1.4969,-49.0000,-11.6168,1
