time,x,y,z,isActive
269.9999,-0.8310,-49.0000,-2.5328270.270.0199,-0.8477,-49.0000,-2.270.0399270.0399,-0.8745,-49.0000,270.0599,10270.0599,-0.9068,-49.00270.0799,10.48270.0799,-0.9415,-49270.0999,10.7225,270.0999,-0.9765,270.1199,10.7851,1.0270.1199,-0.93270.1399,10.7317,1.0000270.1399,-0270.1599,10.5993,1.0000,6.270.1599270.1799,10.4129,1.0000,6.132270.1270.1999,10.1897,1.0000,6.1271,127270.2199,10.0388,1.0000,6.1231,1
270.2399,9.9357,1.0000,6.2168,1
270.2599,9.8621,1.0000,6.3770,1
270.2799,9.8060,1.0000,6.5824,1
270.2999,9.7594,1.0000,6.8187,1
270.3199,9.7169,1.0000,7.0759,1
270.3399,9.6881,1.0000,7.2500,1
270.3599,9.7526,1.0000,7.4160,1
270.3799,9.8807,1.0000,7.5763,1
270.3999,10.0525,1.0000,7.7324,1
270.4199,10.2543,1.0000,7.8854,1
270.4399,10.4769,1.0000,8.0360,1
270.4599,10.6978,1.0000,8.2064,1
270.4799,10.9179,1.0000,8.3901,1
270.4999,11.1377,1.0000,8.5826,1
270.5199,11.3578,1.0000,8.7807,1
270.5399,11.5783,1.0000,8.9823,1
270.5599,11.7510,1.0000,9.2141,1
270.5799,11.8912,1.0000,9.4663,1
270.5999,11.8782,1.0000,9.7317,1
270.6199,11.8757,1.0000,10.0066,1
270.6399,11.8751,1.0000,10.2881,1
270.6599,11.7795,1.0000,10.4635,1
270.6799,11.6189,1.0000,10.5679,1
270.6999,11.4139,1.0000,10.6253,1
270.7199,11.1785,1.0000,10.6516,1
270.7399,10.9219,1.0000,10.6579,1
270.7599,10.7873,1.0000,10.5736,1
270.7799,10.7422,1.0000,10.4318,1
270.7999,10.7642,1.0000,10.2545,1
270.8199,10.8382,1.0000,10.0574,1
270.8399,10.9535,1.0000,9.8514,1
270.8599,11.0026,1.0000,9.6190,1
270.8799,11.0041,1.0000,9.3693,1
270.8999,10.9707,1.0000,9.1087,1
270.9199,10.9110,1.0000,8.8415,1
270.9399,10.8311,1.0000,8.5707,1
270.9599,10.7813,1.0000,8.4850,1
270.9799,10.7508,1.0000,8.5223,1
270.9999,10.7307,1.0000,8.6436,1
271.0199,10.7159,1.0000,8.8226,1
271.0399,10.7028,1.0000,9.0410,1
271.0599,10.6948,1.0000,9.2865,1
271.0799,10.6938,1.0000,9.5505,1
271.0999,10.7011,1.0000,9.8270,1
271.1199,10.7176,1.0000,10.1116,1
271.1399,10.7439,1.0000,10.4014,1
271.1599,10.8023,1.0000,10.5094,1
271.1799,10.8843,1.0000,10.4964,1
271.1999,10.9856,1.0000,10.4028,1
271.2199,11.1029,1.0000,10.2558,1
271.2399,11.2338,1.0000,10.0736,1
271.2599,11.4060,1.0000,9.9992,1
271.2799,11.6053,1.0000,9.9996,1
271.2999,11.8221,1.0000,10.0524,1
271.3199,12.0500,1.0000,10.1425,1
271.3399,11.9100,1.0000,10.2595,1
271.3599,11.8820,1.0000,10.4109,1
271.3799,11.8764,1.0000,10.5863,1
271.3999,11.8753,1.0000,10.7783,1
271.4199,11.8751,1.0000,10.9822,1
271.4399,11.8750,1.0000,11.1945,1
271.4599,11.7784,1.0000,11.3348,1
271.4799,11.6164,1.0000,11.4231,1
271.4999,11.4100,1.0000,11.4729,1
271.5199,11.1737,1.0000,11.4931,1
271.5399,10.9174,1.0000,11.4901,1
271.5599,10.8218,1.0000,11.5458,1
271.5799,10.8348,1.0000,11.6398,1
271.5999,10.9222,1.0000,11.7593,1
271.6199,11.0610,1.0000,11.8956,1
271.6399,11.2342,1.0000,11.8791,1
271.6599,11.4175,1.0000,11.8758,1
271.6799,11.6059,1.0000,11.8752,1
271.6999,11.7960,1.0000,11.8750,1
271.7199,11.9852,1.0000,11.8750,1
271.7399,11.8970,1.0000,11.8750,1
271.7599,11.8794,1.0000,11.8258,1
271.7799,11.8759,1.0000,11.7426,1
271.7999,11.8752,1.0000,11.6355,1
271.8199,11.8750,1.0000,11.5117,1
271.8399,11.8750,1.0000,11.3759,1
271.8599,11.8750,1.0000,11.2487,1
271.8799,11.8750,1.0000,11.1241,1
271.8999,11.8750,1.0000,10.9983,1
271.9199,11.8750,1.0000,10.8686,1
271.9399,11.8750,1.0000,10.7332,1
271.9599,11.8128,1.0000,10.7147,1
271.9799,11.7091,1.0000,10.7760,1
271.9999,11.5784,1.0000,10.8929,1
272.0199,11.4305,1.0000,11.0491,1
272.0399,11.2723,1.0000,11.2333,1
272.0599,11.2454,1.0000,11.3020,1
272.0799,11.3035,1.0000,11.2914,1
272.0999,11.4185,1.0000,11.2247,1
272.1199,11.5705,1.0000,11.1173,1
272.1399,11.7461,1.0000,10.9798,1
272.1599,11.9453,1.0000,10.8310,1
272.1799,11.8891,1.0000,10.6804,1
272.1999,11.8778,1.0000,10.5328,1
272.2199,11.8756,1.0000,10.3915,1
272.2399,11.8751,1.0000,10.2590,1
272.2599,11.8750,1.0000,10.2454,1
272.2799,11.8750,1.0000,10.3113,1
272.2999,11.8750,1.0000,10.4357,1
272.3199,11.8750,1.0000,10.6037,1
272.3399,11.8750,1.0000,10.8048,1
272.3599,11.8528,1.0000,10.8455,1
272.3799,11.8177,1.0000,10.7798,1
272.3999,11.7755,1.0000,10.6407,1
272.4199,11.7306,1.0000,10.4509,1
272.4399,11.6861,1.0000,10.2260,1
272.4599,11.7112,1.0000,9.9935,1
272.4799,11.7776,1.0000,9.7518,1
272.4999,11.8658,1.0000,9.5003,1
272.5199,11.8732,1.0000,9.2400,1
272.5399,11.8746,1.0000,8.9708,1
272.5599,11.8585,1.0000,8.6920,1
272.5799,11.8302,1.0000,8.4066,1
272.5999,11.7933,1.0000,8.1167,1
