time,x,y,z,isActive
150.0000,-2.0888,-49.0000,-5.1214,111150.0199,-2.0888,-49.0000,-5.12141515150.0399,-2.1197,-49.0000,-5.03150150150.0600,-2.1718,-49.0000,-4.150.150.150.0799,-2.2382,-49.0000,-150.0150.0150.0999,-2.3144,-49.0000150.11150.11150.1199,-2.3971,-49.00150.140150.140150.1400,-2.4840,-49.150.1599150.1599150.1599,-2.5755,-4150.1799,150.1799,150.1799,-2.6725,150.2000,-150.2000,9150.2000,-2.775150.2199,-0150.2199,9.150.2199,-2.8150.2399,-0.150.2399,9.3150.2399,-2150.2599,-0.0150.2599,9.26150.2599,150.2800,0.162150.2800,9.107150.28150.2999,0.4145,150.2999,8.9027150150.3199,0.6670,1.150.3199,8.6664,150.3400,0.8236,1.00150.3400,8.597150.3599,0.9157,1.0000150.3599,8.6150.3799,0.9651,1.0000,-150.3799,8150.3999,0.9863,1.0000,-6.150.3999150.4200,0.9890,1.0000,-6.98150.42150.4399,0.9122,1.0000,-7.1995150.150.4599,0.7797,1.0000,-7.4004,115150.4799,0.6078,1.0000,-7.5893,1
150.5000,0.4076,1.0000,-7.7678,1
150.5199,0.1867,1.0000,-7.9369,1
150.5399,0.0370,1.0000,-8.0515,1
150.5600,0.0324,1.0000,-8.1266,1
150.5799,0.1253,1.0000,-8.1789,1
150.5999,0.2846,1.0000,-8.2191,1
150.6199,0.4893,1.0000,-8.2542,1
150.6400,0.7248,1.0000,-8.2889,1
150.6599,0.9765,1.0000,-8.2802,1
150.6799,1.2390,1.0000,-8.2412,1
150.7000,1.5087,1.0000,-8.1807,1
150.7199,1.7830,1.0000,-8.1049,1
150.7399,2.0602,1.0000,-8.0179,1
150.7599,2.3357,1.0000,-8.0024,1
150.7800,2.6120,1.0000,-8.0310,1
150.7999,2.8909,1.0000,-8.0850,1
150.8199,3.1733,1.0000,-8.1515,1
150.8400,3.4595,1.0000,-8.2217,1
150.8599,3.6855,1.0000,-8.1777,1
150.8799,3.8736,1.0000,-8.0572,1
150.8999,4.0392,1.0000,-7.8860,1
150.9200,4.1926,1.0000,-7.6814,1
150.9399,4.3407,1.0000,-7.4555,1
150.9599,4.3694,1.0000,-7.2370,1
150.9799,4.3192,1.0000,-7.0212,1
150.9999,4.2179,1.0000,-6.8046,1
151.0199,4.0840,1.0000,-6.5851,1
151.0399,3.9304,1.0000,-6.3614,1
151.0600,3.7708,1.0000,-6.1292,1
151.0799,3.6076,1.0000,-5.8906,1
151.0999,3.4425,1.0000,-5.6474,1
151.1199,3.2768,1.0000,-5.4005,1
151.1400,3.1112,1.0000,-5.1508,1
151.1599,3.0372,1.0000,-5.0714,1
151.1799,3.0257,1.0000,-5.1050,1
151.2000,3.0561,1.0000,-5.2157,1
151.2199,3.1155,1.0000,-5.3792,1
151.2399,3.1953,1.0000,-5.5788,1
151.2599,3.1625,1.0000,-5.7567,1
151.2800,3.0539,1.0000,-5.9213,1
151.2999,2.8943,1.0000,-6.0781,1
151.3199,2.7005,1.0000,-6.2309,1
151.3400,2.4838,1.0000,-6.3823,1
151.3599,2.3272,1.0000,-6.5818,1
151.3799,2.2112,1.0000,-6.8141,1
151.3999,2.1230,1.0000,-7.0689,1
151.4200,2.0534,1.0000,-7.3389,1
151.4399,1.9966,1.0000,-7.6195,1
151.4599,1.9169,1.0000,-7.8985,1
151.4799,1.8143,1.0000,-8.1729,1
151.4999,1.6893,1.0000,-8.4396,1
151.5199,1.5426,1.0000,-8.6964,1
151.5399,1.3749,1.0000,-8.9410,1
151.5600,1.2131,1.0000,-9.1922,1
151.5799,1.0468,1.0000,-9.4427,1
151.5999,0.8698,1.0000,-9.6866,1
151.6199,0.6784,1.0000,-9.9192,1
151.6400,0.4708,1.0000,-10.1366,1
151.6599,0.3241,1.0000,-10.1872,1
151.6799,0.2154,1.0000,-10.1255,1
151.7000,0.1284,1.0000,-9.9882,1
151.7199,0.0523,1.0000,-9.7996,1
151.7399,-0.0201,1.0000,-9.5767,1
151.7599,-0.0034,1.0000,-9.3542,1
151.7800,0.0738,1.0000,-9.1317,1
151.7999,0.1920,1.0000,-8.9090,1
151.8199,0.3378,1.0000,-8.6857,1
151.8400,0.5025,1.0000,-8.4619,1
151.8599,0.6777,1.0000,-8.3833,1
151.8799,0.8581,1.0000,-8.4045,1
151.8999,1.0404,1.0000,-8.4950,1
151.9200,1.2223,1.0000,-8.6343,1
151.9399,1.4021,1.0000,-8.8082,1
151.9599,1.6208,1.0000,-8.9366,1
151.9799,1.8654,1.0000,-9.0404,1
151.9999,2.1263,1.0000,-9.1335,1
152.0199,2.3969,1.0000,-9.2252,1
152.0399,2.6720,1.0000,-9.3219,1
152.0600,2.7797,1.0000,-9.4439,1
