time,x,y,z,isActive
80.0000,-9.4637,-49.0000,4.1220,1880.0200,-9.4637,-49.0000,4.1220,18080.0400,-9.4455,-49.0000,4.2160,80.80.0600,-9.4214,-49.0000,4.375480.080.0800,-9.3997,-49.0000,4.58080.1080.1000,-9.3862,-49.0000,4.8180.12080.1200,-9.3848,-49.0000,5.080.140080.1400,-9.3476,-49.0000,5.80.1600,80.1600,-9.2876,-49.0000,580.1800,-80.1800,-9.2117,-49.0000,80.2000,-880.2000,-9.1251,-49.000080.2200,-9.80.2200,-9.0317,-49.00080.2400,-9.180.2400,-8.9085,-49.0080.2600,-9.1080.2600,-8.7645,-49.080.2800,-8.98480.2800,-8.6786,-49.80.3000,-8.808880.3000,-8.5483,-4980.3200,-8.5962,80.3200,-8.3984,-480.3400,-8.3877,180.3400,-8.2409,-80.3600,-8.1850,1.80.3600,-8.0744,80.3800,-7.9892,1.080.3800,-7.897680.4000,-7.8012,1.0080.4000,-7.70980.4200,-7.6217,1.00080.4200,-7.5180.4400,-7.5000,1.000080.4400,-7.380.4600,-7.3330,1.0000,80.4600,-7.80.4800,-7.1308,1.0000,-80.4800,-780.5000,-6.9011,1.0000,-080.5000,-80.5200,-6.6502,1.0000,-0.80.5200,80.5400,-6.3831,1.0000,-0.580.540080.5600,-6.2857,1.0000,-0.5980.56080.5800,-6.3029,1.0000,-0.69480.5880.6000,-6.3981,1.0000,-0.810480.680.6200,-6.5468,1.0000,-0.9368,80.80.6400,-6.7324,1.0000,-1.0701,18080.6600,-6.8631,1.0000,-1.0638,1880.6800,-6.9573,1.0000,-0.9634,1
80.7000,-7.0277,1.0000,-0.7988,1
80.7200,-7.0825,1.0000,-0.5905,1
80.7400,-7.1272,1.0000,-0.3521,1
80.7600,-7.1070,1.0000,-0.1072,1
80.7800,-7.0402,1.0000,0.1407,1
80.8000,-6.9393,1.0000,0.3891,1
80.8200,-6.8130,1.0000,0.6362,1
80.8400,-6.6670,1.0000,0.8809,1
80.8600,-6.5047,1.0000,1.1215,1
80.8800,-6.3338,1.0000,1.3615,1
80.9000,-6.1599,1.0000,1.6032,1
80.9200,-5.9867,1.0000,1.8481,1
80.9400,-5.8167,1.0000,2.0970,1
80.9600,-5.6417,1.0000,2.3435,1
80.9800,-5.4636,1.0000,2.5887,1
81.0000,-5.2840,1.0000,2.8335,1
81.0200,-5.1039,1.0000,3.0783,1
81.0400,-4.9240,1.0000,3.3236,1
81.0600,-4.7636,1.0000,3.4010,1
81.0800,-4.6189,1.0000,3.3639,1
81.1000,-4.4868,1.0000,3.2482,1
81.1200,-4.3652,1.0000,3.0782,1
81.1400,-4.2529,1.0000,2.8704,1
81.1600,-4.1975,1.0000,2.6343,1
81.1800,-4.1800,1.0000,2.3788,1
