time,x,y,z,isActive
80.0000,4.6487,-49.0000,-8.7079,80.80.0200,4.6487,-49.0000,-8.7080.04080.0400,4.6112,-49.0000,-880.0600,380.0600,4.5522,-49.000080.0800,3.3780.0800,4.4827,-49.080.1000,3.4067,80.1000,4.4103,-480.1200,3.4450,1.080.1200,4.340380.1400,3.5518,1.000080.1400,4.180.1600,3.7088,1.0000,4.80.1600,80.1800,3.9031,1.0000,4.28180.1880.2000,4.1256,1.0000,4.4398,1880.2200,4.3696,1.0000,4.5768,1
80.2400,4.5305,1.0000,4.7670,1
80.2600,4.6329,1.0000,4.9931,1
80.2800,4.6934,1.0000,5.2435,1
80.3000,4.7236,1.0000,5.5103,1
80.3200,4.7312,1.0000,5.7882,1
80.3400,4.6396,1.0000,5.9711,1
80.3600,4.4810,1.0000,6.0863,1
80.3800,4.2771,1.0000,6.1525,1
80.4000,4.0428,1.0000,6.1823,1
80.4200,3.7881,1.0000,6.1844,1
80.4400,3.6157,1.0000,6.1857,1
80.4600,3.5472,1.0000,6.2701,1
80.4800,3.5410,1.0000,6.4149,1
80.5000,3.5693,1.0000,6.6042,1
80.5200,3.6130,1.0000,6.8266,1
80.5400,3.6589,1.0000,7.0736,1
80.5600,3.6287,1.0000,7.3167,1
80.5800,3.5436,1.0000,7.5544,1
80.6000,3.4180,1.0000,7.7858,1
80.6200,3.2620,1.0000,8.0099,1
80.6400,3.0823,1.0000,8.2260,1
80.6600,2.8739,1.0000,8.4181,1
80.6800,2.6495,1.0000,8.6002,1
80.7000,2.4183,1.0000,8.7815,1
80.7200,2.1867,1.0000,8.9679,1
80.7400,1.9599,1.0000,9.1631,1
80.7600,1.8811,1.0000,9.3569,1
80.7800,1.9036,1.0000,9.5483,1
80.8000,1.9959,1.0000,9.7371,1
80.8200,2.1366,1.0000,9.9231,1
80.8400,2.3113,1.0000,10.1059,1
80.8600,2.4581,1.0000,10.3233,1
80.8800,2.5883,1.0000,10.5635,1
80.9000,2.7095,1.0000,10.8185,1
80.9200,2.8271,1.0000,11.0827,1
80.9400,2.9443,1.0000,11.3524,1
80.9600,2.9705,1.0000,11.4532,1
80.9800,2.9367,1.0000,11.4413,1
81.0000,2.8608,1.0000,11.3532,1
81.0200,2.7557,1.0000,11.2131,1
81.0400,2.6303,1.0000,11.0375,1
81.0600,2.4554,1.0000,10.9545,1
81.0800,2.2482,1.0000,10.9375,1
81.1000,2.0201,1.0000,10.9683,1
81.1200,1.7793,1.0000,11.0348,1
81.1400,1.5314,1.0000,11.1285,1
81.1600,1.3062,1.0000,11.1135,1
81.1800,1.0961,1.0000,11.0250,1
81.2000,0.8955,1.0000,10.8868,1
81.2200,0.7010,1.0000,10.7150,1
81.2400,0.5101,1.0000,10.5206,1
81.2600,0.3985,1.0000,10.2931,1
81.2800,0.3404,1.0000,10.0429,1
81.3000,0.3181,1.0000,9.7771,1
81.3200,0.3197,1.0000,9.5005,1
81.3400,0.3371,1.0000,9.2165,1
81.3600,0.2765,1.0000,8.9587,1
81.3800,0.1606,1.0000,8.7212,1
81.4000,0.0050,1.0000,8.5001,1
81.4200,-0.1796,1.0000,8.2927,1
81.4400,-0.3860,1.0000,8.0975,1
81.4600,-0.5056,1.0000,8.0602,1
81.4800,-0.5691,1.0000,8.1295,1
81.5000,-0.5980,1.0000,8.2717,1
81.5200,-0.6062,1.0000,8.4642,1
81.5400,-0.6033,1.0000,8.6917,1
81.5600,-0.5566,1.0000,8.9324,1
81.5800,-0.4745,1.0000,9.1792,1
81.6000,-0.3631,1.0000,9.4268,1
81.6200,-0.2265,1.0000,9.6711,1
81.6400,-0.0679,1.0000,9.9090,1
81.6600,-0.0473,1.0000,10.1132,1
81.6800,-0.1191,1.0000,10.2968,1
81.7000,-0.2524,1.0000,10.4688,1
81.7200,-0.4262,1.0000,10.6355,1
81.7400,-0.6265,1.0000,10.8010,1
81.7600,-0.7091,1.0000,10.9942,1
81.7800,-0.7121,1.0000,11.2065,1
81.8000,-0.6609,1.0000,11.4318,1
81.8200,-0.5730,1.0000,11.6662,1
81.8400,-0.4600,1.0000,11.9070,1
81.8600,-0.4753,1.0000,11.8814,1
81.8800,-0.5793,1.0000,11.8611,1
81.9000,-0.7450,1.0000,11.8309,1
81.9200,-0.9536,1.0000,11.7983,1
81.9400,-1.1920,1.0000,11.7680,1
81.9600,-1.2560,1.0000,11.7386,1
81.9800,-1.2049,1.0000,11.7055,1
82.0000,-1.0758,1.0000,11.6647,1
82.0200,-0.8943,1.0000,11.6140,1
82.0400,-0.6780,1.0000,11.5522,1
82.0600,-0.4848,1.0000,11.4248,1
82.0800,-0.3054,1.0000,11.2540,1
82.1000,-0.1334,1.0000,11.0545,1
82.1200,0.0354,1.0000,10.8365,1
82.1400,0.2039,1.0000,10.6071,1
82.1600,0.2315,1.0000,10.4962,1
82.1800,0.1659,1.0000,10.4670,1
82.2000,0.0376,1.0000,10.4941,1
82.2200,-0.1330,1.0000,10.5612,1
82.2400,-0.3317,1.0000,10.6572,1
82.2600,-0.5627,1.0000,10.7089,1
82.2800,-0.8150,1.0000,10.7246,1
82.3000,-1.0803,1.0000,10.7101,1
82.3200,-1.3530,1.0000,10.6694,1
82.3400,-1.6287,1.0000,10.6054,1
82.3600,-1.9134,1.0000,10.5684,1
82.3800,-2.2040,1.0000,10.5501,1
82.4000,-2.4989,1.0000,10.5447,1
82.4200,-2.7966,1.0000,10.5481,1
82.4400,-3.0962,1.0000,10.5578,1
82.4600,-3.3387,1.0000,10.6535,1
82.4800,-3.5347,1.0000,10.8105,1
82.5000,-3.6914,1.0000,11.0115,1
82.5200,-3.8133,1.0000,11.2441,1
82.5400,-3.9037,1.0000,11.4992,1
82.5600,-4.0541,1.0000,11.6342,1
82.5800,-4.2462,1.0000,11.6903,1
82.6000,-4.4678,1.0000,11.6952,1
82.6200,-4.7106,1.0000,11.6680,1
82.6400,-4.9687,1.0000,11.6215,1
82.6600,-5.0983,1.0000,11.5044,1
82.6800,-5.1358,1.0000,11.3426,1
82.7000,-5.1062,1.0000,11.1533,1
82.7200,-5.0262,1.0000,10.9484,1
82.7400,-4.9075,1.0000,10.7365,1
82.7600,-4.8817,1.0000,10.5126,1
82.7800,-4.9240,1.0000,10.2841,1
82.8000,-5.0174,1.0000,10.0564,1
82.8200,-5.1501,1.0000,9.8333,1
82.8400,-5.3138,1.0000,9.6179,1
82.8600,-5.3477,1.0000,9.4131,1
82.8800,-5.2966,1.0000,9.2116,1
82.9000,-5.1909,1.0000,9.0087,1
82.9200,-5.0514,1.0000,8.8012,1
82.9400,-4.8922,1.0000,8.5871,1
82.9600,-4.7523,1.0000,8.3496,1
82.9800,-4.6235,1.0000,8.0968,1
83.0000,-4.5977,1.0000,8.1223,1
83.0200,-4.5671,1.0000,8.1107,1
83.0400,-4.5307,1.0000,8.0842,1
83.0600,-4.4204,1.0000,8.0242,1
83.0800,-4.2560,1.0000,7.9470,1
83.1000,-4.0525,1.0000,7.8637,1
83.1200,-3.8204,1.0000,7.7821,1
83.1400,-3.5673,1.0000,7.7076,1
83.1600,-3.4839,1.0000,7.6999,1
83.1800,-3.5117,1.0000,7.7390,1
83.2000,-3.6135,1.0000,7.8141,1
83.2200,-3.7641,1.0000,7.9168,1
83.2400,-3.9462,1.0000,8.0416,1
83.2600,-3.9728,1.0000,8.1325,1
83.2800,-3.8953,1.0000,8.2037,1
83.3000,-3.7472,1.0000,8.2650,1
83.3200,-3.5511,1.0000,8.3228,1
83.3400,-3.3228,1.0000,8.3811,1
83.3600,-3.0718,1.0000,8.4371,1
83.3800,-2.8055,1.0000,8.4926,1
83.4000,-2.5289,1.0000,8.5489,1
83.4200,-2.2453,1.0000,8.6067,1
83.4400,-1.9573,1.0000,8.6665,1
83.4600,-1.8067,1.0000,8.7929,1
83.4800,-1.7457,1.0000,8.9663,1
83.5000,-1.7415,1.0000,9.1734,1
83.5200,-1.7721,1.0000,9.4052,1
83.5400,-1.8222,1.0000,9.6554,1
83.5600,-1.8015,1.0000,9.9055,1
83.5800,-1.7358,1.0000,10.1580,1
83.6000,-1.6431,1.0000,10.4141,1
83.6200,-1.5354,1.0000,10.6748,1
83.6400,-1.4213,1.0000,10.9405,1
83.6600,-1.4402,1.0000,11.1103,1
83.6800,-1.5483,1.0000,11.2100,1
83.7000,-1.7160,1.0000,11.2573,1
83.7200,-1.9234,1.0000,11.2641,1
83.7400,-2.1565,1.0000,11.2385,1
83.7600,-2.4078,1.0000,11.1926,1
83.7800,-2.6717,1.0000,11.1329,1
83.8000,-2.9441,1.0000,11.0638,1
83.8200,-3.2226,1.0000,10.9884,1
83.8400,-3.5050,1.0000,10.9086,1
83.8600,-3.7873,1.0000,10.8911,1
83.8800,-4.0674,1.0000,10.9203,1
83.9000,-4.3440,1.0000,10.9855,1
83.9200,-4.6159,1.0000,11.0793,1
83.9400,-4.8822,1.0000,11.1966,1
83.9600,-4.9875,1.0000,11.2138,1
83.9800,-4.9863,1.0000,11.1630,1
84.0000,-4.9151,1.0000,11.0633,1
84.0200,-4.7979,1.0000,10.9279,1
84.0400,-4.6511,1.0000,10.7661,1
84.0600,-4.4759,1.0000,10.7169,1
84.0800,-4.2840,1.0000,10.7470,1
84.1000,-4.0833,1.0000,10.8340,1
84.1200,-3.8793,1.0000,10.9628,1
84.1400,-3.6759,1.0000,11.1228,1
84.1600,-3.5898,1.0000,11.1484,1
84.1800,-3.5811,1.0000,11.0840,1
84.2000,-3.6234,1.0000,10.9571,1
84.2200,-3.6991,1.0000,10.7866,1
84.2400,-3.7967,1.0000,10.5854,1
84.2600,-3.9175,1.0000,10.5289,1
84.2800,-4.0562,1.0000,10.5684,1
84.3000,-4.2096,1.0000,10.6716,1
84.3200,-4.3752,1.0000,10.8167,1
84.3400,-4.5512,1.0000,10.9887,1
84.3600,-4.5739,1.0000,11.1118,1
84.3800,-4.4936,1.0000,11.2065,1
84.4000,-4.3441,1.0000,11.2871,1
84.4200,-4.1479,1.0000,11.3627,1
84.4400,-3.9210,1.0000,11.4397,1
84.4600,-3.8386,1.0000,11.4253,1
84.4800,-3.8564,1.0000,11.3543,1
84.5000,-3.9453,1.0000,11.2485,1
84.5200,-4.0861,1.0000,11.1230,1
84.5400,-4.2653,1.0000,10.9886,1
84.5600,-4.2898,1.0000,10.8952,1
84.5800,-4.2103,1.0000,10.8299,1
84.6000,-4.0601,1.0000,10.7836,1
84.6200,-3.8613,1.0000,10.7507,1
84.6400,-3.6292,1.0000,10.7274,1
84.6600,-3.5700,1.0000,10.7194,1
84.6800,-3.6250,1.0000,10.7181,1
84.7000,-3.7584,1.0000,10.7179,1
84.7200,-3.9456,1.0000,10.7150,1
84.7400,-4.1695,1.0000,10.7070,1
84.7600,-4.2616,1.0000,10.6254,1
84.7800,-4.2664,1.0000,10.4929,1
84.8000,-4.2138,1.0000,10.3242,1
84.8200,-4.1237,1.0000,10.1295,1
84.8400,-4.0096,1.0000,9.9156,1
84.8600,-3.9341,1.0000,9.8682,1
84.8800,-3.8827,1.0000,9.9319,1
84.9000,-3.8452,1.0000,10.0713,1
84.9200,-3.8154,1.0000,10.2625,1
84.9400,-3.7889,1.0000,10.4892,1
84.9600,-3.7974,1.0000,10.5482,1
84.9800,-3.8284,1.0000,10.4963,1
85.0000,-3.8744,1.0000,10.3682,1
85.0200,-3.9301,1.0000,10.1878,1
85.0400,-3.9919,1.0000,9.9712,1
85.0600,-3.9371,1.0000,9.8213,1
85.0800,-3.8034,1.0000,9.7158,1
85.1000,-3.6159,1.0000,9.6397,1
85.1200,-3.3917,1.0000,9.5829,1
85.1400,-3.1423,1.0000,9.5386,1
85.1600,-2.8787,1.0000,9.5330,1
85.1800,-2.6049,1.0000,9.5521,1
85.2000,-2.3239,1.0000,9.5866,1
85.2200,-2.0374,1.0000,9.6302,1
85.2400,-1.7470,1.0000,9.6785,1
85.2600,-1.4827,1.0000,9.7821,1
85.2800,-1.2356,1.0000,9.9227,1
85.3000,-0.9996,1.0000,10.0882,1
85.3200,-0.7707,1.0000,10.2700,1
85.3400,-0.5461,1.0000,10.4625,1
85.3600,-0.4516,1.0000,10.6710,1
85.3800,-0.4408,1.0000,10.8935,1
85.4000,-0.4823,1.0000,11.1286,1
85.4200,-0.5546,1.0000,11.3750,1
85.4400,-0.6427,1.0000,11.6316,1
85.4600,-0.7421,1.0000,11.8951,1
85.4800,-0.8452,1.0000,11.8790,1
85.5000,-0.9491,1.0000,11.8758,1
85.5200,-1.0516,1.0000,11.8752,1
85.5400,-1.1516,1.0000,11.8750,1
85.5600,-1.1506,1.0000,11.8083,1
85.5800,-1.0824,1.0000,11.6947,1
85.6000,-0.9692,1.0000,11.5478,1
85.6200,-0.8260,1.0000,11.3773,1
85.6400,-0.6632,1.0000,11.1897,1
85.6600,-0.5073,1.0000,10.9761,1
85.6800,-0.3585,1.0000,10.7435,1
85.7000,-0.2170,1.0000,10.4968,1
85.7200,-0.0830,1.0000,10.2392,1
85.7400,0.0432,1.0000,9.9732,1
85.7600,0.0586,1.0000,9.7254,1
85.7800,-0.0060,1.0000,9.4956,1
85.8000,-0.1293,1.0000,9.2836,1
85.8200,-0.2965,1.0000,9.0896,1
85.8400,-0.4971,1.0000,8.9141,1
85.8600,-0.6678,1.0000,8.8854,1
85.8800,-0.8210,1.0000,8.9551,1
85.9000,-0.9656,1.0000,9.0902,1
85.9200,-1.1072,1.0000,9.2687,1
85.9400,-1.2498,1.0000,9.4755,1
85.9600,-1.2663,1.0000,9.5596,1
85.9800,-1.1984,1.0000,9.5629,1
86.0000,-1.0718,1.0000,9.5126,1
86.0200,-0.9041,1.0000,9.4267,1
86.0400,-0.7077,1.0000,9.3175,1
86.0600,-0.4778,1.0000,9.2320,1
86.0800,-0.2254,1.0000,9.1593,1
86.1000,0.0419,1.0000,9.0922,1
86.1200,0.3187,1.0000,9.0257,1
86.1400,0.6014,1.0000,8.9566,1
86.1600,0.8577,1.0000,8.9826,1
86.1800,1.0925,1.0000,9.0762,1
86.2000,1.3088,1.0000,9.2187,1
86.2200,1.5086,1.0000,9.3973,1
86.2400,1.6931,1.0000,9.6030,1
86.2600,1.8657,1.0000,9.6580,1
86.2800,2.0297,1.0000,9.6108,1
86.3000,2.1877,1.0000,9.4941,1
86.3200,2.3417,1.0000,9.3297,1
86.3400,2.4925,1.0000,9.1327,1
86.3600,2.5318,1.0000,8.9253,1
86.3800,2.4962,1.0000,8.7103,1
86.4000,2.4105,1.0000,8.4891,1
86.4200,2.2915,1.0000,8.2629,1
86.4400,2.1507,1.0000,8.0326,1
86.4600,1.9631,1.0000,7.8442,1
86.4800,1.7412,1.0000,7.6925,1
86.5000,1.4942,1.0000,7.5743,1
86.5200,1.2292,1.0000,7.4874,1
86.5400,0.9517,1.0000,7.4303,1
86.5600,0.6658,1.0000,7.3958,1
86.5800,0.3739,1.0000,7.3730,1
86.6000,0.0780,1.0000,7.3546,1
86.6200,-0.2204,1.0000,7.3355,1
86.6400,-0.5204,1.0000,7.3125,1
86.6600,-0.6268,1.0000,7.3108,1
86.6800,-0.6050,1.0000,7.3233,1
86.7000,-0.4954,1.0000,7.3467,1
86.7200,-0.3259,1.0000,7.3784,1
86.7400,-0.1153,1.0000,7.4164,1
86.7600,0.0421,1.0000,7.5379,1
86.7800,0.1632,1.0000,7.7163,1
86.8000,0.2597,1.0000,7.9335,1
86.8200,0.3393,1.0000,8.1773,1
86.8400,0.4072,1.0000,8.4393,1
86.8600,0.3672,1.0000,8.5723,1
86.8800,0.2535,1.0000,8.6203,1
86.9000,0.0884,1.0000,8.6131,1
86.9200,-0.1129,1.0000,8.5707,1
86.9400,-0.3400,1.0000,8.5065,1
86.9600,-0.4731,1.0000,8.3684,1
86.9800,-0.5419,1.0000,8.1803,1
87.0000,-0.5665,1.0000,7.9581,1
87.0200,-0.5605,1.0000,7.7127,1
87.0400,-0.5331,1.0000,7.4515,1
87.0600,-0.4559,1.0000,7.3518,1
87.0800,-0.3504,1.0000,7.3644,1
87.1000,-0.2304,1.0000,7.4562,1
87.1200,-0.1056,1.0000,7.6050,1
87.1400,0.0172,1.0000,7.7953,1
87.1600,0.1937,1.0000,7.9517,1
87.1800,0.4042,1.0000,8.0933,1
87.2000,0.6344,1.0000,8.2330,1
87.2200,0.8737,1.0000,8.3790,1
87.2400,1.1145,1.0000,8.5366,1
87.2600,1.3742,1.0000,8.6599,1
87.2800,1.6446,1.0000,8.7700,1
87.3000,1.9190,1.0000,8.8809,1
87.3200,2.1919,1.0000,9.0017,1
87.3400,2.4583,1.0000,9.1382,1
87.3600,2.5419,1.0000,9.2209,1
87.3800,2.5030,1.0000,9.2689,1
87.4000,2.3806,1.0000,9.2966,1
87.4200,2.2010,1.0000,9.3131,1
87.4400,1.9821,1.0000,9.3241,1
87.4600,1.9199,1.0000,9.2860,1
87.4800,1.9626,1.0000,9.2159,1
87.5000,2.0771,1.0000,9.1241,1
87.5200,2.2412,1.0000,9.0182,1
87.5400,2.4397,1.0000,8.9034,1
87.5600,2.5037,1.0000,8.7595,1
87.5800,2.4774,1.0000,8.5951,1
87.6000,2.3905,1.0000,8.4156,1
87.6200,2.2631,1.0000,8.2249,1
87.6400,2.1087,1.0000,8.0257,1
87.6600,2.0195,1.0000,7.7945,1
87.6800,1.9730,1.0000,7.5413,1
87.7000,1.9541,1.0000,7.2727,1
87.7200,1.9525,1.0000,6.9934,1
87.7400,1.9611,1.0000,6.7066,1
87.7600,2.0585,1.0000,6.5435,1
87.7800,2.2173,1.0000,6.4606,1
87.8000,2.4189,1.0000,6.4284,1
87.8200,2.6507,1.0000,6.4266,1
87.8400,2.9040,1.0000,6.4418,1
87.8600,3.1637,1.0000,6.4946,1
87.8800,3.4261,1.0000,6.5764,1
87.9000,3.6884,1.0000,6.6812,1
87.9200,3.9488,1.0000,6.8050,1
87.9400,4.2058,1.0000,6.9449,1
87.9600,4.2887,1.0000,7.0724,1
87.9800,4.2532,1.0000,7.1884,1
88.0000,4.1367,1.0000,7.2945,1
88.0200,3.9641,1.0000,7.3916,1
88.0400,3.7525,1.0000,7.4799,1
88.0600,3.5989,1.0000,7.6364,1
88.0800,3.4867,1.0000,7.8394,1
88.1000,3.4050,1.0000,8.0743,1
88.1200,3.3461,1.0000,8.3311,1
88.1400,3.3049,1.0000,8.6030,1
88.1600,3.3646,1.0000,8.8293,1
88.1800,3.4957,1.0000,9.0178,1
88.2000,3.6778,1.0000,9.1736,1
88.2200,3.8965,1.0000,9.3001,1
88.2400,4.1415,1.0000,9.3994,1
88.2600,4.3732,1.0000,9.3952,1
88.2800,4.5992,1.0000,9.3236,1
88.3000,4.8245,1.0000,9.2094,1
88.3200,5.0524,1.0000,9.0696,1
88.3400,5.2849,1.0000,8.9156,1
88.3600,5.3861,1.0000,8.8910,1
88.3800,5.3966,1.0000,8.9504,1
88.4000,5.3436,1.0000,9.0657,1
88.4200,5.2450,1.0000,9.2175,1
88.4400,5.1129,1.0000,9.3923,1
88.4600,4.9272,1.0000,9.4984,1
88.4800,4.7049,1.0000,9.5571,1
88.5000,4.4577,1.0000,9.5831,1
88.5200,4.1935,1.0000,9.5861,1
88.5400,3.9179,1.0000,9.5729,1
88.5600,3.8265,1.0000,9.5857,1
88.5800,3.8584,1.0000,9.6106,1
88.6000,3.9752,1.0000,9.6399,1
88.6200,4.1507,1.0000,9.6675,1
88.6400,4.3668,1.0000,9.6893,1
88.6600,4.5384,1.0000,9.6106,1
88.6800,4.6802,1.0000,9.4637,1
88.7000,4.8019,1.0000,9.2703,1
88.7200,4.9102,1.0000,9.0452,1
88.7400,5.0097,1.0000,8.7984,1
88.7600,5.0717,1.0000,8.5335,1
88.7800,5.1120,1.0000,8.2561,1
88.8000,5.1415,1.0000,7.9701,1
88.8200,5.1675,1.0000,7.6784,1
88.8400,5.1949,1.0000,7.3831,1
88.8600,5.1522,1.0000,7.1068,1
88.8800,5.0626,1.0000,6.8428,1
88.9000,4.9416,1.0000,6.5866,1
88.9200,4.8001,1.0000,6.3352,1
88.9400,4.6453,1.0000,6.0863,1
88.9600,4.5628,1.0000,6.0127,1
88.9800,4.5277,1.0000,6.0563,1
89.0000,4.5219,1.0000,6.1802,1
89.0200,4.5340,1.0000,6.3595,1
89.0400,4.5564,1.0000,6.5772,1
89.0600,4.5088,1.0000,6.6506,1
89.0800,4.4162,1.0000,6.6258,1
89.1000,4.2946,1.0000,6.5326,1
89.1200,4.1552,1.0000,6.3911,1
89.1400,4.0057,1.0000,6.2149,1
89.1600,3.9394,1.0000,6.1867,1
89.1800,3.9326,1.0000,6.2553,1
89.2000,3.9699,1.0000,6.3884,1
89.2200,4.0414,1.0000,6.5636,1
89.2400,4.1401,1.0000,6.7657,1
89.2600,4.2755,1.0000,6.8343,1
89.2800,4.4367,1.0000,6.8138,1
89.3000,4.6168,1.0000,6.7337,1
89.3200,4.8109,1.0000,6.6141,1
89.3400,5.0156,1.0000,6.4685,1
89.3600,5.2420,1.0000,6.3266,1
89.3800,5.4856,1.0000,6.1922,1
89.4000,5.7428,1.0000,6.0680,1
89.4200,6.0112,1.0000,5.9558,1
89.4400,6.2884,1.0000,5.8571,1
89.4600,6.4047,1.0000,5.7251,1
89.4800,6.4111,1.0000,5.5718,1
89.5000,6.3423,1.0000,5.4046,1
89.5200,6.2216,1.0000,5.2285,1
89.5400,6.0647,1.0000,5.0471,1
89.5600,5.8967,1.0000,4.9989,1
89.5800,5.7223,1.0000,5.0416,1
89.6000,5.5444,1.0000,5.1469,1
89.6200,5.3648,1.0000,5.2958,1
89.6400,5.1852,1.0000,5.4752,1
89.6600,5.0278,1.0000,5.6878,1
89.6800,4.8848,1.0000,5.9226,1
89.7000,4.7504,1.0000,6.1723,1
89.7200,4.6211,1.0000,6.4318,1
89.7400,4.4943,1.0000,6.6976,1
89.7600,4.4420,1.0000,6.9695,1
89.7800,4.4379,1.0000,7.2465,1
89.8000,4.4640,1.0000,7.5278,1
89.8200,4.5081,1.0000,7.8127,1
89.8400,4.5618,1.0000,8.1010,1
89.8600,4.5458,1.0000,8.3789,1
89.8800,4.4855,1.0000,8.6516,1
89.9000,4.3985,1.0000,8.9229,1
89.9200,4.2967,1.0000,9.1949,1
89.9400,4.1883,1.0000,9.4691,1
89.9600,4.0748,1.0000,9.7445,1
89.9800,3.9588,1.0000,10.0212,1
,-9.0000,7.4938,1
89.6200,10.2007,-9.0000,7.6471,1
89.6400,10.3507,-9.0000,7.8187,1
89.6600,10.4080,-9.0000,8.0212,1
89.6800,10.4038,-9.0000,8.2456,1
89.7000,10.3594,-9.0000,8.4859,1
89.7200,10.2891,-9.0000,8.7378,1
89.7400,10.2027,-9.0000,8.9983,1
89.7600,10.0478,-9.0000,9.1629,1
89.7800,9.8465,-9.0000,9.2616,1
89.8000,9.6137,-9.0000,9.3146,1
89.8200,9.3594,-9.0000,9.3360,1
89.8400,9.0906,-9.0000,9.3349,1
89.8600,9.0004,-9.0000,9.3669,1
89.8800,9.0283,-9.0000,9.4238,1
89.9000,9.1348,-9.0000,9.5018,1
89.9200,9.2937,-9.0000,9.5979,1
89.9400,9.4866,-9.0000,9.7097,1
89.9600,9.7045,-9.0000,9.7426,1
89.9800,9.9422,-9.0000,9.7276,1
0,7.7514,-29.0000,12.0734,1
89.9200,7.6497,-29.0000,11.9147,1
89.9400,7.5461,-29.0000,11.8829,1
89.9600,7.4315,-29.0000,11.7974,1
89.9800,7.3106,-29.0000,11.6529,1
,-49.0000,1.8495,1
89.7000,8.7551,-49.0000,1.6409,1
89.7200,8.6063,-49.0000,1.4089,1
89.7400,8.4734,-49.0000,1.1592,1
89.7600,8.4761,-49.0000,0.9624,1
89.7800,8.5715,-49.0000,0.8042,1
89.8000,8.7305,-49.0000,0.6748,1
89.8200,8.9336,-49.0000,0.5674,1
89.8400,9.1673,-49.0000,0.4775,1
89.8600,9.3647,-49.0000,0.3273,1
89.8800,9.5356,-49.0000,0.1352,1
89.9000,9.6865,-49.0000,-0.0861,1
89.9200,9.8218,-49.0000,-0.3283,1
89.9400,9.9444,-49.0000,-0.5854,1
89.9600,10.1054,-49.0000,-0.7019,1
89.9800,10.2929,-49.0000,-0.7241,1
9.9800,-6.4068,-19.0000,-9.2187,1
9.9400,-7.0253,-39.0000,5.4755,1
89.9600,-6.8164,-39.0000,5.6314,1
89.9800,-6.6091,-39.0000,5.8095,1
