time,x,y,z,isActive
80.0000,-8.2440,-49.0000,8.0120,18080.0200,-8.2440,-49.0000,8.012080.080.0400,-8.2296,-49.0000,7.9180.06080.0600,-8.2065,-49.0000,7.80.0800,80.0800,-8.1787,-49.0000,80.1000,5.80.1000,-8.1487,-49.00080.1200,5.4180.1200,-8.1186,-49.080.1400,5.409580.1400,-8.1103,-4980.1600,5.3817,180.1600,-8.1213,-80.1800,5.3405,1.080.1800,-8.149580.2000,5.2918,1.00080.2000,-8.1980.2200,5.2398,1.0000,80.2200,-8.80.2400,5.1125,1.0000,-880.2400,-80.2600,4.9329,1.0000,-8.880.260080.2800,4.7164,1.0000,-8.86680.2880.3000,4.4739,1.0000,-8.8582880.80.3200,4.2127,1.0000,-8.8392,80880.3400,4.1118,1.0000,-8.7661,18080.3600,4.1204,1.0000,-8.6590,1880.3800,4.2049,1.0000,-8.5306,1
80.4000,4.3426,1.0000,-8.3897,1
80.4200,4.5185,1.0000,-8.2425,1
80.4400,4.6373,1.0000,-8.1430,1
80.4600,4.7482,1.0000,-7.9835,1
80.4800,4.8595,1.0000,-7.7852,1
80.5000,4.9765,1.0000,-7.5624,1
80.5200,5.1027,1.0000,-7.3257,1
80.5400,5.2403,1.0000,-7.0823,1
80.5600,5.4254,1.0000,-6.8841,1
80.5800,5.6410,1.0000,-6.7118,1
80.6000,5.8753,1.0000,-6.5525,1
80.6200,6.1201,1.0000,-6.3974,1
80.6400,6.3694,1.0000,-6.2408,1
80.6600,6.4465,1.0000,-6.1678,1
80.6800,6.4105,1.0000,-6.1547,1
80.7000,6.2983,1.0000,-6.1847,1
80.7200,6.1354,1.0000,-6.2472,1
80.7400,5.9391,1.0000,-6.3352,1
80.7600,5.7354,1.0000,-6.4618,1
80.7800,5.5266,1.0000,-6.6149,1
80.8000,5.3145,1.0000,-6.7863,1
80.8200,5.1002,1.0000,-6.9705,1
80.8400,4.8846,1.0000,-7.1636,1
80.8600,4.6429,1.0000,-7.3156,1
80.8800,4.3842,1.0000,-7.4432,1
80.9000,4.1149,1.0000,-7.5577,1
80.9200,3.8395,1.0000,-7.6667,1
80.9400,3.5610,1.0000,-7.7754,1
80.9600,3.2861,1.0000,-7.8961,1
80.9800,3.0118,1.0000,-8.0213,1
81.0000,2.7362,1.0000,-8.1461,1
81.0200,2.4581,1.0000,-8.2669,1
81.0400,2.1770,1.0000,-8.3813,1
81.0600,2.0246,1.0000,-8.5481,1
81.0800,1.9565,1.0000,-8.7515,1
81.1000,1.9426,1.0000,-8.9812,1
81.1200,1.9622,1.0000,-9.2300,1
81.1400,2.0015,1.0000,-9.4928,1
81.1600,2.0104,1.0000,-9.5744,1
81.1800,2.0039,1.0000,-9.5355,1
81.2000,1.9918,1.0000,-9.4135,1
81.2200,1.9807,1.0000,-9.2341,1
81.2400,1.9753,1.0000,-9.0154,1
81.2600,1.9285,1.0000,-8.7798,1
81.2800,1.8531,1.0000,-8.5328,1
81.3000,1.7576,1.0000,-8.2783,1
81.3200,1.6481,1.0000,-8.0187,1
81.3400,1.5285,1.0000,-7.7559,1
81.3600,1.3871,1.0000,-7.5005,1
81.3800,1.2337,1.0000,-7.2479,1
81.4000,1.0750,1.0000,-6.9953,1
81.4200,0.9156,1.0000,-6.7408,1
81.4400,0.7588,1.0000,-6.4831,1
81.4600,0.6095,1.0000,-6.3952,1
81.4800,0.4747,1.0000,-6.4261,1
81.5000,0.3587,1.0000,-6.5404,1
81.5200,0.2648,1.0000,-6.7135,1
81.5400,0.1955,1.0000,-6.9279,1
81.5600,0.0580,1.0000,-7.1084,1
81.5800,-0.1267,1.0000,-7.2643,1
81.6000,-0.3441,1.0000,-7.4020,1
81.6200,-0.5843,1.0000,-7.5257,1
81.6400,-0.8408,1.0000,-7.6383,1
81.6600,-1.0111,1.0000,-7.6178,1
81.6800,-1.1236,1.0000,-7.5075,1
81.7000,-1.1976,1.0000,-7.3359,1
81.7200,-1.2461,1.0000,-7.1225,1
81.7400,-1.2778,1.0000,-6.8804,1
81.7600,-1.3412,1.0000,-6.8040,1
81.7800,-1.4303,1.0000,-6.8365,1
81.8000,-1.5419,1.0000,-6.9401,1
81.8200,-1.6734,1.0000,-7.0896,1
81.8400,-1.8227,1.0000,-7.2674,1
81.8600,-2.0187,1.0000,-7.4103,1
81.8800,-2.2460,1.0000,-7.5315,1
81.9000,-2.4943,1.0000,-7.6401,1
81.9200,-2.7562,1.0000,-7.7421,1
81.9400,-3.0270,1.0000,-7.8416,1
81.9600,-3.1129,1.0000,-7.9056,1
81.9800,-3.0756,1.0000,-7.9421,1
82.0000,-2.9548,1.0000,-7.9578,1
82.0200,-2.7769,1.0000,-7.9567,1
82.0400,-2.5603,1.0000,-7.9412,1
82.0600,-2.5107,1.0000,-7.9169,1
82.0800,-2.5709,1.0000,-7.8827,1
82.1000,-2.7054,1.0000,-7.8374,1
82.1200,-2.8897,1.0000,-7.7804,1
82.1400,-3.1072,1.0000,-7.7117,1
82.1600,-3.1990,1.0000,-7.7448,1
82.1800,-3.2043,1.0000,-7.8444,1
82.2000,-3.1487,1.0000,-7.9881,1
82.2200,-3.0493,1.0000,-8.1602,1
82.2400,-2.9178,1.0000,-8.3501,1
82.2600,-2.7701,1.0000,-8.5568,1
82.2800,-2.6044,1.0000,-8.7694,1
82.3000,-2.4200,1.0000,-8.9797,1
82.3200,-2.2171,1.0000,-9.1817,1
82.3400,-1.9965,1.0000,-9.3706,1
82.3600,-1.9062,1.0000,-9.5754,1
82.3800,-1.9082,1.0000,-9.7879,1
82.4000,-1.9763,1.0000,-10.0026,1
82.4200,-2.0926,1.0000,-10.2157,1
82.4400,-2.2452,1.0000,-10.4241,1
82.4600,-2.4424,1.0000,-10.5403,1
82.4800,-2.6704,1.0000,-10.5955,1
82.5000,-2.9200,1.0000,-10.6107,1
82.5200,-3.1846,1.0000,-10.6004,1
82.5400,-3.4600,1.0000,-10.5744,1
82.5600,-3.6632,1.0000,-10.6524,1
82.5800,-3.8196,1.0000,-10.8004,1
82.6000,-3.9464,1.0000,-10.9958,1
82.6200,-4.0555,1.0000,-11.2231,1
82.6400,-4.1547,1.0000,-11.4715,1
82.6600,-4.2724,1.0000,-11.5572,1
82.6800,-4.4026,1.0000,-11.5333,1
82.7000,-4.5421,1.0000,-11.4351,1
82.7200,-4.6884,1.0000,-11.2864,1
82.7400,-4.8397,1.0000,-11.1034,1
82.7600,-4.9557,1.0000,-11.0754,1
82.7800,-5.0455,1.0000,-11.1519,1
82.8000,-5.1157,1.0000,-11.2998,1
82.8200,-5.1702,1.0000,-11.4968,1
82.8400,-5.2117,1.0000,-11.7276,1
82.8600,-5.3207,1.0000,-11.8310,1
82.8800,-5.4772,1.0000,-11.8510,1
82.9000,-5.6678,1.0000,-11.8174,1
82.9200,-5.8834,1.0000,-11.7500,1
82.9400,-6.1177,1.0000,-11.6627,1
82.9600,-6.3561,1.0000,-11.5468,1
82.9800,-6.5955,1.0000,-11.4089,1
83.0000,-6.8336,1.0000,-11.2535,1
83.0200,-7.0688,1.0000,-11.0836,1
83.0400,-7.2999,1.0000,-10.9016,1
83.0600,-7.4579,1.0000,-10.8751,1
83.0800,-7.5688,1.0000,-10.9534,1
83.1000,-7.6504,1.0000,-11.1029,1
83.1200,-7.7149,1.0000,-11.3009,1
83.1400,-7.7703,1.0000,-11.5317,1
83.1600,-7.8317,1.0000,-11.7828,1
83.1800,-7.9028,1.0000,-12.0464,1
83.2000,-7.9848,1.0000,-11.9093,1
83.2200,-8.0779,1.0000,-11.8819,1
83.2400,-8.1837,1.0000,-11.8764,1
83.2600,-8.3514,1.0000,-11.8753,1
83.2800,-8.5619,1.0000,-11.8751,1
83.3000,-8.8020,1.0000,-11.8750,1
83.3200,-9.0623,1.0000,-11.8717,1
83.3400,-9.3363,1.0000,-11.8618,1
83.3600,-9.4245,1.0000,-11.8655,1
83.3800,-9.3894,1.0000,-11.8685,1
83.4000,-9.2700,1.0000,-11.8614,1
83.4200,-9.0942,1.0000,-11.8378,1
83.4400,-8.8822,1.0000,-11.7933,1
83.4600,-8.8255,1.0000,-11.7202,1
83.4800,-8.8729,1.0000,-11.6276,1
83.5000,-8.9910,1.0000,-11.5210,1
83.5200,-9.1574,1.0000,-11.4046,1
83.5400,-9.3568,1.0000,-11.2814,1
83.5600,-9.5773,1.0000,-11.2441,1
83.5800,-9.8122,1.0000,-11.2657,1
83.6000,-10.0565,1.0000,-11.3277,1
83.6200,-10.3072,1.0000,-11.4179,1
83.6400,-10.5621,1.0000,-11.5276,1
83.6600,-10.7429,1.0000,-11.5055,1
83.6800,-10.8719,1.0000,-11.3941,1
83.7000,-10.9643,1.0000,-11.2218,1
83.7200,-11.0304,1.0000,-11.0079,1
83.7400,-11.0771,1.0000,-10.7654,1
83.7600,-11.0516,1.0000,-10.5222,1
83.7800,-10.9754,1.0000,-10.2796,1
83.8000,-10.8633,1.0000,-10.0384,1
83.8200,-10.7251,1.0000,-9.7994,1
83.8400,-10.5677,1.0000,-9.5631,1
83.8600,-10.4135,1.0000,-9.4872,1
83.8800,-10.2590,1.0000,-9.5184,1
83.9000,-10.1014,1.0000,-9.6206,1
83.9200,-9.9389,1.0000,-9.7696,1
83.9400,-9.7706,1.0000,-9.9487,1
83.9600,-9.6112,1.0000,-9.9846,1
83.9800,-9.4644,1.0000,-9.9205,1
84.0000,-9.3322,1.0000,-9.7860,1
84.0200,-9.2165,1.0000,-9.6012,1
84.0400,-9.1189,1.0000,-9.3805,1
84.0600,-9.1370,1.0000,-9.1833,1
84.0800,-9.2338,1.0000,-9.0020,1
84.1000,-9.3841,1.0000,-8.8314,1
84.1200,-9.5710,1.0000,-8.6679,1
84.1400,-9.7829,1.0000,-8.5093,1
84.1600,-9.8461,1.0000,-8.4581,1
84.1800,-9.8109,1.0000,-8.4775,1
84.2000,-9.7077,1.0000,-8.5449,1
84.2200,-9.5576,1.0000,-8.6447,1
84.2400,-9.3751,1.0000,-8.7663,1
84.2600,-9.3364,1.0000,-8.8947,1
84.2800,-9.3949,1.0000,-9.0278,1
84.3000,-9.5195,1.0000,-9.1642,1
84.3200,-9.6894,1.0000,-9.3030,1
84.3400,-9.8903,1.0000,-9.4434,1
84.3600,-9.9404,1.0000,-9.4913,1
84.3800,-9.8905,1.0000,-9.4786,1
84.4000,-9.7715,1.0000,-9.4256,1
84.4200,-9.6046,1.0000,-9.3456,1
84.4400,-9.4045,1.0000,-9.2480,1
84.4600,-9.3117,1.0000,-9.2690,1
84.4800,-9.2924,1.0000,-9.3688,1
84.5000,-9.3241,1.0000,-9.5217,1
84.5200,-9.3923,1.0000,-9.7104,1
84.5400,-9.4870,1.0000,-9.9227,1
84.5600,-9.6462,1.0000,-10.0870,1
