time,x,y,z,isActive
179.9999,-2.3240,-49.0000,-10.6917180.180.0199,-2.4831,-49.0000,-10.180.0399180.0399,-2.6871,-49.0000,180.0599,0.7180.0599,-2.9223,-49.0180.0799,0.9311,180.0799,-3.1790,-180.0999,1.1364,1.00180.0999,-3.45180.1199,1.3409,1.0000,-180.1199,-180.1399,1.5471,1.0000,-7.40180.13180.1599,1.7567,1.0000,-7.5438,118180.1799,1.9705,1.0000,-7.7048,1
180.1999,2.0945,1.0000,-7.7191,1
180.2199,2.1517,1.0000,-7.6365,1
180.2399,2.1582,1.0000,-7.4897,1
180.2599,2.1246,1.0000,-7.3012,1
180.2799,2.0580,1.0000,-7.0866,1
180.2999,2.0878,1.0000,-6.8794,1
180.3199,2.1859,1.0000,-6.6810,1
180.3399,2.3333,1.0000,-6.4923,1
180.3599,2.5169,1.0000,-6.3142,1
180.3799,2.7274,1.0000,-6.1472,1
180.3999,2.8700,1.0000,-6.0341,1
180.4199,2.8846,1.0000,-6.0122,1
180.4399,2.8127,1.0000,-6.0465,1
180.4599,2.6793,1.0000,-6.1159,1
180.4799,2.5021,1.0000,-6.2059,1
180.4999,2.2930,1.0000,-6.3066,1
180.5199,2.1517,1.0000,-6.3747,1
180.5399,2.1470,1.0000,-6.3833,1
180.5599,2.2310,1.0000,-6.3497,1
180.5799,2.3739,1.0000,-6.2833,1
180.5999,2.5551,1.0000,-6.1906,1
180.6199,2.7604,1.0000,-6.0759,1
180.6399,2.9078,1.0000,-5.9013,1
180.6599,3.0141,1.0000,-5.6858,1
180.6799,3.0904,1.0000,-5.4422,1
180.6999,3.1444,1.0000,-5.1795,1
180.7199,3.1814,1.0000,-4.9035,1
180.7399,3.1495,1.0000,-4.6371,1
180.7599,3.0723,1.0000,-4.3762,1
180.7799,2.9657,1.0000,-4.1178,1
180.7999,2.8407,1.0000,-3.8602,1
180.8199,2.7047,1.0000,-3.6020,1
180.8399,2.6761,1.0000,-3.3533,1
180.8599,2.7217,1.0000,-3.1123,1
180.8799,2.8193,1.0000,-2.8777,1
180.8999,2.9534,1.0000,-2.6486,1
180.9199,3.1138,1.0000,-2.4244,1
180.9399,3.2221,1.0000,-2.1747,1
180.9599,3.2906,1.0000,-1.9078,1
180.9799,3.3276,1.0000,-1.6295,1
180.9999,3.3390,1.0000,-1.3438,1
181.0199,3.3287,1.0000,-1.0539,1
181.0399,3.4174,1.0000,-0.8415,1
181.0599,3.5734,1.0000,-0.6819,1
181.0799,3.7753,1.0000,-0.5584,1
181.0999,4.0085,1.0000,-0.4594,1
181.1199,4.2631,1.0000,-0.3772,1
181.1399,4.4557,1.0000,-0.4163,1
181.1599,4.5980,1.0000,-0.5389,1
181.1799,4.6978,1.0000,-0.7189,1
181.1999,4.7607,1.0000,-0.9380,1
181.2199,4.7901,1.0000,-1.1831,1
181.2399,4.7220,1.0000,-1.3901,1
181.2599,4.5900,1.0000,-1.5760,1
181.2799,4.4171,1.0000,-1.7525,1
181.2999,4.2192,1.0000,-1.9272,1
181.3199,4.0075,1.0000,-2.1052,1
181.3399,3.7960,1.0000,-2.1565,1
181.3599,3.5821,1.0000,-2.1247,1
181.3799,3.3638,1.0000,-2.0391,1
181.3999,3.1399,1.0000,-1.9199,1
181.4199,2.9097,1.0000,-1.7807,1
181.4399,2.6678,1.0000,-1.7322,1
181.4599,2.4171,1.0000,-1.7438,1
181.4799,2.1595,1.0000,-1.7948,1
181.4999,1.8964,1.0000,-1.8709,1
181.5199,1.6288,1.0000,-1.9627,1
181.5399,1.4606,1.0000,-2.1211,1
181.5599,1.3628,1.0000,-2.3243,1
181.5799,1.3158,1.0000,-2.5575,1
181.5999,1.3060,1.0000,-2.8105,1
181.6199,1.3244,1.0000,-3.0765,1
181.6399,1.3162,1.0000,-3.1609,1
181.6599,1.2899,1.0000,-3.1252,1
181.6799,1.2496,1.0000,-3.0077,1
181.6999,1.1987,1.0000,-2.8342,1
181.7199,1.1396,1.0000,-2.6226,1
181.7399,1.0893,1.0000,-2.5763,1
181.7599,1.0457,1.0000,-2.6401,1
181.7799,1.0070,1.0000,-2.7792,1
181.7999,0.9723,1.0000,-2.9700,1
181.8199,0.9413,1.0000,-3.1963,1
181.8399,0.9458,1.0000,-3.2547,1
181.8599,0.9758,1.0000,-3.2029,1
181.8799,1.0258,1.0000,-3.0763,1
181.8999,1.0918,1.0000,-2.8992,1
181.9199,1.1710,1.0000,-2.6882,1
181.9399,1.3108,1.0000,-2.5000,1
181.9599,1.4906,1.0000,-2.3247,1
181.9799,1.6962,1.0000,-2.1554,1
181.9999,1.9177,1.0000,-1.9875,1
182.0199,2.1485,1.0000,-1.8182,1
182.0399,2.2182,1.0000,-1.7487,1
182.0599,2.1823,1.0000,-1.7480,1
182.0799,2.0748,1.0000,-1.7954,1
182.0999,1.9191,1.0000,-1.8774,1
182.1199,1.7315,1.0000,-1.9849,1
182.1399,1.6370,1.0000,-2.1489,1
182.1599,1.6019,1.0000,-2.3526,1
182.1799,1.6038,1.0000,-2.5846,1
182.1999,1.6270,1.0000,-2.8369,1
182.2199,1.6612,1.0000,-3.1039,1
182.2399,1.6035,1.0000,-3.2314,1
182.2599,1.4846,1.0000,-3.2640,1
182.2799,1.3239,1.0000,-3.2321,1
182.2999,1.1350,1.0000,-3.1557,1
182.3199,0.9270,1.0000,-3.0484,1
182.3399,0.8470,1.0000,-3.0519,1
182.3599,0.8517,1.0000,-3.1297,1
182.3799,0.9133,1.0000,-3.2590,1
182.3999,1.0131,1.0000,-3.4241,1
182.4199,1.1386,1.0000,-3.6142,1
182.4399,1.1275,1.0000,-3.7318,1
182.4599,1.0240,1.0000,-3.8037,1
182.4799,0.8574,1.0000,-3.8480,1
182.4999,0.6473,1.0000,-3.8769,1
182.5199,0.4076,1.0000,-3.8983,1
182.5399,0.2914,1.0000,-3.8278,1
182.5599,0.2594,1.0000,-3.6958,1
182.5799,0.2853,1.0000,-3.5222,1
182.5999,0.3515,1.0000,-3.3205,1
182.6199,0.4459,1.0000,-3.0999,1
182.6399,0.4869,1.0000,-2.8558,1
182.6599,0.4978,1.0000,-2.5941,1
182.6799,0.4945,1.0000,-2.3194,1
182.6999,0.4878,1.0000,-2.0355,1
182.7199,0.4853,1.0000,-1.7450,1
182.7399,0.4728,1.0000,-1.4506,1
182.7599,0.4536,1.0000,-1.1536,1
182.7799,0.4301,1.0000,-0.8547,1
182.7999,0.4037,1.0000,-0.5545,1
182.8199,0.3755,1.0000,-0.2534,1
182.8399,0.3731,1.0000,-0.1457,1
182.8599,0.3874,1.0000,-0.1664,1
182.8799,0.4141,1.0000,-0.2748,1
182.8999,0.4497,1.0000,-0.4432,1
182.9199,0.4918,1.0000,-0.6528,1
182.9399,0.4586,1.0000,-0.8699,1
182.9599,0.3692,1.0000,-1.0877,1
182.9799,0.2370,1.0000,-1.3016,1
182.9999,0.0714,1.0000,-1.5079,1
183.0199,-0.1210,1.0000,-1.7038,1
183.0399,-0.2307,1.0000,-1.9318,1
183.0599,-0.2792,1.0000,-2.1803,1
183.0799,-0.2813,1.0000,-2.4414,1
183.0999,-0.2469,1.0000,-2.7094,1
183.1199,-0.1830,1.0000,-2.9800,1
183.1399,-0.2044,1.0000,-3.0906,1
183.1599,-0.2822,1.0000,-3.0935,1
183.1799,-0.3988,1.0000,-3.0235,1
183.1999,-0.5421,1.0000,-2.9036,1
183.2199,-0.7035,1.0000,-2.7495,1
183.2399,-0.9099,1.0000,-2.6365,1
183.2599,-1.1464,1.0000,-2.5471,1
183.2799,-1.4030,1.0000,-2.4693,1
183.2999,-1.6724,1.0000,-2.3951,1
183.3199,-1.9496,1.0000,-2.3191,1
183.3399,-2.0998,1.0000,-2.1783,1
183.3599,-2.1593,1.0000,-1.9957,1
183.3799,-2.1529,1.0000,-1.7870,1
183.3999,-2.0972,1.0000,-1.5629,1
183.4199,-2.0038,1.0000,-1.3309,1
183.4399,-2.0248,1.0000,-1.2219,1
183.4599,-2.1215,1.0000,-1.1973,1
183.4799,-2.2692,1.0000,-1.2310,1
183.4999,-2.4510,1.0000,-1.3059,1
183.5199,-2.6553,1.0000,-1.4105,1
183.5399,-2.7812,1.0000,-1.5776,1
183.5599,-2.8541,1.0000,-1.7872,1
183.5799,-2.8912,1.0000,-2.0259,1
183.5999,-2.9042,1.0000,-2.2846,1
183.6199,-2.9010,1.0000,-2.5570,1
183.6399,-2.9884,1.0000,-2.7796,1
183.6599,-3.1377,1.0000,-2.9673,1
183.6799,-3.3297,1.0000,-3.1302,1
183.6999,-3.5512,1.0000,-3.2752,1
183.7199,-3.7932,1.0000,-3.4068,1
183.7399,-4.0438,1.0000,-3.5421,1
183.7599,-4.2982,1.0000,-3.6832,1
183.7799,-4.5532,1.0000,-3.8319,1
183.7999,-4.8064,1.0000,-3.9889,1
183.8199,-5.0561,1.0000,-4.1549,1
183.8399,-5.1316,1.0000,-4.2397,1
183.8599,-5.0914,1.0000,-4.2686,1
183.8799,-4.9724,1.0000,-4.2599,1
183.8999,-4.7996,1.0000,-4.2251,1
183.9199,-4.5899,1.0000,-4.1717,1
183.9399,-4.3552,1.0000,-4.1053,1
183.9599,-4.1011,1.0000,-4.0376,1
183.9799,-3.8321,1.0000,-3.9769,1
183.9999,-3.5521,1.0000,-3.9288,1
184.0199,-3.2643,1.0000,-3.8972,1
184.0399,-3.1658,1.0000,-3.8923,1
184.0599,-3.1903,1.0000,-3.9158,1
184.0799,-3.2946,1.0000,-3.9709,1
184.0999,-3.4478,1.0000,-4.0585,1
184.1199,-3.6276,1.0000,-4.1783,1
184.1399,-3.6535,1.0000,-4.2419,1
184.1599,-3.5765,1.0000,-4.2704,1
184.1799,-3.4288,1.0000,-4.2777,1
184.1999,-3.2309,1.0000,-4.2586,1
184.2199,-2.9998,1.0000,-4.2380,1
184.2399,-2.8897,1.0000,-4.3089,1
184.2599,-2.8612,1.0000,-4.4415,1
184.2799,-2.7942,1.0000,-4.5469,1
184.2999,-2.7357,1.0000,-4.6925,1
184.3199,-2.6872,1.0000,-4.8693,1
184.3399,-2.7330,1.0000,-5.0456,1
184.3599,-2.8419,1.0000,-5.2221,1
184.3799,-2.9931,1.0000,-5.4004,1
184.3999,-3.1733,1.0000,-5.5799,1
184.4199,-3.3730,1.0000,-5.7588,1
184.4399,-3.4409,1.0000,-5.8157,1
184.4599,-3.4226,1.0000,-5.7917,1
184.4799,-3.3459,1.0000,-5.6985,1
184.4999,-3.2293,1.0000,-5.5650,1
184.5199,-3.0879,1.0000,-5.3942,1
184.5399,-2.8938,1.0000,-5.3107,1
184.5599,-2.6617,1.0000,-5.2789,1
184.5799,-2.4076,1.0000,-5.2787,1
184.5999,-2.1391,1.0000,-5.3037,1
184.6199,-1.8622,1.0000,-5.3507,1
184.6399,-1.7209,1.0000,-5.3099,1
184.6599,-1.6656,1.0000,-5.2363,1
184.6799,-1.6709,1.0000,-5.1380,1
184.6999,-1.7200,1.0000,-5.0209,1
184.7199,-1.8016,1.0000,-4.8891,1
184.7399,-1.8535,1.0000,-4.8953,1
184.7599,-1.8889,1.0000,-4.9946,1
184.7799,-1.9155,1.0000,-5.1574,1
184.7999,-1.9384,1.0000,-5.3636,1
184.8199,-1.9610,1.0000,-5.5996,1
184.8399,-1.8941,1.0000,-5.7081,1
184.8599,-1.7738,1.0000,-5.7213,1
184.8799,-1.6177,1.0000,-5.6690,1
184.8999,-1.4379,1.0000,-5.5707,1
184.9199,-1.2428,1.0000,-5.4400,1
184.9399,-1.0147,1.0000,-5.3679,1
184.9599,-0.7661,1.0000,-5.3449,1
184.9799,-0.5063,1.0000,-5.3640,1
184.9999,-0.2426,1.0000,-5.4202,1
185.0199,0.0192,1.0000,-5.5099,1
185.0399,0.2243,1.0000,-5.6642,1
185.0599,0.3915,1.0000,-5.8622,1
185.0799,0.5336,1.0000,-6.0898,1
185.0999,0.6592,1.0000,-6.3374,1
185.1199,0.7743,1.0000,-6.5985,1
185.1399,0.8048,1.0000,-6.8607,1
185.1599,0.7809,1.0000,-7.1253,1
185.1799,0.7229,1.0000,-7.3930,1
185.1999,0.6447,1.0000,-7.6644,1
185.2199,0.5559,1.0000,-7.9395,1
185.2399,0.3987,1.0000,-8.1203,1
185.2599,0.1954,1.0000,-8.2336,1
185.2799,-0.0390,1.0000,-8.2974,1
185.2999,-0.2940,1.0000,-8.3241,1
185.3199,-0.5069,1.0000,-8.2469,1
185.3399,-0.6150,1.0000,-8.2348,1
185.3599,-0.6456,1.0000,-8.2631,1
185.3799,-0.6253,1.0000,-8.3160,1
185.3999,-0.5679,1.0000,-8.3842,1
185.4199,-0.4830,1.0000,-8.4618,1
185.4399,-0.3782,1.0000,-8.5693,1
