time,x,y,z,isActive
289.9999,3.1948,-49.0000,-7.1460,129290.0199,3.2466,-49.0000,-6.9932290.290.0399,3.3131,-49.0000,-6.79290.05290.0599,3.3900,-49.0000,-6.290.0799290.0799,3.4742,-49.0000,-290.0999,1290.0999,3.4491,-49.0000290.1199,1.8290.1199,3.3468,-49.00290.1399,1.654290.1399,3.1893,-49.290.1599,1.4558,290.1599,2.9919,-4290.1799,1.2349,1.290.1799,2.7651,290.1999,1.0736,1.00290.1999,2.655290.2199,0.9529,1.0000290.2199,2.6290.2399,0.8600,1.0000,-290.2399,2290.2599,0.7860,1.0000,-5.290.2599290.2799,0.7250,1.0000,-5.90290.27290.2999,0.7683,1.0000,-6.1402290.290.3199,0.8831,1.0000,-6.3469,129290.3399,1.0470,1.0000,-6.5326,1
290.3599,1.2449,1.0000,-6.7031,1
290.3799,1.4666,1.0000,-6.8622,1
290.3999,1.5429,1.0000,-6.9057,1
290.4199,1.5233,1.0000,-6.8724,1
290.4399,1.4388,1.0000,-6.7854,1
290.4599,1.3104,1.0000,-6.6609,1
290.4799,1.1525,1.0000,-6.5100,1
290.4999,1.1391,1.0000,-6.3834,1
290.5199,1.2234,1.0000,-6.2743,1
290.5399,1.3746,1.0000,-6.1778,1
290.5599,1.5719,1.0000,-6.0911,1
290.5799,1.8009,1.0000,-6.0122,1
290.5999,1.9916,1.0000,-5.8681,1
290.6199,2.1494,1.0000,-5.6772,1
290.6399,2.2778,1.0000,-5.4526,1
290.6599,2.3790,1.0000,-5.2037,1
290.6799,2.4543,1.0000,-4.9373,1
290.6999,2.5884,1.0000,-4.7056,1
290.7199,2.7643,1.0000,-4.5002,1
290.7399,2.9703,1.0000,-4.3159,1
290.7599,3.1984,1.0000,-4.1490,1
290.7799,3.4429,1.0000,-3.9970,1
290.7999,3.5523,1.0000,-3.8151,1
290.8199,3.5747,1.0000,-3.6098,1
290.8399,3.5432,1.0000,-3.3854,1
290.8599,3.4802,1.0000,-3.1451,1
290.8799,3.4011,1.0000,-2.8915,1
290.8999,3.2600,1.0000,-2.6765,1
290.9199,3.0792,1.0000,-2.4831,1
290.9399,2.8738,1.0000,-2.2999,1
290.9599,2.6544,1.0000,-2.1195,1
290.9799,2.4285,1.0000,-1.9368,1
290.9999,2.3705,1.0000,-1.7946,1
291.0199,2.4264,1.0000,-1.6830,1
291.0399,2.5599,1.0000,-1.5943,1
291.0599,2.7467,1.0000,-1.5238,1
291.0799,2.9704,1.0000,-1.4684,1
291.0999,3.0621,1.0000,-1.3548,1
291.1199,3.0581,1.0000,-1.2077,1
291.1399,2.9832,1.0000,-1.0436,1
291.1599,2.8546,1.0000,-0.8745,1
291.1799,2.6844,1.0000,-0.7089,1
291.1999,2.4755,1.0000,-0.5688,1
291.2199,2.2388,1.0000,-0.4522,1
291.2399,1.9817,1.0000,-0.3576,1
291.2599,1.7100,1.0000,-0.2842,1
291.2799,1.4280,1.0000,-0.2316,1
291.2999,1.2367,1.0000,-0.1959,1
291.3199,1.1078,1.0000,-0.1719,1
.1842,-29.0000,1.8149,129291.2999,6.1191,-29.0000,1.6245,12291.3199,6.0752,-29.0000,1.4960,1
291.3199,-0.0111,-39.0000,10291.3199,-1.5184,-49.0000,-9.3567,1
3199,-9.0863,-19.0000,1.9362,1
