time,x,y,z,isActive
209.9999,6.8349,-49.0000,7.8851,12210.0199,6.8417,-49.0000,7.7896,121210.0399,6.8585,-49.0000,7.6292,210210.0599,6.8873,-49.0000,7.4251210.210.0799,6.9295,-49.0000,7.192210.0210.0999,6.9859,-49.0000,6.94210.11210.1199,6.9274,-49.0000,6.7210.139210.1399,6.7915,-49.0000,6.210.1599210.1599,6.6031,-49.0000,6210.1799,210.1799,6.3791,-49.0000,210.1999,-210.1999,6.1313,-49.0000210.2199,-2210.2199,6.0014,-49.000210.2399,-3.210.2399,5.9530,-49.00210.2599,-3.3210.2599,5.9615,-49.0210.2799,-3.57210.2799,6.0102,-49.210.2999,-3.853210.2999,6.0880,-49210.3199,-4.0408210.3199,6.1407,-4210.3399,-4.1767,210.3399,6.2258,-210.3599,-4.2798,1210.3599,6.3390,210.3799,-4.3632,1.210.3799,6.4769210.3999,-4.4356,1.0210.3999,6.637210.4199,-4.4382,1.00210.4199,6.81210.4399,-4.4626,1.000210.4399,6.9210.4599,-4.4671,1.0000210.4599,6.210.4799,-4.4586,1.0000,210.4799,6210.4999,-4.4406,1.0000,4210.4999,210.5199,-4.4153,1.0000,4.210.5199210.5399,-4.3845,1.0000,4.9210.539210.5599,-4.3639,1.0000,4.98210.55210.5799,-4.3477,1.0000,4.928210.5210.5999,-4.3313,1.0000,4.7961210.210.6199,-4.3120,1.0000,4.6103,210210.6399,-4.2883,1.0000,4.3877,121210.6599,-4.1754,1.0000,4.2335,12210.6799,-4.2091,1.0000,4.2166,1
210.6999,-4.2277,1.0000,4.2233,1
210.7199,-4.2345,1.0000,4.2480,1
210.7399,-4.2352,1.0000,4.2866,1
210.7599,-4.1421,1.0000,4.3072,1
210.7799,-3.9826,1.0000,4.3184,1
210.7999,-3.7775,1.0000,4.3250,1
210.8199,-3.5411,1.0000,4.3308,1
210.8399,-3.2833,1.0000,4.3378,1
210.8599,-3.1469,1.0000,4.2537,1
210.8799,-3.0947,1.0000,4.1090,1
210.8999,-3.1016,1.0000,3.9239,1
210.9199,-3.1507,1.0000,3.7120,1
210.9399,-3.2306,1.0000,3.4829,1
210.9599,-3.2015,1.0000,3.3776,1
210.9799,-3.0970,1.0000,3.3514,1
210.9999,-2.9386,1.0000,3.3741,1
211.0199,-2.7412,1.0000,3.4256,1
211.0399,-2.5154,1.0000,3.4922,1
211.0599,-2.3500,1.0000,3.6336,1
211.0799,-2.2292,1.0000,3.8263,1
211.0999,-2.1425,1.0000,4.0542,1
211.1199,-2.0825,1.0000,4.3063,1
211.1399,-2.0444,1.0000,4.5749,1
211.1599,-1.9463,1.0000,4.8226,1
211.1799,-1.8044,1.0000,5.0527,1
211.1999,-1.6301,1.0000,5.2675,1
211.2199,-1.4312,1.0000,5.4684,1
211.2399,-1.2131,1.0000,5.6563,1
211.2599,-1.1375,1.0000,5.7175,1
211.2799,-1.1560,1.0000,5.6945,1
211.2999,-1.2385,1.0000,5.6133,1
211.3199,-1.3645,1.0000,5.4918,1
211.3399,-1.5200,1.0000,5.3421,1
211.3599,-1.4214,1.0000,5.3964,1
211.3799,-1.3045,1.0000,5.3408,1
211.3999,-1.1400,1.0000,5.2573,1
211.4199,-0.9463,1.0000,5.1489,1
211.4399,-0.7362,1.0000,5.0180,1
211.4599,-0.5495,1.0000,5.0153,1
211.4799,-0.3803,1.0000,5.1004,1
211.4999,-0.2247,1.0000,5.2461,1
211.5199,-0.0800,1.0000,5.4340,1
211.5399,0.0555,1.0000,5.6514,1
211.5599,0.2446,1.0000,5.7973,1
211.5799,0.4700,1.0000,5.8904,1
211.5999,0.7198,1.0000,5.9439,1
211.6199,0.9859,1.0000,5.9663,1
211.6399,1.2625,1.0000,5.9636,1
211.6599,1.5449,1.0000,5.9380,1
211.6799,1.8301,1.0000,5.8923,1
211.6999,2.1158,1.0000,5.8283,1
211.7199,2.4001,1.0000,5.7476,1
211.7399,2.6816,1.0000,5.6511,1
211.7599,2.9182,1.0000,5.4994,1
211.7799,3.1252,1.0000,5.3105,1
211.7999,3.3128,1.0000,5.0968,1
211.8199,3.4882,1.0000,4.8666,1
