time,x,y,z,isActive
209.9999,11.0118,-49.0000,-10.60322102210.0199,10.9373,-49.0000,-10.210.0321210.0399,10.8135,-49.0000,210.0599,210210.0599,10.6581,-49.0210.0799,-2.210.210.0799,10.4830,-210.0999,-2.469210.0210.0999,10.29210.1199,-2.5020,1210.1210.1199,10210.1399,-2.6196,1.00210.1210.1399210.1599,-2.7948,1.0000,210.1210.1210.1799,-3.0093,1.0000,2.7210.121210.1999,-3.2509,1.0000,2.6812210.210.2199,-3.4885,1.0000,2.6903,12210.2399,-3.7197,1.0000,2.7639,1
210.2599,-3.9429,1.0000,2.8853,1
210.2799,-4.1565,1.0000,3.0428,1
210.2999,-4.3593,1.0000,3.2282,1
210.3199,-4.4968,1.0000,3.3539,1
210.3399,-4.4971,1.0000,3.4657,1
210.3599,-4.4025,1.0000,3.5582,1
210.3799,-4.2420,1.0000,3.6278,1
210.3999,-4.0362,1.0000,3.6715,1
210.4199,-3.8673,1.0000,3.5284,1
210.4399,-3.7307,1.0000,3.4863,1
210.4599,-3.5451,1.0000,3.4849,1
210.4799,-3.3252,1.0000,3.5081,1
210.4999,-3.0810,1.0000,3.5449,1
210.5199,-2.8194,1.0000,3.5879,1
210.5399,-2.5454,1.0000,3.6320,1
210.5599,-2.4563,1.0000,3.6767,1
210.5799,-2.4909,1.0000,3.7175,1
210.5999,-2.6101,1.0000,3.7535,1
210.6199,-2.7874,1.0000,3.7830,1
210.6399,-3.0048,1.0000,3.8047,1
210.6599,-3.2427,1.0000,3.8552,1
210.6799,-3.2813,1.0000,3.8402,1
210.6999,-3.3008,1.0000,3.8472,1
210.7199,-3.3078,1.0000,3.8720,1
210.7399,-3.3086,1.0000,3.9107,1
210.7599,-3.2410,1.0000,3.8683,1
210.7799,-3.1310,1.0000,3.7679,1
210.7999,-2.9953,1.0000,3.6246,1
210.8199,-2.8461,1.0000,3.4488,1
210.8399,-2.6914,1.0000,3.2480,1
210.8599,-2.4901,1.0000,3.0985,1
210.8799,-2.2568,1.0000,2.9842,1
210.8999,-2.0018,1.0000,2.8943,1
210.9199,-1.7318,1.0000,2.8215,1
210.9399,-1.4515,1.0000,2.7607,1
210.9599,-1.3316,1.0000,2.6526,1
210.9799,-1.3192,1.0000,2.5119,1
210.9999,-1.3786,1.0000,2.3476,1
211.0199,-1.4857,1.0000,2.1659,1
211.0399,-1.6244,1.0000,1.9711,1
211.0599,-1.7940,1.0000,1.8994,1
211.0799,-1.9819,1.0000,1.9146,1
211.0999,-2.1795,1.0000,1.9918,1
211.1199,-2.3807,1.0000,2.1145,1
211.1399,-2.5814,1.0000,2.2711,1
211.1599,-2.6763,1.0000,2.4652,1
211.1799,-2.7033,1.0000,2.6864,1
211.1999,-2.6878,1.0000,2.9277,1
211.2199,-2.6471,1.0000,3.1841,1
