time,x,y,z,isActive
100.0000,-3.7512,-49.0000,-9.51381010100.0200,-3.7512,-49.0000,-9.100.100.100.0400,-3.7512,-49.0000100.06100.06100.0600,-3.7512,-49.100.0800100.0800100.0800,-3.8113,100.1000,1100.1000,4100.1000,-3.9100.1200,1.9100.1200,4.8100.1200,100.1400,1.922100.1400,4.940100.1100.1600,1.8667,100.1600,5.0076,1100.1800,1.9248,1.100.1800,5.1248100.2000,2.0590,1.00100.2000,5.27100.2200,2.2446,1.0000100.2200,5.100.2400,2.4646,1.0000,2100.2400,100.2600,2.7076,1.0000,2.2100.260100.2800,2.9699,1.0000,2.278100.2100.3000,3.2455,1.0000,2.2710,100100.3200,3.5303,1.0000,2.2643,11100.3400,3.8212,1.0000,2.2547,1
100.3600,4.1161,1.0000,2.2400,1
100.3800,4.3161,1.0000,2.2300,1
100.4000,4.3677,1.0000,2.1744,1
100.4200,4.3215,1.0000,2.0857,1
100.4400,4.2101,1.0000,1.9718,1
100.4600,4.0554,1.0000,1.8385,1
100.4800,3.8727,1.0000,1.6898,1
100.5000,3.7492,1.0000,1.5892,1
100.5200,3.7603,1.0000,1.5038,1
100.5400,3.8624,1.0000,1.4285,1
100.5600,4.0267,1.0000,1.3601,1
100.5800,4.2337,1.0000,1.2968,1
100.6000,4.4701,1.0000,1.2375,1
100.6200,4.5346,1.0000,1.1783,1
100.6400,4.4845,1.0000,1.1193,1
100.6600,4.3563,1.0000,1.0596,1
100.6800,4.1747,1.0000,0.9990,1
100.7000,3.9565,1.0000,0.9376,1
100.7200,3.8351,1.0000,0.9890,1
100.7400,3.7851,1.0000,1.1146,1
100.7600,3.7894,1.0000,1.2885,1
100.7800,3.8365,1.0000,1.4928,1
100.8000,3.9185,1.0000,1.7148,1
100.8200,4.0315,1.0000,1.7874,1
100.8400,4.1654,1.0000,1.7592,1
100.8600,4.3137,1.0000,1.6623,1
100.8800,4.4718,1.0000,1.5185,1
100.9000,4.6367,1.0000,1.3425,1
100.9200,4.7635,1.0000,1.3189,1
100.9400,4.8687,1.0000,1.3972,1
100.9600,4.9637,1.0000,1.5441,1
