time,x,y,z,isActive
140.0000,-4.7837,-49.0000,-2.1197,141140.0199,-4.7423,-49.0000,-2.03140.14140.0399,-4.6667,-49.0000,-1140.06140140.0600,-4.5622,-49.0000140.0800140.140.0800,-4.4327,-49.0140.0999,5140.0140.0999,-4.2811,-4140.1199,5.5140.11140.1199,-4.1128140.1400,5.601140.140140.1400,-3.9140.1600,5.6368,140.1600140.1600,-140.1799,5.6694,1.140.1799,140.179140.2000,5.6942,1.00140.2000,6140.140.2200,5.7879,1.0000140.2200,6.1140.2399,5.9236,1.0000,-140.2399,5140.2599,6.0827,1.0000,-5.140.2599140.2800,6.2522,1.0000,-5.06140.28140.3000,6.4226,1.0000,-4.8193140.140.3199,6.5382,1.0000,-4.6560,114140.3400,6.5562,1.0000,-4.6233,1
140.3600,6.5125,1.0000,-4.6785,1
140.3799,6.4295,1.0000,-4.7960,1
140.3999,6.3225,1.0000,-4.9581,1
140.4200,6.2021,1.0000,-5.1527,1
140.4400,6.0551,1.0000,-5.3570,1
140.4599,5.8930,1.0000,-5.5707,1
140.4799,5.7240,1.0000,-5.7936,1
140.5000,5.5535,1.0000,-6.0250,1
140.5199,5.3854,1.0000,-6.2647,1
140.5399,5.3475,1.0000,-6.4875,1
140.5600,5.3984,1.0000,-6.6982,1
140.5800,5.5100,1.0000,-6.9003,1
140.5999,5.7239,1.0000,-6.9368,1
140.6199,5.9496,1.0000,-6.9807,1
140.6400,6.1023,1.0000,-6.9154,1
140.6599,6.2023,1.0000,-6.7745,1
140.6799,6.2625,1.0000,-6.5823,1
140.7000,6.2912,1.0000,-6.3556,1
140.7200,6.2943,1.0000,-6.1058,1
140.7399,6.2468,1.0000,-5.8524,1
140.7599,6.1662,1.0000,-5.5957,1
140.7800,6.1321,1.0000,-5.3253,1
140.8000,6.0933,1.0000,-5.0510,1
140.8199,6.0445,1.0000,-4.7685,1
140.8400,5.9870,1.0000,-4.6574,1
140.8600,5.9292,1.0000,-4.6725,1
140.8799,5.8694,1.0000,-4.7766,1
140.8999,5.8065,1.0000,-4.9412,1
140.9200,5.7400,1.0000,-5.1469,1
140.9400,5.7900,1.0000,-5.3040,1
140.9599,5.9182,1.0000,-5.4322,1
140.9799,6.0986,1.0000,-5.5451,1
141.0000,6.3136,1.0000,-5.6514,1
141.0199,6.5510,1.0000,-5.7571,1
141.0399,6.6147,1.0000,-5.8350,1
141.0600,6.5627,1.0000,-5.8995,1
141.0800,6.4328,1.0000,-5.9611,1
141.0999,6.2508,1.0000,-6.0265,1
141.1199,6.0347,1.0000,-6.0999,1
141.1400,5.8258,1.0000,-6.0754,1
141.1599,5.6231,1.0000,-5.9833,1
141.1799,5.4258,1.0000,-5.8440,1
141.2000,5.2335,1.0000,-5.6715,1
141.2200,5.0458,1.0000,-5.4754,1
141.2399,5.0106,1.0000,-5.3747,1
141.2599,5.0757,1.0000,-5.3422,1
141.2800,5.2077,1.0000,-5.3591,1
141.3000,5.3840,1.0000,-5.4134,1
141.3199,5.5887,1.0000,-5.4968,1
141.3400,5.6398,1.0000,-5.5946,1
141.3600,5.5888,1.0000,-5.7047,1
141.3799,5.4697,1.0000,-5.8261,1
141.3999,5.3056,1.0000,-5.9579,1
141.4200,5.1119,1.0000,-6.0993,1
141.4400,4.8888,1.0000,-6.2281,1
141.4599,4.6436,1.0000,-6.3422,1
141.4799,4.3816,1.0000,-6.4400,1
141.5000,4.1071,1.0000,-6.5202,1
141.5199,3.8233,1.0000,-6.5820,1
141.5399,3.6787,1.0000,-6.5396,1
141.5600,3.6329,1.0000,-6.4298,1
141.5800,3.6580,1.0000,-6.2770,1
141.5999,3.7356,1.0000,-6.0978,1
141.6199,3.8529,1.0000,-5.9038,1
141.6400,4.0289,1.0000,-5.7602,1
141.6599,4.2452,1.0000,-5.6542,1
141.6799,4.4892,1.0000,-5.5770,1
141.7000,4.7524,1.0000,-5.5228,1
141.7200,5.0286,1.0000,-5.4875,1
141.7399,5.2752,1.0000,-5.5408,1
141.7599,5.4997,1.0000,-5.6557,1
141.7800,5.7071,1.0000,-5.8141,1
141.8000,5.9009,1.0000,-6.0035,1
141.8199,6.0831,1.0000,-6.2155,1
141.8400,6.2414,1.0000,-6.2688,1
141.8600,6.3883,1.0000,-6.2168,1
141.8799,6.5327,1.0000,-6.0958,1
141.8999,6.6804,1.0000,-5.9304,1
141.9200,6.8350,1.0000,-5.7374,1
141.9400,6.9597,1.0000,-5.5111,1
141.9599,7.0680,1.0000,-5.2628,1
141.9799,7.1693,1.0000,-5.0007,1
142.0000,7.2696,1.0000,-4.7303,1
142.0199,7.3732,1.0000,-4.4556,1
142.0399,7.3689,1.0000,-4.2069,1
142.0600,7.2921,1.0000,-3.9748,1
142.0800,7.1669,1.0000,-3.7531,1
142.0999,7.0093,1.0000,-3.5374,1
142.1199,6.8306,1.0000,-3.3249,1
142.1400,6.6336,1.0000,-3.1190,1
142.1599,6.4281,1.0000,-2.9128,1
142.1799,6.2212,1.0000,-2.7020,1
142.2000,6.0180,1.0000,-2.4838,1
142.2200,5.8223,1.0000,-2.2568,1
142.2399,5.6227,1.0000,-2.0312,1
142.2599,5.4198,1.0000,-1.8071,1
142.2800,5.2138,1.0000,-1.5848,1
142.2999,5.0051,1.0000,-1.3644,1
142.3199,4.7938,1.0000,-1.1460,1
142.3400,4.7239,1.0000,-1.0628,1
142.3600,4.7405,1.0000,-1.0763,1
142.3799,4.8093,1.0000,-1.1621,1
142.3999,4.9058,1.0000,-1.3031,1
142.4200,5.0125,1.0000,-1.4864,1
142.4400,5.0159,1.0000,-1.5410,1
142.4599,4.9518,1.0000,-1.5093,1
142.4799,4.8426,1.0000,-1.4176,1
142.5000,4.7035,1.0000,-1.2837,1
142.5199,4.5453,1.0000,-1.1196,1
142.5399,4.4997,1.0000,-1.0851,1
142.5600,4.5283,1.0000,-1.1361,1
142.5800,4.6073,1.0000,-1.2460,1
142.5999,4.7208,1.0000,-1.3967,1
142.6199,4.8576,1.0000,-1.5753,1
142.6400,4.9037,1.0000,-1.6099,1
142.6599,4.8943,1.0000,-1.5471,1
142.6799,4.8521,1.0000,-1.4152,1
142.7000,4.7923,1.0000,-1.2342,1
142.7200,4.7253,1.0000,-1.0179,1
142.7399,4.7677,1.0000,-0.8304,1
142.7599,4.8844,1.0000,-0.6624,1
142.7800,5.0516,1.0000,-0.5075,1
142.7999,5.2533,1.0000,-0.3613,1
142.8199,5.4786,1.0000,-0.2209,1
142.8400,5.5476,1.0000,-0.0773,1
142.8600,5.5106,1.0000,0.0681,1
142.8799,5.4017,1.0000,0.2148,1
142.8999,5.2436,1.0000,0.3625,1
142.9200,5.0516,1.0000,0.5106,1
142.9400,4.9057,1.0000,0.5155,1
142.9599,4.7880,1.0000,0.4243,1
142.9799,4.6861,1.0000,0.2682,1
143.0000,4.5919,1.0000,0.0686,1
143.0199,4.5001,1.0000,-0.1602,1
143.0399,4.4990,1.0000,-0.3907,1
143.0600,4.5566,1.0000,-0.6250,1
143.0800,4.6508,1.0000,-0.8643,1
143.0999,4.7670,1.0000,-1.1091,1
143.1199,4.8946,1.0000,-1.3598,1
143.1400,4.8948,1.0000,-1.5738,1
143.1599,4.8106,1.0000,-1.7669,1
143.1799,4.6715,1.0000,-1.9500,1
143.2000,4.4977,1.0000,-2.1306,1
143.2200,4.3029,1.0000,-2.3132,1
143.2399,4.0734,1.0000,-2.4349,1
143.2599,3.8204,1.0000,-2.5100,1
143.2800,3.5521,1.0000,-2.5484,1
143.2999,3.2739,1.0000,-2.5567,1
143.3199,2.9901,1.0000,-2.5395,1
143.3400,2.7613,1.0000,-2.4376,1
143.3600,2.5757,1.0000,-2.2760,1
143.3799,2.4255,1.0000,-2.0721,1
143.3999,2.3056,1.0000,-1.8379,1
143.4200,2.2123,1.0000,-1.5821,1
143.4400,2.2392,1.0000,-1.4445,1
143.4599,2.3452,1.0000,-1.3909,1
143.4799,2.5034,1.0000,-1.3977,1
143.5000,2.6953,1.0000,-1.4494,1
143.5199,2.9082,1.0000,-1.5354,1
143.5399,3.0251,1.0000,-1.6866,1
143.5600,3.0745,1.0000,-1.8813,1
143.5800,3.0753,1.0000,-2.1049,1
143.5999,3.0407,1.0000,-2.3472,1
143.6199,2.9792,1.0000,-2.6015,1
143.6400,2.9517,1.0000,-2.8706,1
143.6599,2.9428,1.0000,-3.1504,1
143.6799,2.9418,1.0000,-3.4379,1
143.7000,2.9417,1.0000,-3.7308,1
143.7200,2.9376,1.0000,-4.0273,1
143.7399,2.9050,1.0000,-4.1354,1
143.7599,2.8531,1.0000,-4.1176,1
143.7800,2.7860,1.0000,-4.0149,1
